2022-09-02 10:02:11.166056 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:11.173689 ,1.000000000000,-0.934775007049,-5.275092488810,-7.257069016690,0.245308998855
2022-09-02 10:02:11.173694 ,1.000000000000,0.483128073159,-1.103299164871,1.632194349237,-1.328060545871
2022-09-02 10:02:11.173698 ,1.000000000000,0.749098274378,-2.230044365160,3.477237265368,-0.685707825067
2022-09-02 10:02:11.173703 ,1.000000000000,-0.254986864773,-0.790261970553,-0.770730961435,-1.596705830188
2022-09-02 10:02:11.173707 ,1.000000000000,-0.918087035344,-4.806805503324,-6.710477027541,0.128843946951
2022-09-02 10:02:11.173712 ,1.000000000000,-0.975722465438,-6.678033527858,-8.859526915700,0.573949831092
2022-09-02 10:02:11.173717 ,1.000000000000,0.820267481053,-2.959726899774,4.453567872025,-0.405781333642
2022-09-02 10:02:11.173721 ,1.000000000000,0.933797108408,-5.246103457367,7.223434525019,0.238228783181
2022-09-02 10:02:11.173726 ,1.000000000000,-0.874421151296,-3.818289017738,-5.528159797994,-0.137151916387
2022-09-02 10:02:11.173730 ,1.000000000000,0.871528018319,-3.763322760352,5.460966631048,-0.153048117013
2022-09-02 10:02:11.173735 ,1.000000000000,0.818105617437,-2.931931833758,4.417695520869,-0.415370480585
2022-09-02 10:02:11.173739 ,1.000000000000,0.051131832221,-0.696851655053,0.149141931975,-1.689336971389
2022-09-02 10:02:11.173744 ,1.000000000000,-0.730898824993,-2.091752478510,-3.281450944713,-0.747183440259
2022-09-02 10:02:11.173748 ,1.000000000000,0.263761593751,-0.797476126686,0.799412120450,-1.589817210424
2022-09-02 10:02:11.173753 ,1.000000000000,0.788698425200,-2.592697447411,3.972429983839,-0.538549174820
2022-09-02 10:02:11.173757 ,1.000000000000,0.885497670958,-4.039905397752,5.797308344692,-0.074446280918
2022-09-02 10:02:11.173763 ,1.000000000000,-1.088141752625,-12.604997042780,-15.335144246671,1.905980449224
2022-09-02 10:02:11.173768 ,1.000000000000,-0.505342474430,-1.152680430181,-1.735613398697,-1.290663029978
2022-09-02 10:02:11.173772 ,1.000000000000,0.821854063223,-2.980398166016,4.480192609806,-0.398694294729
2022-09-02 10:02:11.173776 ,1.000000000000,-0.691772657260,-1.840943458636,-2.913122463852,-0.868156403340
2022-09-02 10:02:11.173781 ,1.000000000000,0.759975847841,-2.320551018523,3.603083218693,-0.647205837959
2022-09-02 10:02:11.173786 ,1.000000000000,-0.856111388892,-3.489367182851,-5.123177527481,-0.234591294148
2022-09-02 10:02:11.173790 ,1.000000000000,0.729289280361,-2.080249717735,3.264956292734,-0.752451790564
2022-09-02 10:02:11.173795 ,1.000000000000,-0.550038985230,-1.267460363056,-1.960839829376,-1.208146477290
2022-09-02 10:02:11.173799 ,1.000000000000,-0.517374784919,-1.181431335669,-1.793844310242,-1.269430908526
2022-09-02 10:02:11.173804 ,1.000000000000,-0.866746331780,-3.675005474880,-5.352612699277,-0.178900365888
2022-09-02 10:02:11.173808 ,1.000000000000,0.739739178713,-2.156985512587,3.374366028908,-0.717766488172
2022-09-02 10:02:11.173813 ,1.000000000000,0.846771040698,-3.337841079423,4.934053804273,-0.281551639435
2022-09-02 10:02:11.173817 ,1.000000000000,0.798989053796,-2.703655026043,4.119699272507,-0.496920012857
2022-09-02 10:02:11.173822 ,1.000000000000,0.323558026453,-0.855159462414,1.001828736256,-1.536028037750
2022-09-02 10:02:11.173827 ,1.000000000000,-0.750149933239,-2.238524550088,-3.489101100594,-0.682044724865
2022-09-02 10:02:11.173831 ,1.000000000000,-0.555140295368,-1.282047733441,-1.988215949116,-1.198073957495
2022-09-02 10:02:11.173836 ,1.000000000000,-1.028592571564,-9.086238183446,-11.531303570449,1.109920199394
2022-09-02 10:02:11.173841 ,1.000000000000,0.804084934548,-2.761568700745,4.195904334318,-0.475733304631
2022-09-02 10:02:11.173849 ,1.000000000000,-0.468720401058,-1.073639372063,-1.567711024317,-1.351109821281
2022-09-02 10:02:11.173854 ,1.000000000000,-0.916817139905,-4.773398621731,-6.671199977063,0.120347315307
2022-09-02 10:02:11.173858 ,1.000000000000,-0.447055721179,-1.032237208237,-1.474200698405,-1.384053690345
2022-09-02 10:02:11.173863 ,1.000000000000,-0.948562228101,-5.705383958166,-7.753532716259,0.348737962915
2022-09-02 10:02:11.173868 ,1.000000000000,-0.872461881512,-3.780937182873,-5.482519178382,-0.147938267781
2022-09-02 10:02:11.173872 ,1.000000000000,-0.752712235896,-2.259423231211,-3.518273027939,-0.673067299356
2022-09-02 10:02:11.173877 ,1.000000000000,-0.903448918491,-4.439715200972,-6.276537154950,0.033840910247
2022-09-02 10:02:11.173881 ,1.000000000000,0.133692323295,-0.718793107134,0.393274962757,-1.666988589651
2022-09-02 10:02:11.173886 ,1.000000000000,-0.885391390009,-4.037691859356,-5.794633324776,-0.075062282181
2022-09-02 10:02:11.173891 ,1.000000000000,0.760541058555,-2.325427829508,3.609817340190,-0.645167434558
2022-09-02 10:02:11.173895 ,1.000000000000,0.846777892113,-3.337948485620,4.934188494163,-0.281517833725
2022-09-02 10:02:11.173900 ,1.000000000000,0.871680991892,-3.766199836068,5.464488241643,-0.152212464127
2022-09-02 10:02:11.174081 ,1.000000000000,-0.995950963139,-7.517255719234,-9.799596982954,0.762501829175
2022-09-02 10:02:11.174097 ,1.000000000000,-0.972609962809,-6.557777802660,-8.723836992312,0.546586310641
2022-09-02 10:02:11.174102 ,1.000000000000,-0.966180312179,-6.316693601819,-8.450975529462,0.491377636455
2022-09-02 10:02:11.174107 ,1.000000000000,-0.750194194057,-2.238882686890,-3.489601796164,-0.681890283317
2022-09-02 10:02:11.174123 ,1.000000000000,-0.913735643053,-4.693592809760,-6.577204563359,0.099935332088
2022-09-02 10:02:11.174128 ,1.000000000000,-0.865880616314,-3.659345557666,-5.333348061441,-0.183525858933
2022-09-02 10:02:11.174132 ,1.000000000000,-0.858695259484,-3.533145851773,-5.177499999743,-0.221283677254
2022-09-02 10:02:11.174137 ,1.000000000000,0.054181995614,-0.697307895588,0.158066649460,-1.688868454409
2022-09-02 10:02:11.174142 ,1.000000000000,0.842202885382,-3.267406730041,4.845523948032,-0.303887991478
2022-09-02 10:02:11.174146 ,1.000000000000,0.178426528141,-0.739363896135,0.529023326426,-1.646371429094
2022-09-02 10:02:11.174151 ,1.000000000000,0.890365290127,-4.143163054834,5.921812868944,-0.045925759973
2022-09-02 10:02:11.174155 ,1.000000000000,-0.765604218207,-2.369916603673,-3.671039336103,-0.626736051784
2022-09-02 10:02:11.174161 ,1.000000000000,-1.013980580488,-8.351000090940,-10.723431277730,0.947391089033
2022-09-02 10:02:11.174165 ,1.000000000000,0.978175536929,-6.774459558494,8.968137604301,0.595815797399
2022-09-02 10:02:11.174170 ,1.000000000000,0.839566845467,-3.227812935740,4.795574856744,-0.316594972096
2022-09-02 10:02:11.174174 ,1.000000000000,-0.867717335961,-3.692689088356,-5.374347786612,-0.173692415084
2022-09-02 10:02:11.174179 ,1.000000000000,0.754010425621,-2.270141676353,3.533199048216,-0.668490235776
2022-09-02 10:02:11.174183 ,1.000000000000,0.868591897922,-3.708724888679,5.394040212790,-0.168983611868
2022-09-02 10:02:11.174188 ,1.000000000000,0.442883996295,-1.024679419449,1.456637449639,-1.390166967898
2022-09-02 10:02:11.174193 ,1.000000000000,0.878014326550,-3.888207488009,5.613372498760,-0.117135767883
2022-09-02 10:02:11.174197 ,1.000000000000,-0.069390295366,-0.699981946338,-0.202644167858,-1.686125730970
2022-09-02 10:02:11.174202 ,1.000000000000,-0.638631987016,-1.577226693454,-2.500453350659,-1.011618536477
2022-09-02 10:02:11.174206 ,1.000000000000,0.847752074950,-3.353274953541,4.953398745851,-0.276701684368
2022-09-02 10:02:11.174211 ,1.000000000000,-0.007401822029,-0.693224646980,-0.021559353514,-1.693067392511
2022-09-02 10:02:11.174215 ,1.000000000000,0.792445541699,-2.632202266181,4.025061593094,-0.523565755812
2022-09-02 10:02:11.174220 ,1.000000000000,-0.578058202154,-1.351885341522,-2.116076614752,-1.151058799176
2022-09-02 10:02:11.174224 ,1.000000000000,-0.947100591310,-5.657817984028,-7.698895001842,0.337445103401
2022-09-02 10:02:11.174237 ,1.000000000000,0.973051340165,-6.574689245086,8.742935244128,0.550441027775
2022-09-02 10:02:11.174242 ,1.000000000000,-0.961186362276,-6.136170115202,-8.245884399193,0.449688466581
2022-09-02 10:02:11.174246 ,1.000000000000,0.384857504980,-0.931879978420,1.225179267836,-1.467865863439
2022-09-02 10:02:11.174251 ,1.000000000000,-0.815932857143,-2.904421290154,-4.382107241151,-0.424930327940
2022-09-02 10:02:11.174255 ,1.000000000000,0.956765694243,-5.981198101141,8.069259976659,0.413628239597
2022-09-02 10:02:11.174260 ,1.000000000000,0.664665861846,-1.697094475494,2.691966881110,-0.944069416845
2022-09-02 10:02:11.174264 ,1.000000000000,-0.928206062189,-5.084127732588,-7.035030539489,0.198371988391
2022-09-02 10:02:11.174269 ,1.000000000000,0.046427374504,-0.696200197526,0.135385699168,-1.690006241406
2022-09-02 10:02:11.174274 ,1.000000000000,0.775696325511,-2.463093202169,3.798095427573,-0.589052179446
2022-09-02 10:02:11.174278 ,1.000000000000,0.608167117169,-1.455662414413,2.297735117331,-1.084653405436
2022-09-02 10:02:11.174283 ,1.000000000000,0.565734687772,-1.313430265205,2.046300482264,-1.176703829102
2022-09-02 10:02:11.174287 ,1.000000000000,-0.746255924779,-2.207403288843,-3.445485578122,-0.695546116774
2022-09-02 10:02:11.174292 ,1.000000000000,-0.366869397231,-0.907306623395,-1.157667979432,-1.489294645340
2022-09-02 10:02:11.174297 ,1.000000000000,1.025770265821,-8.940102358699,11.371184871499,1.077601742728
2022-09-02 10:02:11.174302 ,1.000000000000,-1.088779937764,-12.646895472473,-15.379960893887,1.915781406903
2022-09-02 10:02:11.174307 ,1.000000000000,-1.029390398770,-9.127904398620,-11.576917657294,1.119138372931
2022-09-02 10:02:11.174312 ,1.000000000000,0.842916556982,-3.278257023175,4.859188677786,-0.300425006199
2022-09-02 10:02:11.174317 ,1.000000000000,-1.011534873739,-8.233133947001,-10.593361476781,0.921324079996
2022-09-02 10:02:11.174322 ,1.000000000000,-0.879225610127,-3.912197943918,-5.642545860050,-0.110318736358
2022-09-02 10:02:11.174327 ,1.000000000000,1.020522690194,-8.673624910006,11.078644221386,1.018701105581
2022-09-02 10:02:11.174331 ,1.000000000000,-0.818219410055,-2.933384290276,-4.419572137427,-0.414867672684
2022-09-02 10:02:11.174336 ,1.000000000000,0.637740286107,-1.573399559097,2.494212233661,-1.013845408924
2022-09-02 10:02:11.174340 ,1.000000000000,0.928163697049,-5.082924588933,7.033628015209,0.198073978050
2022-09-02 10:02:11.174346 ,1.000000000000,-1.048883317448,-10.193899367621,-12.738530679872,1.355982131881
2022-09-02 10:02:11.174350 ,1.000000000000,0.981052575215,-6.889413996709,9.097402997102,0.621802934909
2022-09-02 10:02:11.174355 ,1.000000000000,-0.226687112856,-0.768999382888,-0.679725741690,-1.617224452390
2022-09-02 10:02:11.174359 ,1.000000000000,0.771934581665,-2.427639421457,3.749929876716,-0.603248741202
2022-09-02 10:02:11.174364 ,1.000000000000,-0.794496059643,-2.654250222692,-4.054338801111,-0.515282336321
2022-09-02 10:02:11.174368 ,1.000000000000,0.793479432077,-2.643280530027,4.039780823805,-0.519396681759
2022-09-02 10:02:11.174373 ,1.000000000000,-0.196012745534,-0.749234991699,-0.583357350952,-1.636591044706
2022-09-02 10:02:11.174378 ,1.000000000000,-1.028235467517,-9.067639279267,-11.510936897341,1.105805961658
2022-09-02 10:02:11.174383 ,1.000000000000,0.044497358056,-0.695951239541,0.129745095047,-1.690262094540
2022-09-02 10:02:11.174387 ,1.000000000000,0.474337887400,-1.084992939473,1.592623793480,-1.342233386589
2022-09-02 10:02:11.174392 ,1.000000000000,0.191032325607,-0.746333938482,0.567907116872,-1.639457913684
2022-09-02 10:02:11.174397 ,1.000000000000,1.022274907452,-8.761844988585,11.175575639301,1.038198109453
2022-09-02 10:02:11.174401 ,1.000000000000,0.839389356803,-3.225174090253,4.792241040772,-0.317445836359
2022-09-02 10:02:11.174406 ,1.000000000000,-0.786134569598,-2.566238969555,-3.937051640528,-0.548688450743
2022-09-02 10:02:11.174411 ,1.000000000000,-0.960701234853,-6.118943220763,-8.226276812502,0.445692920270
2022-09-02 10:02:11.174416 ,1.000000000000,-0.727995142008,-2.071082002487,-3.251785407714,-0.756668564507
2022-09-02 10:02:11.174428 ,1.000000000000,1.134988861517,-15.879455549406,18.814060012742,2.704448734152
2022-09-02 10:02:11.174435 ,1.000000000000,-0.900172813133,-4.362771573105,-6.184884081989,0.013428974341
2022-09-02 10:02:11.174441 ,1.000000000000,-0.905878402604,-4.497974544518,-6.345765335789,0.049173532684
2022-09-02 10:02:11.174447 ,1.000000000000,0.678541147441,-1.768059742600,2.802127732543,-0.905960374830
2022-09-02 10:02:11.174455 ,1.000000000000,1.000032631557,-7.698883273204,10.001631505494,0.802911437244
2022-09-02 10:02:11.174463 ,1.000000000000,0.294438480648,-0.825144475592,0.901632348486,-1.563733921260
2022-09-02 10:02:11.174470 ,1.000000000000,-0.211744718159,-0.758958202906,-0.632510668703,-1.627027758359
2022-09-02 10:02:11.174477 ,1.000000000000,-0.286396769477,-0.817512970255,-0.874526300525,-1.570875444213
2022-09-02 10:02:11.174484 ,1.000000000000,-0.813487077817,-2.873953644153,-4.342594773325,-0.435599558682
2022-09-02 10:02:11.174490 ,1.000000000000,-0.727147711574,-2.065117491162,-3.243204571689,-0.759420588163
2022-09-02 10:02:11.174497 ,1.000000000000,-0.719099918337,-2.009960552170,-3.163396066791,-0.785198072251
2022-09-02 10:02:11.174505 ,1.000000000000,1.021166214391,-8.705936243026,11.114155839958,1.025841902041
2022-09-02 10:02:11.174511 ,1.000000000000,0.857077463693,-3.505638451930,5.143383704825,-0.229632171072
2022-09-02 10:02:11.174518 ,1.000000000000,-0.456680610005,-1.050175816947,-1.515256189891,-1.369667702438
2022-09-02 10:02:11.174525 ,1.000000000000,0.027286280226,-0.694200522164,0.079507113435,-1.692062675692
2022-09-02 10:02:11.174532 ,1.000000000000,0.236928286612,-0.776348148009,0.712408106924,-1.610096142421
2022-09-02 10:02:11.174539 ,1.000000000000,-0.700513526820,-1.892141820812,-2.989921322442,-0.842359637884
2022-09-02 10:02:11.174546 ,1.000000000000,-0.985363339507,-7.065442527791,-9.294909411412,0.661443745425
2022-09-02 10:02:11.174553 ,1.000000000000,0.692527193564,-1.845263933388,2.919639151498,-0.865955889457
2022-09-02 10:02:11.174560 ,1.000000000000,-0.581825811842,-1.364083298132,-2.137910318836,-1.143045193886
2022-09-02 10:02:11.174567 ,1.000000000000,-0.678848336537,-1.769692140073,-2.804636562167,-0.905099206484
2022-09-02 10:02:11.174572 ,1.000000000000,0.625761845016,-1.523622716857,2.412242729231,-1.043227830909
2022-09-02 10:02:11.174577 ,1.000000000000,0.819644391031,-2.951672159285,4.443180989614,-0.408553069343
2022-09-02 10:02:11.174581 ,1.000000000000,-0.047917814441,-0.696399737296,-0.139742749900,-1.689801210317
2022-09-02 10:02:11.174587 ,1.000000000000,-1.022547064750,-8.775615875422,-11.190698848978,1.041241681462
2022-09-02 10:02:11.174591 ,1.000000000000,-0.975379853550,-6.664681930910,-8.844474912032,0.570917031166
2022-09-02 10:02:11.174596 ,1.000000000000,-0.531518344874,-1.217182740795,-1.864471940478,-1.243562979012
2022-09-02 10:02:11.174601 ,1.000000000000,-1.104222073388,-13.684834474050,-16.487432923778,2.161775671808
2022-09-02 10:02:11.174606 ,1.000000000000,-0.956463400754,-5.970764645931,-8.057349388746,0.411190755630
2022-09-02 10:02:11.174611 ,1.000000000000,0.633216300412,-1.554246906722,2.462850380622,-1.025058060224
2022-09-02 10:02:11.174615 ,1.000000000000,0.789811486008,-2.604327506602,3.987948033894,-0.534118991433
2022-09-02 10:02:11.174620 ,1.000000000000,0.820893626853,-2.967857051926,4.464044970967,-0.402989472789
2022-09-02 10:02:11.174625 ,1.000000000000,-1.014353495149,-8.369103385350,-10.743394485017,0.951393734985
2022-09-02 10:02:11.174630 ,1.000000000000,-0.972316350133,-6.546553863507,-8.711158704136,0.544026743285
2022-09-02 10:02:11.174634 ,1.000000000000,0.815825957464,-2.903078624761,4.380368188283,-0.425398680835
2022-09-02 10:02:11.174639 ,1.000000000000,0.401098650642,-0.955678992517,1.287734528440,-1.447461711854
2022-09-02 10:02:11.174644 ,1.000000000000,0.324572906256,-0.856275434240,1.005382452627,-1.535009499071
2022-09-02 10:02:11.174648 ,1.000000000000,-0.469459615922,-1.075118353281,-1.570973027063,-1.349949740630
2022-09-02 10:02:11.174653 ,1.000000000000,-0.901443571534,-4.392398558692,-6.220205451099,0.021310879555
2022-09-02 10:02:11.174664 ,1.000000000000,0.552450122026,-1.274313740188,1.973732465577,-1.203403097962
2022-09-02 10:02:11.174670 ,1.000000000000,-1.046930637502,-10.083017014128,-12.618153549063,1.331225530150
2022-09-02 10:02:11.174674 ,1.000000000000,0.844781432566,-3.306876497754,4.895184442638,-0.291329725263
2022-09-02 10:02:11.174679 ,1.000000000000,-0.833651359949,-3.141660882015,-4.686413456961,-0.344638285787
2022-09-02 10:02:11.174684 ,1.000000000000,-0.848511454623,-3.365297687067,-4.968454964098,-0.272934461905
2022-09-02 10:02:11.174688 ,1.000000000000,0.790070491359,-2.607046378861,3.991572987070,-0.533085622226
2022-09-02 10:02:11.174693 ,1.000000000000,0.931248733097,-5.171485214452,7.136742252022,0.219931516327
2022-09-02 10:02:11.174697 ,1.000000000000,-0.849454622830,-3.380323203384,-4.987255543684,-0.268239515859
2022-09-02 10:02:11.174702 ,1.000000000000,0.818172476398,-2.932785084413,4.418797973740,-0.415075081201
2022-09-02 10:02:11.174707 ,1.000000000000,1.001738581518,-7.776028851860,10.087306727388,0.820046695512
2022-09-02 10:02:11.174712 ,1.000000000000,-0.061568025436,-0.698523341176,-0.179698778412,-1.687621100471
2022-09-02 10:02:11.174716 ,1.000000000000,0.884889127407,-4.027254527860,5.782016532577,-0.077969539607
2022-09-02 10:02:11.174721 ,1.000000000000,-0.310793243899,-0.841531758381,-0.957495863021,-1.548532504732
2022-09-02 10:02:11.174726 ,1.000000000000,0.988386865657,-7.191634664543,9.436186608486,0.689760152626
2022-09-02 10:02:11.174730 ,1.000000000000,-0.333234200915,-0.865998769085,-1.035891349783,-1.526169697348
2022-09-02 10:02:11.174735 ,1.000000000000,0.878148957048,-3.890863385574,5.616603785907,-0.116379819267
2022-09-02 10:02:11.174740 ,1.000000000000,0.880030152330,-3.928251354315,5.662049332217,-0.105771231185
2022-09-02 10:02:11.174744 ,1.000000000000,-0.192932930975,-0.747431095807,-0.573797125805,-1.638372950248
2022-09-02 10:02:11.174750 ,1.000000000000,1.047089813047,-10.092022117432,12.627933415345,1.333234809897
2022-09-02 10:02:11.174756 ,1.000000000000,-1.133262615355,-15.752238033943,-18.679674015606,2.672087088310
2022-09-02 10:02:11.174760 ,1.000000000000,0.751244521066,-2.247410839427,3.501516547072,-0.678218808665
2022-09-02 10:02:11.174765 ,1.000000000000,-0.777614092321,-2.481509775107,-3.823031507628,-0.581744448929
2022-09-02 10:02:11.174769 ,1.000000000000,-0.505704188096,-1.153523421011,-1.737340277730,-1.290034922618
2022-09-02 10:02:11.174774 ,1.000000000000,0.947228795122,-5.661971280055,7.703668072030,0.338432437015
2022-09-02 10:02:11.174778 ,1.000000000000,0.662312156302,-1.685572485516,2.673869371047,-0.950384183775
2022-09-02 10:02:11.174783 ,1.000000000000,0.803486359731,-2.754659830441,4.186836053521,-0.478242151702
2022-09-02 10:02:11.174788 ,1.000000000000,-0.930069387675,-5.137402714865,-7.097087951940,0.211538243882
2022-09-02 10:02:11.174792 ,1.000000000000,-0.874530895698,-3.820397197154,-5.530733317109,-0.136545090601
2022-09-02 10:02:11.174797 ,1.000000000000,-0.540215719709,-1.240283865707,-1.909153678832,-1.227153375909
2022-09-02 10:02:11.174801 ,1.000000000000,0.454488176976,-1.046027011762,1.505837355930,-1.372979467755
2022-09-02 10:02:11.174806 ,1.000000000000,-0.714676186770,-1.980747480802,-3.120778778301,-0.799097504689
2022-09-02 10:02:11.174810 ,1.000000000000,-0.830097505343,-3.091640757050,-4.622720751494,-0.361179529071
2022-09-02 10:02:11.174815 ,1.000000000000,-0.452660988212,-1.042597824286,-1.498018083784,-1.375723769017
2022-09-02 10:02:11.174820 ,1.000000000000,-0.681177512443,-1.782159258239,-2.823761640799,-0.898544477047
2022-09-02 10:02:11.174824 ,1.000000000000,-0.411739903547,-0.972150513840,-1.329609714946,-1.433536448023
2022-09-02 10:02:11.174829 ,1.000000000000,-0.925162209712,-4.998596523011,-6.935208602579,0.177110800756
2022-09-02 10:02:11.174833 ,1.000000000000,0.848183464094,-3.360096674210,4.961943079793,-0.274562999791
2022-09-02 10:02:11.174838 ,1.000000000000,1.036184277111,-9.489025059231,11.971558795555,1.199124837258
2022-09-02 10:02:11.174847 ,1.000000000000,-1.025087624479,-8.905051188722,-11.332747754783,1.069852427678
2022-09-02 10:02:11.174853 ,1.000000000000,-1.011150970227,-8.214768306808,-10.573079398763,0.917261145672
2022-09-02 10:02:11.174857 ,1.000000000000,0.947520196369,-5.671424978572,7.714530851847,0.340678877741
2022-09-02 10:02:11.174862 ,1.000000000000,-0.971559772802,-6.517727315319,-8.678585950790,0.537448408751
2022-09-02 10:02:11.174867 ,1.000000000000,-0.721557125474,-2.026521094637,-3.187446465029,-0.777395460566
2022-09-02 10:02:11.174872 ,1.000000000000,-0.757710520619,-2.301181687399,-3.576291088641,-0.655337594493
2022-09-02 10:02:11.174876 ,1.000000000000,0.555589109415,-1.283347107643,1.990642552093,-1.197181073813
2022-09-02 10:02:11.174881 ,1.000000000000,-0.606490151537,-1.449483889941,-2.287162782151,-1.088497755564
2022-09-02 10:02:11.174886 ,1.000000000000,1.022378011785,-8.767059802275,11.181302792229,1.039350654952
2022-09-02 10:02:11.174890 ,1.000000000000,-0.402456655183,-0.957741438033,-1.293038162315,-1.445709362651
2022-09-02 10:02:11.174895 ,1.000000000000,0.848123454149,-3.359146429307,4.960753101926,-0.274860730012
2022-09-02 10:02:11.174900 ,1.000000000000,1.093422421843,-12.954113056044,15.708302446897,1.987943219669
2022-09-02 10:02:11.174905 ,1.000000000000,0.972283377618,-6.545294712708,8.709736248920,0.543739537923
2022-09-02 10:02:11.174910 ,1.000000000000,1.032150594512,-9.273259549033,11.735913193292,1.151311938165
2022-09-02 10:02:11.174915 ,1.000000000000,0.526631746315,-1.204582618385,1.839792851923,-1.252613484608
2022-09-02 10:02:11.174920 ,1.000000000000,-1.021168095770,-8.706030857911,-11.114259809494,1.025862812082
2022-09-02 10:02:11.174925 ,1.000000000000,1.082446295223,-12.234714187340,14.938667149512,1.819771843194
2022-09-02 10:02:11.174930 ,1.000000000000,0.897512062790,-4.301622823445,6.111858663114,-0.002930028820
2022-09-02 10:02:11.174935 ,1.000000000000,-0.916378020991,-4.761917612259,-6.657692163727,0.117420832367
2022-09-02 10:02:11.174939 ,1.000000000000,0.876717960873,-3.862768113494,5.582401302414,-0.124392648371
2022-09-02 10:02:11.174944 ,1.000000000000,-0.913362630561,-4.684052198014,-6.565951631583,0.097484052206
2022-09-02 10:02:11.174948 ,1.000000000000,0.786657582225,-2.571599261700,3.944227497669,-0.546627447407
2022-09-02 10:02:11.174953 ,1.000000000000,0.911386501249,-4.633935304762,6.506782652487,0.084567468838
2022-09-02 10:02:11.174957 ,1.000000000000,-0.715898994088,-1.988746418312,-3.132472756945,-0.795274250471
2022-09-02 10:02:11.174962 ,1.000000000000,0.342122104943,-0.876354864480,1.067544971516,-1.516822393035
2022-09-02 10:02:11.174966 ,1.000000000000,-0.986307795040,-7.104618831449,-9.338796196201,0.670243081182
2022-09-02 10:02:11.174972 ,1.000000000000,-1.094325947859,-13.014394941723,-15.772673883392,2.002165148828
2022-09-02 10:02:11.174977 ,1.000000000000,-0.939768494388,-5.426237801002,-7.432038307316,0.281981682288
2022-09-02 10:02:11.174982 ,1.000000000000,-1.004524043038,-7.903556694135,-10.228760061995,0.848341056575
2022-09-02 10:02:11.174986 ,1.000000000000,0.456769243558,-1.050344328974,1.515637809685,-1.369533382986
2022-09-02 10:02:11.174991 ,1.000000000000,0.939850890935,-5.428775972888,7.434971000823,0.282594177398
2022-09-02 10:02:11.174995 ,1.000000000000,0.878001421502,-3.887953044530,5.613062909999,-0.117208206728
2022-09-02 10:02:11.175001 ,1.000000000000,-1.080312445816,-12.097693125115,-14.791763640177,1.788051873000
2022-09-02 10:02:11.175005 ,1.000000000000,-0.328117901013,-0.860211775420,-1.017830144084,-1.531423375967
2022-09-02 10:02:11.175010 ,1.000000000000,-0.750838134083,-2.244104461923,-3.496899019460,-0.679640840835
2022-09-02 10:02:11.175014 ,1.000000000000,-0.629516793081,-1.538905939941,-2.437571479116,-1.034122533082
2022-09-02 10:02:11.175019 ,1.000000000000,0.855293237229,-3.475677119058,5.106161851374,-0.238775863641
2022-09-02 10:02:11.175023 ,1.000000000000,0.973007768164,-6.573017697474,8.741047789953,0.550060121716
2022-09-02 10:02:11.175028 ,1.000000000000,-0.725863086605,-2.056133741764,-3.230262274697,-0.763578568324
2022-09-02 10:02:11.175037 ,1.000000000000,-1.074305397360,-11.717073589097,-14.383129549828,1.700428038976
2022-09-02 10:02:11.175042 ,1.000000000000,-0.943210646844,-5.533508178774,-7.555827583211,0.307776191089
2022-09-02 10:02:11.175047 ,1.000000000000,-0.940968900745,-5.463358605679,-7.474911161823,0.290928849043
2022-09-02 10:02:11.175052 ,1.000000000000,-0.914400232920,-4.710654959311,-6.597320384030,0.104313155243
2022-09-02 10:02:11.175057 ,1.000000000000,-0.485338793146,-1.108009683166,-1.642262527679,-1.324441101002
2022-09-02 10:02:11.175061 ,1.000000000000,-0.740560447194,-2.163227582684,-3.383202953791,-0.714991601410
2022-09-02 10:02:11.175066 ,1.000000000000,0.966847412578,-6.341251105819,8.478822764200,0.497024568123
2022-09-02 10:02:11.175070 ,1.000000000000,0.639006720819,-1.578840214313,2.503082083701,-1.010681039656
2022-09-02 10:02:11.175075 ,1.000000000000,0.298231578878,-0.828840428916,0.914498772608,-1.560289556104
2022-09-02 10:02:11.175080 ,1.000000000000,0.941154727031,-5.469132527363,7.481576357513,0.292318503187
2022-09-02 10:02:11.175084 ,1.000000000000,0.801769032689,-2.734996202771,4.160993121820,-0.485410091261
2022-09-02 10:02:11.175089 ,1.000000000000,0.502844339654,-1.146893593393,1.723725843708,-1.294983963690
2022-09-02 10:02:11.175094 ,1.000000000000,-0.976143127143,-6.694465516930,-8.878047154108,0.577680588654
2022-09-02 10:02:11.175098 ,1.000000000000,-0.174178756320,-0.737134004867,-0.515989009147,-1.648590904267
2022-09-02 10:02:11.175103 ,1.000000000000,0.714639064190,-1.980505544318,3.120424786182,-0.799213349478
2022-09-02 10:02:11.175108 ,1.000000000000,0.826532075295,-3.042722166981,4.560197523574,-0.377549651334
2022-09-02 10:02:11.175112 ,1.000000000000,0.864501294363,-3.634600172245,5.302873856424,-0.190861215206
2022-09-02 10:02:11.175117 ,1.000000000000,0.793331121820,-2.641686569262,4.037664060818,-0.519995665701
2022-09-02 10:02:11.175122 ,1.000000000000,-0.932873768489,-5.218913231319,-7.191864214813,0.231573686794
2022-09-02 10:02:11.175126 ,1.000000000000,0.354743619531,-0.891742073424,1.113130337508,-1.503061484229
2022-09-02 10:02:11.175132 ,1.000000000000,-1.001116333324,-7.747805540629,-10.055972254674,0.813779641043
2022-09-02 10:02:11.175136 ,1.000000000000,0.738506013158,-2.147672094267,3.361163850402,-0.721919491682
