"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.3234,0.21688,0.21688,0.25495,0.081152,0.010858,0.010858,1,1.2049,-0.148,-0.148,0
-3.3285,0.2226,0.2226,0.25341,0.080664,0.01105,0.01105,1,1.2077,-0.146,-0.146,0
-3.3335,0.22839,0.22839,0.25193,0.080192,0.011234,0.011234,1,1.2106,-0.144,-0.144,0
-3.3385,0.23423,0.23423,0.2505,0.079737,0.011408,0.011408,1,1.2134,-0.142,-0.142,0
-3.3433,0.24014,0.24014,0.24912,0.079298,0.011574,0.011574,1,1.2162,-0.14,-0.14,0
-3.3466,0.24467,0.24467,0.24807,0.078963,0.011767,0.011767,1,1.2191,-0.138,-0.138,0
-3.3496,0.24914,0.24914,0.24715,0.078669,0.011971,0.011971,1,1.2219,-0.136,-0.136,0
-3.3523,0.25357,0.25357,0.24635,0.078416,0.012185,0.012185,1,1.2247,-0.134,-0.134,0
-3.3547,0.25794,0.25794,0.24569,0.078204,0.01241,0.01241,1,1.2275,-0.132,-0.132,0
-3.3568,0.26226,0.26226,0.24515,0.078034,0.012645,0.012645,1,1.2304,-0.13,-0.13,0
-3.3605,0.26746,0.26746,0.24465,0.077873,0.012851,0.012851,1,1.2332,-0.128,-0.128,0
-3.3641,0.27232,0.27232,0.24414,0.077713,0.013045,0.013045,1,1.236,-0.126,-0.126,0
-3.3679,0.27685,0.27685,0.24364,0.077552,0.013225,0.013225,1,1.2389,-0.124,-0.124,0
-3.3716,0.28104,0.28104,0.24313,0.077391,0.013392,0.013392,1,1.2417,-0.122,-0.122,0
-3.3755,0.28489,0.28489,0.24262,0.077229,0.013545,0.013545,1,1.2445,-0.12,-0.12,0
-3.3792,0.2875,0.2875,0.2416,0.076903,0.013625,0.013625,1,1.2473,-0.118,-0.118,0
-3.3827,0.29019,0.29019,0.24056,0.076574,0.013701,0.013701,1,1.2502,-0.116,-0.116,0
-3.3861,0.29293,0.29293,0.23952,0.07624,0.013774,0.013774,1,1.253,-0.114,-0.114,0
-3.3894,0.29575,0.29575,0.23845,0.075902,0.013842,0.013842,1,1.2558,-0.112,-0.112,0
-3.3925,0.29864,0.29864,0.23738,0.075561,0.013907,0.013907,1,1.2587,-0.11,-0.11,0
-3.3955,0.30139,0.30139,0.23634,0.075229,0.013999,0.013999,1,1.2615,-0.108,-0.108,0
-3.3988,0.30406,0.30406,0.23523,0.074876,0.014092,0.014092,1,1.2643,-0.106,-0.106,0
-3.4023,0.30665,0.30665,0.23405,0.0745,0.014185,0.014185,1,1.2671,-0.104,-0.104,0
-3.4062,0.30917,0.30917,0.2328,0.074103,0.01428,0.01428,1,1.27,-0.102,-0.102,0
-3.4103,0.3116,0.3116,0.23149,0.073684,0.014376,0.014376,1,1.2728,-0.1,-0.1,0
-3.4153,0.31361,0.31361,0.22996,0.073198,0.014426,0.014426,1,1.2756,-0.098,-0.098,0
-3.4202,0.31544,0.31544,0.22839,0.072698,0.014463,0.014463,1,1.2784,-0.096,-0.096,0
-3.4252,0.31709,0.31709,0.22677,0.072185,0.014484,0.014484,1,1.2813,-0.094,-0.094,0
-3.4302,0.31858,0.31858,0.22512,0.071657,0.014491,0.014491,1,1.2841,-0.092,-0.092,0
-3.4352,0.31989,0.31989,0.22341,0.071115,0.014483,0.014483,1,1.2869,-0.09,-0.09,0
-3.4405,0.31815,0.31815,0.22155,0.070522,0.014348,0.014348,1,1.2898,-0.088,-0.088,0
-3.446,0.31577,0.31577,0.21961,0.069905,0.014186,0.014186,1,1.2926,-0.086,-0.086,0
-3.4517,0.31276,0.31276,0.2176,0.069263,0.013997,0.013997,1,1.2954,-0.084,-0.084,0
-3.4575,0.30912,0.30912,0.21551,0.068598,0.013781,0.013781,1,1.2982,-0.082,-0.082,0
-3.4634,0.30484,0.30484,0.21334,0.067908,0.013539,0.013539,1,1.3011,-0.08,-0.08,0
-3.4704,0.29724,0.29724,0.21064,0.067048,0.013163,0.013163,1,1.3039,-0.078,-0.078,0
-3.4779,0.28922,0.28922,0.20777,0.066135,0.012773,0.012773,1,1.3067,-0.076,-0.076,0
-3.4859,0.28077,0.28077,0.20473,0.065168,0.012369,0.012369,1,1.3096,-0.074,-0.074,0
-3.4943,0.27189,0.27189,0.20153,0.064149,0.011949,0.011949,1,1.3124,-0.072,-0.072,0
-3.5032,0.26258,0.26258,0.19816,0.063076,0.011515,0.011515,1,1.3152,-0.07,-0.07,0
-3.5183,0.24941,0.24941,0.19302,0.061441,0.010928,0.010928,1,1.318,-0.068,-0.068,0
-3.5342,0.23519,0.23519,0.18759,0.059712,0.010292,0.010292,1,1.3209,-0.066,-0.066,0
-3.5511,0.21993,0.21993,0.18187,0.057891,0.0096066,0.0096066,1,1.3237,-0.064,-0.064,0
-3.5688,0.20363,0.20363,0.17585,0.055976,0.0088723,0.0088723,1,1.3265,-0.062,-0.062,0
-3.5875,0.18628,0.18628,0.16954,0.053967,0.008089,0.008089,1,1.3294,-0.06,-0.06,0
-3.6061,0.16584,0.16584,0.16324,0.05196,0.0071577,0.0071577,1,1.3322,-0.058,-0.058,0
-3.624,0.14509,0.14509,0.15714,0.050019,0.0062253,0.0062253,1,1.335,-0.056,-0.056,0
-3.6412,0.12403,0.12403,0.15124,0.048141,0.005292,0.005292,1,1.3378,-0.054,-0.054,0
-3.6577,0.10267,0.10267,0.14555,0.046329,0.0043576,0.0043576,1,1.3407,-0.052,-0.052,0
-3.6736,0.081014,0.081014,0.14006,0.044582,0.0034222,0.0034222,1,1.3435,-0.05,-0.05,0
-3.6859,0.062963,0.062963,0.13613,0.043332,0.0027124,0.0027124,1,1.3463,-0.048,-0.048,0
-3.6974,0.045831,0.045831,0.13241,0.042148,0.0020381,0.0020381,1,1.3492,-0.046,-0.046,0
-3.7082,0.029616,0.029616,0.1289,0.041031,0.0013994,0.0013994,1,1.352,-0.044,-0.044,0
-3.7182,0.014319,0.014319,0.1256,0.039981,0.00079629,0.00079629,1,1.3548,-0.042,-0.042,0
-3.7274,-5.9993e-05,-5.9993e-05,0.12251,0.038997,0.00022868,0.00022868,1,1.3576,-0.04,-0.04,0
-3.7329,-0.0056617,-0.0056617,0.12067,0.03841,-6.4555e-05,-6.4555e-05,1,1.3605,-0.038,-0.038,0
-3.737,-0.010409,-0.010409,0.11914,0.037922,-0.00031939,-0.00031939,1,1.3633,-0.036,-0.036,0
-3.7399,-0.014301,-0.014301,0.11791,0.037533,-0.00053583,-0.00053583,1,1.3661,-0.034,-0.034,0
-3.7414,-0.017339,-0.017339,0.117,0.037242,-0.00071387,-0.00071387,1,1.369,-0.032,-0.032,0
-3.7417,-0.019522,-0.019522,0.11639,0.03705,-0.00085352,-0.00085352,1,1.3718,-0.03,-0.03,0
-3.741,-0.018357,-0.018357,0.11634,0.037032,-0.00085582,-0.00085582,1,1.3746,-0.028,-0.028,0
-3.74,-0.016763,-0.016763,0.11645,0.037067,-0.00083622,-0.00083622,1,1.3774,-0.026,-0.026,0
-3.7386,-0.014739,-0.014739,0.11673,0.037156,-0.00079471,-0.00079471,1,1.3803,-0.024,-0.024,0
-3.7369,-0.012286,-0.012286,0.11717,0.037298,-0.00073128,-0.00073128,1,1.3831,-0.022,-0.022,0
-3.7348,-0.0094031,-0.0094031,0.11779,0.037493,-0.00064595,-0.00064595,1,1.3859,-0.02,-0.02,0
-3.7348,-0.008547,-0.008547,0.11772,0.037471,-0.00052927,-0.00052927,1,1.3888,-0.018,-0.018,0
-3.7352,-0.0079269,-0.0079269,0.11752,0.037408,-0.00042205,-0.00042205,1,1.3916,-0.016,-0.016,0
-3.7361,-0.0075427,-0.0075427,0.11719,0.037303,-0.00032429,-0.00032429,1,1.3944,-0.014,-0.014,0
-3.7374,-0.0073946,-0.0073946,0.11673,0.037157,-0.00023599,-0.00023599,1,1.3972,-0.012,-0.012,0
-3.7392,-0.0074823,-0.0074823,0.11614,0.03697,-0.00015715,-0.00015715,1,1.4001,-0.01,-0.01,0
-3.7396,-0.0058178,-0.0058178,0.11583,0.03687,-0.00011402,-0.00011402,1,1.4029,-0.008,-0.008,0
-3.7402,-0.0042373,-0.0042373,0.11553,0.036774,-7.674e-05,-7.674e-05,1,1.4057,-0.006,-0.006,0
-3.7409,-0.0027408,-0.0027408,0.11524,0.036682,-4.5309e-05,-4.5309e-05,1,1.4086,-0.004,-0.004,0
-3.7418,-0.0013284,-0.0013284,0.11496,0.036593,-1.973e-05,-1.973e-05,1,1.4114,-0.002,-0.002,0
-3.7428,2.5724e-15,3.3799e-15,0.11469,0.036507,-6.3977e-16,6.0451e-16,1,1.4142,0,0,0
-3.7418,0.0013284,0.0013284,0.11496,0.036593,1.973e-05,1.973e-05,1,1.417,0.002,0.002,0
-3.7409,0.0027408,0.0027408,0.11524,0.036682,4.5309e-05,4.5309e-05,1,1.4199,0.004,0.004,0
-3.7402,0.0042373,0.0042373,0.11553,0.036774,7.674e-05,7.674e-05,1,1.4227,0.006,0.006,0
-3.7396,0.0058178,0.0058178,0.11583,0.03687,0.00011402,0.00011402,1,1.4255,0.008,0.008,0
-3.7392,0.0074823,0.0074823,0.11614,0.03697,0.00015715,0.00015715,1,1.4284,0.01,0.01,0
-3.7374,0.0073946,0.0073946,0.11673,0.037157,0.00023599,0.00023599,1,1.4312,0.012,0.012,0
-3.7361,0.0075427,0.0075427,0.11719,0.037303,0.00032429,0.00032429,1,1.434,0.014,0.014,0
-3.7352,0.0079269,0.0079269,0.11752,0.037408,0.00042205,0.00042205,1,1.4368,0.016,0.016,0
-3.7348,0.008547,0.008547,0.11772,0.037471,0.00052927,0.00052927,1,1.4397,0.018,0.018,0
-3.7348,0.0094031,0.0094031,0.11779,0.037493,0.00064595,0.00064595,1,1.4425,0.02,0.02,0
-3.7369,0.012286,0.012286,0.11717,0.037298,0.00073128,0.00073128,1,1.4453,0.022,0.022,0
-3.7386,0.014739,0.014739,0.11673,0.037156,0.00079471,0.00079471,1,1.4482,0.024,0.024,0
-3.74,0.016763,0.016763,0.11645,0.037067,0.00083622,0.00083622,1,1.451,0.026,0.026,0
-3.741,0.018357,0.018357,0.11634,0.037032,0.00085582,0.00085582,1,1.4538,0.028,0.028,0
-3.7417,0.019522,0.019522,0.11639,0.03705,0.00085352,0.00085352,1,1.4566,0.03,0.03,0
-3.7414,0.017339,0.017339,0.117,0.037242,0.00071387,0.00071387,1,1.4595,0.032,0.032,0
-3.7399,0.014301,0.014301,0.11791,0.037533,0.00053583,0.00053583,1,1.4623,0.034,0.034,0
-3.737,0.010409,0.010409,0.11914,0.037922,0.00031939,0.00031939,1,1.4651,0.036,0.036,0
-3.7329,0.0056617,0.0056617,0.12067,0.03841,6.4555e-05,6.4555e-05,1,1.468,0.038,0.038,0
-3.7274,5.9996e-05,5.9996e-05,0.12251,0.038997,-0.00022868,-0.00022868,1,1.4708,0.04,0.04,0
-3.7182,-0.014319,-0.014319,0.1256,0.039981,-0.00079629,-0.00079629,1,1.4736,0.042,0.042,0
-3.7082,-0.029616,-0.029616,0.1289,0.041031,-0.0013994,-0.0013994,1,1.4764,0.044,0.044,0
-3.6974,-0.045831,-0.045831,0.13241,0.042148,-0.0020381,-0.0020381,1,1.4793,0.046,0.046,0
-3.6859,-0.062963,-0.062963,0.13613,0.043332,-0.0027124,-0.0027124,1,1.4821,0.048,0.048,0
-3.6736,-0.081014,-0.081014,0.14006,0.044582,-0.0034222,-0.0034222,1,1.4849,0.05,0.05,0
-3.6577,-0.10267,-0.10267,0.14555,0.046329,-0.0043576,-0.0043576,1,1.4878,0.052,0.052,0
-3.6412,-0.12403,-0.12403,0.15124,0.048141,-0.005292,-0.005292,1,1.4906,0.054,0.054,0
-3.624,-0.14509,-0.14509,0.15714,0.050019,-0.0062253,-0.0062253,1,1.4934,0.056,0.056,0
-3.6061,-0.16584,-0.16584,0.16324,0.05196,-0.0071577,-0.0071577,1,1.4962,0.058,0.058,0
-3.5875,-0.18628,-0.18628,0.16954,0.053967,-0.008089,-0.008089,1,1.4991,0.06,0.06,0
-3.5688,-0.20363,-0.20363,0.17585,0.055976,-0.0088723,-0.0088723,1,1.5019,0.062,0.062,0
-3.5511,-0.21993,-0.21993,0.18187,0.057891,-0.0096066,-0.0096066,1,1.5047,0.064,0.064,0
-3.5342,-0.23519,-0.23519,0.18759,0.059712,-0.010292,-0.010292,1,1.5076,0.066,0.066,0
-3.5183,-0.24941,-0.24941,0.19302,0.061441,-0.010928,-0.010928,1,1.5104,0.068,0.068,0
-3.5032,-0.26258,-0.26258,0.19816,0.063076,-0.011515,-0.011515,1,1.5132,0.07,0.07,0
-3.4943,-0.27189,-0.27189,0.20153,0.064149,-0.011949,-0.011949,1,1.516,0.072,0.072,0
-3.4859,-0.28077,-0.28077,0.20473,0.065168,-0.012369,-0.012369,1,1.5189,0.074,0.074,0
-3.4779,-0.28922,-0.28922,0.20777,0.066135,-0.012773,-0.012773,1,1.5217,0.076,0.076,0
-3.4704,-0.29724,-0.29724,0.21064,0.067048,-0.013163,-0.013163,1,1.5245,0.078,0.078,0
-3.4634,-0.30484,-0.30484,0.21334,0.067908,-0.013539,-0.013539,1,1.5274,0.08,0.08,0
-3.4575,-0.30912,-0.30912,0.21551,0.068598,-0.013781,-0.013781,1,1.5302,0.082,0.082,0
-3.4517,-0.31276,-0.31276,0.2176,0.069263,-0.013997,-0.013997,1,1.533,0.084,0.084,0
-3.446,-0.31577,-0.31577,0.21961,0.069905,-0.014186,-0.014186,1,1.5358,0.086,0.086,0
-3.4405,-0.31815,-0.31815,0.22155,0.070522,-0.014348,-0.014348,1,1.5387,0.088,0.088,0
-3.4352,-0.31989,-0.31989,0.22341,0.071115,-0.014483,-0.014483,1,1.5415,0.09,0.09,0
-3.4302,-0.31858,-0.31858,0.22512,0.071657,-0.014491,-0.014491,1,1.5443,0.092,0.092,0
-3.4252,-0.31709,-0.31709,0.22677,0.072185,-0.014484,-0.014484,1,1.5471,0.094,0.094,0
-3.4202,-0.31544,-0.31544,0.22839,0.072698,-0.014463,-0.014463,1,1.55,0.096,0.096,0
-3.4153,-0.31361,-0.31361,0.22996,0.073198,-0.014426,-0.014426,1,1.5528,0.098,0.098,0
-3.4103,-0.3116,-0.3116,0.23149,0.073684,-0.014376,-0.014376,1,1.5556,0.1,0.1,0
-3.4062,-0.30917,-0.30917,0.2328,0.074103,-0.01428,-0.01428,1,1.5585,0.102,0.102,0
-3.4023,-0.30665,-0.30665,0.23405,0.0745,-0.014185,-0.014185,1,1.5613,0.104,0.104,0
-3.3988,-0.30406,-0.30406,0.23523,0.074876,-0.014092,-0.014092,1,1.5641,0.106,0.106,0
-3.3955,-0.30139,-0.30139,0.23634,0.075229,-0.013999,-0.013999,1,1.5669,0.108,0.108,0
-3.3925,-0.29864,-0.29864,0.23738,0.075561,-0.013907,-0.013907,1,1.5698,0.11,0.11,0
-3.3894,-0.29575,-0.29575,0.23845,0.075902,-0.013842,-0.013842,1,1.5726,0.112,0.112,0
-3.3861,-0.29293,-0.29293,0.23952,0.07624,-0.013774,-0.013774,1,1.5754,0.114,0.114,0
-3.3827,-0.29019,-0.29019,0.24056,0.076574,-0.013701,-0.013701,1,1.5783,0.116,0.116,0
-3.3792,-0.2875,-0.2875,0.2416,0.076903,-0.013625,-0.013625,1,1.5811,0.118,0.118,0
-3.3755,-0.28489,-0.28489,0.24262,0.077229,-0.013545,-0.013545,1,1.5839,0.12,0.12,0
-3.3716,-0.28104,-0.28104,0.24313,0.077391,-0.013392,-0.013392,1,1.5867,0.122,0.122,0
-3.3679,-0.27685,-0.27685,0.24364,0.077552,-0.013225,-0.013225,1,1.5896,0.124,0.124,0
-3.3641,-0.27232,-0.27232,0.24414,0.077713,-0.013045,-0.013045,1,1.5924,0.126,0.126,0
-3.3605,-0.26746,-0.26746,0.24465,0.077873,-0.012851,-0.012851,1,1.5952,0.128,0.128,0
-3.3568,-0.26226,-0.26226,0.24515,0.078034,-0.012645,-0.012645,1,1.5981,0.13,0.13,0
-3.3547,-0.25794,-0.25794,0.24569,0.078204,-0.01241,-0.01241,1,1.6009,0.132,0.132,0
-3.3523,-0.25357,-0.25357,0.24635,0.078416,-0.012185,-0.012185,1,1.6037,0.134,0.134,0
-3.3496,-0.24914,-0.24914,0.24715,0.078669,-0.011971,-0.011971,1,1.6065,0.136,0.136,0
-3.3466,-0.24467,-0.24467,0.24807,0.078963,-0.011767,-0.011767,1,1.6094,0.138,0.138,0
-3.3433,-0.24014,-0.24014,0.24912,0.079298,-0.011574,-0.011574,1,1.6122,0.14,0.14,0
-3.3385,-0.23423,-0.23423,0.2505,0.079737,-0.011408,-0.011408,1,1.615,0.142,0.142,0
-3.3335,-0.22839,-0.22839,0.25193,0.080192,-0.011234,-0.011234,1,1.6179,0.144,0.144,0
-3.3285,-0.2226,-0.2226,0.25341,0.080664,-0.01105,-0.01105,1,1.6207,0.146,0.146,0
-3.3234,-0.21688,-0.21688,0.25495,0.081152,-0.010858,-0.010858,1,1.6235,0.148,0.148,0
-3.3182,-0.21122,-0.21122,0.25653,0.081656,-0.010657,-0.010657,1,1.6263,0.15,0.15,0
-3.3134,-0.20614,-0.20614,0.25817,0.082177,-0.010437,-0.010437,1,1.6292,0.152,0.152,0
-3.3087,-0.20112,-0.20112,0.25983,0.082706,-0.010213,-0.010213,1,1.632,0.154,0.154,0
-3.304,-0.19616,-0.19616,0.26152,0.083244,-0.0099855,-0.0099855,1,1.6348,0.156,0.156,0
-3.2992,-0.19125,-0.19125,0.26324,0.083792,-0.0097542,-0.0097542,1,1.6377,0.158,0.158,0
-3.2945,-0.1864,-0.1864,0.26499,0.084348,-0.0095192,-0.0095192,1,1.6405,0.16,0.16,0
-3.2896,-0.18124,-0.18124,0.26677,0.084916,-0.0092886,-0.0092886,1,1.6433,0.162,0.162,0
-3.2846,-0.17602,-0.17602,0.26855,0.085484,-0.0090561,-0.0090561,1,1.6461,0.164,0.164,0
-3.2796,-0.17074,-0.17074,0.27033,0.08605,-0.0088216,-0.0088216,1,1.649,0.166,0.166,0
-3.2746,-0.1654,-0.1654,0.27211,0.086614,-0.0085852,-0.0085852,1,1.6518,0.168,0.168,0
-3.2696,-0.16,-0.16,0.27388,0.087178,-0.008347,-0.008347,1,1.6546,0.17,0.17,0
-3.2638,-0.15401,-0.15401,0.27594,0.087834,-0.0080881,-0.0080881,1,1.6575,0.172,0.172,0
-3.258,-0.1479,-0.1479,0.27802,0.088496,-0.0078242,-0.0078242,1,1.6603,0.174,0.174,0
-3.2521,-0.14166,-0.14166,0.28012,0.089166,-0.0075552,-0.0075552,1,1.6631,0.176,0.176,0
-3.2461,-0.13529,-0.13529,0.28225,0.089843,-0.007281,-0.007281,1,1.6659,0.178,0.178,0
-3.2401,-0.1288,-0.1288,0.2844,0.090528,-0.0070018,-0.0070018,1,1.6688,0.18,0.18,0
-3.234,-0.12242,-0.12242,0.28678,0.091286,-0.0066995,-0.0066995,1,1.6716,0.182,0.182,0
-3.228,-0.11604,-0.11604,0.28916,0.092041,-0.0063955,-0.0063955,1,1.6744,0.184,0.184,0
-3.222,-0.10967,-0.10967,0.29152,0.092793,-0.0060897,-0.0060897,1,1.6773,0.186,0.186,0
-3.216,-0.10329,-0.10329,0.29387,0.093541,-0.0057823,-0.0057823,1,1.6801,0.188,0.188,0
-3.21,-0.096924,-0.096924,0.29621,0.094286,-0.0054731,-0.0054731,1,1.6829,0.19,0.19,0
-3.2035,-0.089922,-0.089922,0.2988,0.095111,-0.0051315,-0.0051315,1,1.6857,0.192,0.192,0
-3.197,-0.082782,-0.082782,0.30143,0.095947,-0.0047828,-0.0047828,1,1.6886,0.194,0.194,0
-3.1903,-0.075505,-0.075505,0.30408,0.096793,-0.0044269,-0.0044269,1,1.6914,0.196,0.196,0
-3.1836,-0.06809,-0.06809,0.30677,0.097649,-0.0040639,-0.0040639,1,1.6942,0.198,0.198,0
-3.1768,-0.060538,-0.060538,0.30949,0.098515,-0.0036938,-0.0036938,1,1.6971,0.2,0.2,0
-3.1699,-0.052678,-0.052678,0.31242,0.099446,-0.0032928,-0.0032928,1,1.6999,0.202,0.202,0
-3.1629,-0.044791,-0.044791,0.31534,0.10038,-0.0028881,-0.0028881,1,1.7027,0.204,0.204,0
-3.156,-0.036876,-0.036876,0.31827,0.10131,-0.0024798,-0.0024798,1,1.7055,0.206,0.206,0
-3.1492,-0.028933,-0.028933,0.3212,0.10224,-0.0020679,-0.0020679,1,1.7084,0.208,0.208,0
-3.1423,-0.020963,-0.020963,0.32412,0.10317,-0.0016524,-0.0016524,1,1.7112,0.21,0.21,0
-3.1353,-0.012771,-0.012771,0.32725,0.10417,-0.0012077,-0.0012077,1,1.714,0.212,0.212,0
-3.1283,-0.0045127,-0.0045127,0.33038,0.10516,-0.00075863,-0.00075863,1,1.7169,0.214,0.214,0
-3.1214,0.0038121,0.0038121,0.33352,0.10616,-0.00030505,-0.00030505,1,1.7197,0.216,0.216,0
-3.1144,0.012203,0.012203,0.33667,0.10716,0.00015301,0.00015301,1,1.7225,0.218,0.218,0
-3.1074,0.020661,0.020661,0.33983,0.10817,0.00061555,0.00061555,1,1.7253,0.22,0.22,0
-3.1009,0.028532,0.028532,0.34323,0.10925,0.0011108,0.0011108,1,1.7282,0.222,0.222,0
-3.0943,0.036548,0.036548,0.34665,0.11034,0.0016102,0.0016102,1,1.731,0.224,0.224,0
-3.0876,0.044709,0.044709,0.35008,0.11143,0.0021138,0.0021138,1,1.7338,0.226,0.226,0
-3.0809,0.053015,0.053015,0.35352,0.11253,0.0026214,0.0026214,1,1.7367,0.228,0.228,0
-3.0741,0.061466,0.061466,0.35698,0.11363,0.0031331,0.0031331,1,1.7395,0.23,0.23,0
-3.0668,0.070473,0.070473,0.36073,0.11482,0.0036844,0.0036844,1,1.7423,0.232,0.232,0
-3.0594,0.079627,0.079627,0.36453,0.11603,0.004244,0.004244,1,1.7451,0.234,0.234,0
-3.0519,0.088926,0.088926,0.36837,0.11726,0.0048117,0.0048117,1,1.748,0.236,0.236,0
-3.0443,0.098372,0.098372,0.37226,0.11849,0.0053877,0.0053877,1,1.7508,0.238,0.238,0
-3.0367,0.10796,0.10796,0.3762,0.11975,0.0059719,0.0059719,1,1.7536,0.24,0.24,0
-3.0278,0.11893,0.11893,0.38093,0.12125,0.0066637,0.0066637,1,1.7565,0.242,0.242,0
-3.0189,0.12994,0.12994,0.38575,0.12279,0.0073695,0.0073695,1,1.7593,0.244,0.244,0
-3.01,0.14099,0.14099,0.39066,0.12435,0.0080896,0.0080896,1,1.7621,0.246,0.246,0
-3.0011,0.15208,0.15208,0.39567,0.12594,0.0088238,0.0088238,1,1.7649,0.248,0.248,0
-2.9922,0.16322,0.16322,0.40076,0.12757,0.0095722,0.0095722,1,1.7678,0.25,0.25,0
-2.9832,0.17431,0.17431,0.40614,0.12928,0.010355,0.010355,1,1.7706,0.252,0.252,0
-2.9742,0.18544,0.18544,0.41156,0.131,0.011143,0.011143,1,1.7734,0.254,0.254,0
-2.9653,0.19661,0.19661,0.417,0.13273,0.011936,0.011936,1,1.7763,0.256,0.256,0
-2.9563,0.20781,0.20781,0.42247,0.13448,0.012734,0.012734,1,1.7791,0.258,0.258,0
-2.9472,0.21905,0.21905,0.42797,0.13623,0.013538,0.013538,1,1.7819,0.26,0.26,0
-2.9375,0.23114,0.23114,0.43425,0.13822,0.014445,0.014445,1,1.7847,0.262,0.262,0
-2.9277,0.24327,0.24327,0.4406,0.14025,0.015366,0.015366,1,1.7876,0.264,0.264,0
-2.9179,0.25542,0.25542,0.44704,0.1423,0.0163,0.0163,1,1.7904,0.266,0.266,0
-2.9081,0.26761,0.26761,0.45355,0.14437,0.017248,0.017248,1,1.7932,0.268,0.268,0
-2.8984,0.27983,0.27983,0.46015,0.14647,0.018209,0.018209,1,1.7961,0.27,0.27,0
-2.8885,0.29212,0.29212,0.4673,0.14875,0.019245,0.019245,1,1.7989,0.272,0.272,0
-2.8787,0.30435,0.30435,0.47447,0.15103,0.020284,0.020284,1,1.8017,0.274,0.274,0
-2.869,0.31653,0.31653,0.48165,0.15331,0.021329,0.021329,1,1.8045,0.276,0.276,0
-2.8594,0.32865,0.32865,0.48884,0.1556,0.022377,0.022377,1,1.8074,0.278,0.278,0
-2.8499,0.34072,0.34072,0.49605,0.1579,0.02343,0.02343,1,1.8102,0.28,0.28,0
-2.8405,0.3527,0.3527,0.50362,0.16031,0.024539,0.024539,1,1.813,0.282,0.282,0
-2.8312,0.36463,0.36463,0.51121,0.16272,0.025653,0.025653,1,1.8159,0.284,0.284,0
-2.822,0.37652,0.37652,0.5188,0.16514,0.026772,0.026772,1,1.8187,0.286,0.286,0
-2.8128,0.38836,0.38836,0.52639,0.16756,0.027896,0.027896,1,1.8215,0.288,0.288,0
-2.8038,0.40017,0.40017,0.534,0.16998,0.029025,0.029025,1,1.8243,0.29,0.29,0
-2.7945,0.4124,0.4124,0.54235,0.17263,0.030271,0.030271,1,1.8272,0.292,0.292,0
-2.7853,0.42478,0.42478,0.55083,0.17533,0.031541,0.031541,1,1.83,0.294,0.294,0
-2.776,0.4373,0.4373,0.55944,0.17807,0.032835,0.032835,1,1.8328,0.296,0.296,0
-2.7666,0.44996,0.44996,0.56818,0.18086,0.034153,0.034153,1,1.8356,0.298,0.298,0
-2.7572,0.46277,0.46277,0.57706,0.18368,0.035496,0.035496,1,1.8385,0.3,0.3,0
-2.7469,0.47715,0.47715,0.5873,0.18694,0.037058,0.037058,1,1.8413,0.302,0.302,0
-2.7365,0.49171,0.49171,0.59771,0.19026,0.038651,0.038651,1,1.8441,0.304,0.304,0
-2.7261,0.50647,0.50647,0.6083,0.19363,0.040277,0.040277,1,1.847,0.306,0.306,0
-2.7156,0.5214,0.5214,0.61906,0.19705,0.041936,0.041936,1,1.8498,0.308,0.308,0
-2.705,0.53652,0.53652,0.62999,0.20053,0.043626,0.043626,1,1.8526,0.31,0.31,0
-2.6936,0.55329,0.55329,0.64278,0.2046,0.045619,0.045619,1,1.8554,0.312,0.312,0
-2.6822,0.57022,0.57022,0.65582,0.20876,0.047659,0.047659,1,1.8583,0.314,0.314,0
-2.6708,0.58732,0.58732,0.66912,0.21299,0.049744,0.049744,1,1.8611,0.316,0.316,0
-2.6593,0.60458,0.60458,0.68266,0.2173,0.051875,0.051875,1,1.8639,0.318,0.318,0
-2.6479,0.622,0.622,0.69646,0.22169,0.054052,0.054052,1,1.8668,0.32,0.32,0
-2.6363,0.64006,0.64006,0.71187,0.2266,0.056503,0.056503,1,1.8696,0.322,0.322,0
-2.6249,0.65814,0.65814,0.72742,0.23154,0.058983,0.058983,1,1.8724,0.324,0.324,0
-2.6135,0.67624,0.67624,0.74311,0.23654,0.061492,0.061492,1,1.8752,0.326,0.326,0
-2.6023,0.69435,0.69435,0.75893,0.24157,0.06403,0.06403,1,1.8781,0.328,0.328,0
-2.5911,0.71249,0.71249,0.77489,0.24666,0.066596,0.066596,1,1.8809,0.33,0.33,0
-2.5797,0.73155,0.73155,0.7927,0.25233,0.06948,0.06948,1,1.8837,0.332,0.332,0
-2.5683,0.75076,0.75076,0.81081,0.25809,0.07242,0.07242,1,1.8866,0.334,0.334,0
-2.557,0.7701,0.7701,0.82922,0.26395,0.075414,0.075414,1,1.8894,0.336,0.336,0
-2.5456,0.78958,0.78958,0.84792,0.2699,0.078464,0.078464,1,1.8922,0.338,0.338,0
-2.5343,0.80921,0.80921,0.86692,0.27595,0.08157,0.08157,1,1.895,0.34,0.34,0
-2.5227,0.83013,0.83013,0.88872,0.28289,0.085159,0.085159,1,1.8979,0.342,0.342,0
-2.5112,0.85115,0.85115,0.91091,0.28995,0.088818,0.088818,1,1.9007,0.344,0.344,0
