timstamp,u_0,u_1,alpha_0,alpha_1,h
2021-12-08 17:21:00.508593,1,-0.513912369678,-1.220041612272,-1.870040520682,-1.259004656893
2021-12-08 17:21:00.509233,1,0.912248402206,-8.962558657353,11.395803862921,0.433245208449
2021-12-08 17:21:00.495707,1,-0.487986340443,-1.152680430181,-1.735613398697,-1.305724799327
2021-12-08 17:21:00.514214,1,-0.818812894126,-3.810112127051,-5.518175515817,-0.291758862651
2021-12-08 17:21:00.494046,1,0.848250305523,-4.704135159244,6.589635010186,-0.114475248565
2021-12-08 17:21:00.550119,1,0.510407524294,-1.21045137079,1.851315533615,-1.265525992591
2021-12-08 17:21:00.545389,1,-0.103121656029,-0.709252677941,-0.311358866037,-1.677144836056
2021-12-08 17:21:00.501451,1,0.87269739345,-5.794094065215,7.855280152038,0.061188448292
2021-12-08 17:21:00.493685,1,-0.584787742044,-1.454076580173,-2.295024237686,-1.111974538281
2021-12-08 17:21:00.525953,1,-0.820984696276,-3.865095017309,-5.585235743074,-0.279701947151
2021-12-08 17:21:00.499119,1,-0.904784455182,-8.150874556641,-10.502486606155,0.351612065363
2021-12-08 17:21:00.498388,1,0.845808371347,-4.615709319469,6.48524055933,-0.130438564188
2021-12-08 17:21:00.492359,1,0.817194527129,-3.770076788087,5.469232923115,-0.300649575722
2021-12-08 17:21:00.529188,1,-0.792629482871,-3.246572070948,-4.819257012238,-0.426686877514
2021-12-08 17:21:00.524318,1,0.203176045102,-0.757472615524,0.625239005467,-1.63043902715
2021-12-08 17:21:00.550337,1,0.648426036349,-1.756034509257,2.78361241049,-0.951067747191
2021-12-08 17:21:00.535402,1,-0.809820668183,-3.597163613823,-5.256692884296,-0.340185069827
2021-12-08 17:21:00.529448,1,-0.636255145408,-1.689170994923,-2.679528165624,-0.98430741228
2021-12-08 17:21:00.533498,1,-0.077302754464,-0.702159265491,-0.232744468147,-1.684167477017
2021-12-08 17:21:00.504394,1,-0.757690867887,-2.702330412491,-4.117951165004,-0.582196420364
2021-12-08 17:21:00.513001,1,0.403771519793,-0.981027677065,1.351741098528,-1.435233119345
2021-12-08 17:21:00.508116,1,-0.862324297347,-5.280546261863,-7.263393960094,-0.017145168871
2021-12-08 17:21:00.505740,1,0.721214623015,-2.294151443572,3.566548260326,-0.721904684538
2021-12-08 17:21:00.537329,1,-0.601572376741,-1.523333029281,-2.411761205402,-1.072484108816
2021-12-08 17:21:00.516363,1,-0.85073560295,-4.797367816182,-6.699385075618,-0.097962414483
2021-12-08 17:21:00.509762,1,0.384199902202,-0.949395913018,1.271466094668,-1.460898763794
2021-12-08 17:21:00.541996,1,-0.393047021427,-0.963364130618,-1.307407848789,-1.449491369861
2021-12-08 17:21:00.541204,1,-0.837180943685,-4.326374381043,-6.141437914124,-0.184879592513
2021-12-08 17:21:00.526540,1,0.057755842545,-0.698165860912,0.173615407079,-1.688138556797
2021-12-08 17:21:00.499416,1,-0.768813566633,-2.855713092996,-4.318888456758,-0.535293054664
2021-12-08 17:21:00.513244,1,-0.851782817507,-4.837671067684,-6.746730458683,-0.09092198863
2021-12-08 17:21:00.546938,1,0.86705081498,-5.503853454158,7.521637631505,0.017788584226
2021-12-08 17:21:00.510155,1,-0.840461412109,-4.432365488488,-6.267793456801,-0.164526948978
2021-12-08 17:21:00.497193,1,0.040892146566,-0.695659213456,0.122799715432,-1.690637669494
2021-12-08 17:21:00.546397,1,-0.231840920263,-0.777906035563,-0.71915738415,-1.611175925808
2021-12-08 17:21:00.508331,1,-0.63310030782,-1.67264164236,-2.653484624827,-0.992719709585
2021-12-08 17:21:00.532869,1,0.526417403653,-1.255591418946,1.938378973353,-1.235194992498
2021-12-08 17:21:00.536068,1,0.791499707354,-3.225773461698,4.792998316918,-0.43211669651
2021-12-08 17:21:00.494677,1,0.44083428188,-1.048799820967,1.51213729946,-1.382197860456
2021-12-08 17:21:00.531709,1,0.631290195182,-1.663299531669,2.638707397882,-0.997509423433
2021-12-08 17:21:00.521972,1,-0.875641060794,-5.956644324029,-8.041225984909,0.084583327483
2021-12-08 17:21:00.517612,1,-0.379375284867,-0.942000413081,-1.25209554349,-1.466986309589
2021-12-08 17:21:00.540840,1,-0.83495488717,-4.257072560313,-6.058548231168,-0.198458105542
2021-12-08 17:21:00.497892,1,0.865047872356,-5.407164749419,7.409994861508,0.002835539695
2021-12-08 17:21:00.509659,1,-0.910148670879,-8.719896988506,-11.129495857128,0.409598873414
2021-12-08 17:21:00.495771,1,-0.432313714194,-1.032237208237,-1.474200698405,-1.394920028841
2021-12-08 17:21:00.532710,1,-0.045799345436,-0.696299503493,-0.13757130107,-1.689998827953
2021-12-08 17:21:00.512032,1,0.802477907875,-3.439126237443,5.060664188075,-0.378055027338
2021-12-08 17:21:00.494725,1,-0.598453223654,-1.509974051104,-2.389496834178,-1.07997196778
2021-12-08 17:21:00.497225,1,0.727501979609,-2.355830084671,3.651695010098,-0.699214735896
2021-12-08 17:21:00.505539,1,-0.029046089743,-0.694413655318,-0.087182414192,-1.691881347091
2021-12-08 17:21:00.549154,1,0.903061684953,-7.982157832529,10.315838241135,0.333680431216
2021-12-08 17:21:00.533719,1,-0.906530568229,-8.328563982837,-10.698684801513,0.370120829581
2021-12-08 17:21:00.498949,1,0.898015038126,-7.522436761983,9.805366614545,0.282929912219
2021-12-08 17:21:00.530492,1,0.795429372907,-3.299219768368,4.885560957917,-0.413101079315
2021-12-08 17:21:00.490730,1,-0.023975364966,-0.694009854078,-0.071950915004,-1.692284804631
2021-12-08 17:21:00.545548,1,0.870541396697,-5.680062376558,7.724453669743,0.044394309819
2021-12-08 17:21:00.512492,1,-0.767765421912,-2.840557373853,-4.299161902913,-0.539809521597
2021-12-08 17:21:00.512148,1,0.924983548284,-10.740361391136,13.33040922436,0.590047833294
2021-12-08 17:21:00.498704,1,0.867743410338,-5.538021409478,7.561028968045,0.023011652915
2021-12-08 17:21:00.520957,1,-0.655009486023,-1.794391476211,-2.842466011913,-0.932549274711
2021-12-08 17:21:00.529268,1,0.187565740678,-0.747653465689,0.574983855751,-1.639806192908
2021-12-08 17:21:00.505905,1,-0.700835852528,-2.114004638365,-3.313264110603,-0.79195036076
2021-12-08 17:21:00.535620,1,0.260916819249,-0.802002150386,0.816931461628,-1.588850991873
2021-12-08 17:21:00.541511,1,0.860052371063,-5.178987914597,7.145466657994,-0.033512373036
2021-12-08 17:21:00.493038,1,-0.622395311973,-1.618835288591,-2.567777002121,-1.02066292028
2021-12-08 17:21:00.545765,1,0.859669120334,-5.162206034049,7.125949687107,-0.036247134988
2021-12-08 17:21:00.527393,1,-0.556471290417,-1.350435561509,-2.113472302543,-1.174348902051
2021-12-08 17:21:00.546543,1,0.712389655148,-2.212641707104,3.452841919973,-0.752872842454
2021-12-08 17:21:00.501081,1,-0.829464425066,-4.09459909355,-5.863323816235,-0.231180575342
2021-12-08 17:21:00.545408,1,0.632044177736,-1.66717848081,2.644848207362,-0.995517570351
2021-12-08 17:21:00.532017,1,0.79959065754,-3.380494845838,4.987470207743,-0.39256026297
2021-12-08 17:21:00.543954,1,-0.892837437575,-7.098207549617,-9.331615733479,0.233408330298
2021-12-08 17:21:00.490792,1,0.832128820113,-4.171987748513,5.956472974741,-0.215434920007
2021-12-08 17:21:00.539783,1,-0.949218877771,-16.712126637077,-19.692357240195,0.980230603119
2021-12-08 17:21:00.536958,1,-0.800449062124,-3.397729703723,-5.009013228997,-0.388269762407
2021-12-08 17:21:00.511030,1,-0.826394546476,-4.008662733371,-5.759528241057,-0.249020004686
2021-12-08 17:21:00.506242,1,0.880079718146,-6.217937869885,8.33886504887,0.12092813198
2021-12-08 17:21:00.539167,1,0.8091965827,-3.583206714882,5.239451692928,-0.343460309742
2021-12-08 17:21:00.534371,1,-0.86948714737,-5.625774254116,-7.66205465482,0.036283790701
2021-12-08 17:21:00.541031,1,0.785277525624,-3.115583106735,4.65323706567,-0.461500617665
2021-12-08 17:21:00.521053,1,-0.425479249399,-1.019390637301,-1.444248635437,-1.40489281195
2021-12-08 17:21:00.509152,1,-0.754356673993,-2.659367632023,-4.06112442321,-0.59583131946
2021-12-08 17:21:00.527407,1,0.558598773122,-1.357704852766,2.126510541631,-1.16983867318
2021-12-08 17:21:00.544938,1,0.9192450637,-9.866807746104,12.383143933786,0.516336188116
2021-12-08 17:21:00.528711,1,0.911995076845,-8.9326381082,11.363000626397,0.430362521264
2021-12-08 17:21:00.540188,1,0.779489410041,-3.019282780149,4.530155165617,-0.488074802706
2021-12-08 17:21:00.517968,1,0.767051418039,-2.830320405154,4.285822247357,-0.542874372857
2021-12-08 17:21:00.526266,1,0.814198296664,-3.697985942042,5.380854289478,-0.316903544951
2021-12-08 17:21:00.522547,1,-0.727214857573,-2.352944170496,-3.647727345856,-0.700262648214
2021-12-08 17:21:00.502766,1,-0.88602170038,-6.601849422161,-8.773596228735,0.171747226873
2021-12-08 17:21:00.490929,1,-0.932864787318,-12.194266313729,-14.895312907207,0.701046593481
2021-12-08 17:21:00.499814,1,0.901499236033,-7.834514264521,10.152205209999,0.317690976346
2021-12-08 17:21:00.504368,1,-0.678208740213,-1.943539681593,-3.066129838689,-0.864063626367
2021-12-08 17:21:00.497959,1,-0.890601672113,-6.928146142758,-9.140905617705,0.212759685001
2021-12-08 17:21:00.540234,1,0.748872649533,-2.591471193413,3.970792628126,-0.61785319724
2021-12-08 17:21:00.528493,1,-0.811194021261,-3.628236938595,-5.295030922814,-0.332939511615
2021-12-08 17:21:00.499858,1,0.876229902904,-5.990155396838,8.079483431589,0.089329585935
2021-12-08 17:21:00.517362,1,-0.888530650269,-6.777067987056,-8.971073329835,0.194005632313
2021-12-08 17:21:00.530808,1,0.902809397842,-7.957979167849,10.289060403022,0.331081258966
2021-12-08 17:21:00.524198,1,-0.206483026195,-0.759668964097,-0.635961780057,-1.628353651206
2021-12-08 17:21:00.509530,1,-0.536089165921,-1.284593722697,-1.992968821358,-1.216184729549
2021-12-08 17:21:00.515164,1,-0.170172581949,-0.737752824767,-0.519637801863,-1.649324718346
2021-12-08 17:21:00.493803,1,-0.890695636684,-6.935144947,-9.148763715398,0.213618975354
2021-12-08 17:21:00.536915,1,-0.382525193956,-0.946811332015,-1.26472423028,-1.463022450527
2021-12-08 17:21:00.525756,1,-0.915636176318,-9.380805345191,-11.85342194267,0.472616598678
2021-12-08 17:21:00.510834,1,0.848284629654,-4.705400174384,6.591126302953,-0.114249039478
2021-12-08 17:21:00.540922,1,-0.738120528586,-2.467541388205,-3.804123449313,-0.65963977699
2021-12-08 17:21:00.542420,1,0.569351148174,-1.395682640782,2.193846145389,-1.146613818988
2021-12-08 17:21:00.536582,1,0.922224655829,-10.303614346774,12.857545157602,0.553930811003
2021-12-08 17:21:00.529089,1,-0.612448347813,-1.571790635531,-2.491585948353,-1.045822938027
2021-12-08 17:21:00.512077,1,0.60728718939,-1.548422839977,2.453270347528,-1.058583185814
2021-12-08 17:21:00.493982,1,0.648404926993,-1.755914084447,2.783426688813,-0.951126505497
2021-12-08 17:21:00.510217,1,-0.340163057623,-0.887295646479,-1.100124872963,-1.513073805924
2021-12-08 17:21:00.531896,1,0.819014370069,-3.815151597587,5.524329364172,-0.290646463335
2021-12-08 17:21:00.536567,1,0.71008051524,-2.192226364733,3.424137962355,-0.760812716172
2021-12-08 17:21:00.504860,1,-0.58554296758,-1.4570584989,-2.300120092748,-1.110239354001
2021-12-08 17:21:00.498716,1,0.708533771097,-2.178753127174,3.405143068588,-0.766094267662
2021-12-08 17:21:00.546731,1,-0.783540512487,-3.086080019168,-4.615625308149,-0.469550599774
2021-12-08 17:21:00.547612,1,-0.796240014105,-3.314763319201,-4.905092074935,-0.40913273627
2021-12-08 17:21:00.498883,1,0.894331350626,-7.216096823922,9.463543746042,0.247447036185
2021-12-08 17:21:00.539198,1,0.61491527291,-1.583206265359,2.510187755838,-1.039653476424
2021-12-08 17:21:00.491020,1,-0.506763958346,-1.200648002699,-1.83203990511,-1.272236208538
2021-12-08 17:21:00.515765,1,-0.864282685647,-5.371037730072,-7.368213388248,-0.002818474453
2021-12-08 17:21:00.548362,1,0.513349467412,-1.218490627521,1.867020872774,-1.260056456836
2021-12-08 17:21:00.532632,1,-0.081071079441,-0.703064682204,-0.244178336988,-1.683268880848
2021-12-08 17:21:00.499274,1,-0.781792263799,-3.056914410953,-4.578360998112,-0.477587201752
2021-12-08 17:21:00.549442,1,-0.697209704341,-2.084773689788,-3.27144762665,-0.803888657243
2021-12-08 17:21:00.528553,1,-0.72292302557,-2.31060156752,-3.589330142799,-0.715792160919
2021-12-08 17:21:00.540332,1,0.107867593569,-0.710785330557,0.325887019546,-1.675632681984
2021-12-08 17:21:00.527219,1,0.474699869078,-1.12115273596,1.670118917173,-1.328347504633
2021-12-08 17:21:00.518856,1,-0.825576493198,-3.986323402048,-5.732482592506,-0.253720526007
2021-12-08 17:21:00.514545,1,0.851733857486,-4.835773004902,6.744502053403,-0.091252254132
2021-12-08 17:21:00.493895,1,0.699852895784,-2.106003085957,3.301838950106,-0.795201535313
2021-12-08 17:21:00.549789,1,-0.754582181043,-2.66223227332,-4.064921318177,-0.594915079282
2021-12-08 17:21:00.536331,1,0.55383057203,-1.341521189425,2.09741479259,-1.179908755061
2021-12-08 17:21:00.503957,1,0.849493919873,-4.750369276619,6.644100251681,-0.106246509793
2021-12-08 17:21:00.544886,1,-0.818862734499,-3.811357621024,-5.519696566687,-0.291483796824
2021-12-08 17:21:00.539885,1,-0.225290139303,-0.772954170853,-0.697492716696,-1.615815939545
2021-12-08 17:21:00.533209,1,0.859906920004,-5.172607181655,7.138047025694,-0.034551148948
2021-12-08 17:21:00.526938,1,0.941971946745,-14.386215378081,17.233044086646,0.846828708565
2021-12-08 17:21:00.501681,1,0.856978938593,-5.047142161624,6.991894565707,-0.05523577795
2021-12-08 17:21:00.512922,1,0.717449709684,-2.258682422674,3.517240527223,-0.735239227528
2021-12-08 17:21:00.532547,1,-0.25688047927,-0.798444761154,-0.803191064931,-1.592120655449
2021-12-08 17:21:00.504032,1,-0.824336705231,-3.952903541109,-5.691971610469,-0.260802417469
2021-12-08 17:21:00.513327,1,-0.872347048489,-5.775282773343,-7.833720485178,0.058440170588
2021-12-08 17:21:00.502186,1,0.768492453524,-2.851053644794,4.312826621698,-0.536678932663
2021-12-08 17:21:00.498495,1,0.669381653195,-1.88404674119,2.977839089662,-0.890735888404
2021-12-08 17:21:00.505638,1,0.820971891425,-3.864766527215,5.584835622759,-0.2797734627
2021-12-08 17:21:00.494919,1,0.816220605152,-3.746358783414,5.440191953246,-0.305962015194
2021-12-08 17:21:00.518897,1,-0.805405204191,-3.500545533033,-5.137061216649,-0.363129694896
2021-12-08 17:21:00.535796,1,-0.624671014936,-1.629988423838,-2.585663944975,-1.014799103048
2021-12-08 17:21:00.536179,1,0.862766190833,-5.300721525996,7.286784337279,-0.013930359897
2021-12-08 17:21:00.507771,1,0.480868464207,-1.135553771564,1.70025972957,-1.317952486653
2021-12-08 17:21:00.545839,1,0.84586985583,-4.617898333286,6.487828538262,-0.130039742974
2021-12-08 17:21:00.539287,1,0.728530175052,-2.366220619102,3.665967395217,-0.695452750931
2021-12-08 17:21:00.500807,1,0.629969756102,-1.656548665827,2.628002453278,-1.000986601299
2021-12-08 17:21:00.527416,1,-0.459214838015,-1.086715003156,-1.596377092341,-1.353634955285
2021-12-08 17:21:00.544786,1,-0.923321594949,-10.473346325451,-13.041481486423,0.568135161095
2021-12-08 17:21:00.517552,1,0.668503641262,-1.87832149247,2.969280439867,-0.893346706491
2021-12-08 17:21:00.526128,1,0.779949687043,-3.026734064727,4.53971152867,-0.485987478675
2021-12-08 17:21:00.538126,1,0.698595651516,-2.095853495457,3.287323465665,-0.799343617217
2021-12-08 17:21:00.509977,1,0.640822538924,-1.713673321984,2.717900180022,-0.97198162808
2021-12-08 17:21:00.536268,1,0.872911604097,-5.805650630183,7.868520876838,0.062872550285
2021-12-08 17:21:00.502552,1,0.611243315022,-1.566272922177,2.482567812409,-1.048819942753
2021-12-08 17:21:00.514488,1,-0.735035889694,-2.434057898417,-3.758665638566,-0.671303756711
2021-12-08 17:21:00.505368,1,-0.688389034372,-2.016824799942,-3.173374216795,-0.832308787142
2021-12-08 17:21:00.528525,1,0.849895375081,-4.765472189762,6.661874766344,-0.103575636476
2021-12-08 17:21:00.546569,1,0.788408119246,-3.17012134875,4.722549157692,-0.446825249287
2021-12-08 17:21:00.510608,1,-0.906087944118,-8.282863499268,-10.648259998187,0.365396510924
2021-12-08 17:21:00.520766,1,0.886219904482,-6.615392579714,8.788879874753,0.173487703396
2021-12-08 17:21:00.515961,1,0.863856356089,-5.351099127419,7.345138164518,-0.005954837646
2021-12-08 17:21:00.511795,1,0.338453499248,-0.885116649871,1.093703000896,-1.51494904208
2021-12-08 17:21:00.541539,1,-0.897571798911,-7.484342502104,-9.76293564379,0.278593206345
2021-12-08 17:21:00.536342,1,-0.590891732869,-1.478529682484,-2.336621667697,-1.097839256199
2021-12-08 17:21:00.521283,1,-0.352972622609,-0.904151640563,-1.148758954656,-1.498671179593
2021-12-08 17:21:00.508851,1,-0.849235247121,-4.740684213369,-6.632697536528,-0.10796368186
2021-12-08 17:21:00.522376,1,0.838017630615,-4.352961682136,6.173180155028,-0.179727875261
2021-12-08 17:21:00.500935,1,-0.866908310073,-5.496870692616,-7.513583507003,0.016717288032
2021-12-08 17:21:00.495598,1,-0.89079385276,-6.942474082086,-9.1569918133,0.214517934975
2021-12-08 17:21:00.530222,1,0.797636916726,-3.341873153883,4.939109483094,-0.402257094413
2021-12-08 17:21:00.522598,1,-0.716502204941,-2.249921562591,-3.505021352985,-0.738566034812
2021-12-08 17:21:00.490746,1,-0.436589004385,-1.040470453404,-1.493151462879,-1.388576942829
2021-12-08 17:21:00.491781,1,-0.664462854003,-1.852401636266,-2.930390365714,-0.905266090521
2021-12-08 17:21:00.533002,1,0.711677206291,-2.206303949548,3.443940996373,-0.755329642617
2021-12-08 17:21:00.505168,1,0.642671513028,-1.723790321452,2.733664925652,-0.966941747571
2021-12-08 17:21:00.537889,1,0.010273661163,-0.693305517772,0.030822935542,-1.692988853376
2021-12-08 17:21:00.519965,1,0.880287271709,-6.230663417311,8.353322882529,0.122660392657
2021-12-08 17:21:00.540293,1,0.842630559388,-4.505105871074,6.354229560144,-0.15083786233
2021-12-08 17:21:00.499328,1,0.547697730493,-1.321270784012,2.060647629558,-1.192658753959
2021-12-08 17:21:00.496001,1,-0.913126098544,-9.067639279267,-11.510936897341,0.443297620386
2021-12-08 17:21:00.507691,1,-0.455631362858,-1.079079147789,-1.579683980309,-1.359325582956
2021-12-08 17:21:00.548798,1,-0.810220025206,-3.606148085717,-5.267784544394,-0.338083559381
2021-12-08 17:21:00.540781,1,-0.845182892023,-4.593548190611,-6.459029758249,-0.134486739871
2021-12-08 17:21:00.544898,1,0.814174302184,-3.69741898591,5.380157942546,-0.3170326474
2021-12-08 17:21:00.533054,1,-0.52758465424,-1.259019820657,-1.944884462636,-1.2329286239
2021-12-08 17:21:00.545087,1,-0.902390735252,-7.918146027451,-10.244928867209,0.326782865635
2021-12-08 17:21:00.535510,1,-0.842965626027,-4.516537721501,-6.367793720901,-0.148706501149
2021-12-08 17:21:00.496336,1,0.508233817796,-1.204582618385,1.839792851923,-1.269537673298
2021-12-08 17:21:00.522072,1,0.901876765558,-7.869734812654,10.19126588139,0.321531097393
2021-12-08 17:21:00.535153,1,-0.287319080496,-0.827049865387,-0.908285920336,-1.566081989929
2021-12-08 17:21:00.520459,1,-0.368327359019,-0.92563495022,-1.208322181482,-1.480576832271
2021-12-08 17:21:00.500046,1,0.111106598019,-0.711872619443,0.335817736948,-1.674561053136
2021-12-08 17:21:00.529907,1,0.922672171191,-10.372253589436,12.931954967008,0.559701377723
2021-12-08 17:21:00.515358,1,-0.736782927002,-2.452914112899,-3.784288586118,-0.664714891799
2021-12-08 17:21:00.533197,1,-0.653172469855,-1.783525789766,-2.825854158283,-0.937755649751
