"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1681,0.001317,-0.0028616,0.043375,0.028701,0.026244,0.00031475,0.00010019,1.9257e-08,-7.9336e-08,3.343e-05,1.3721e-07,3.3373e-05,1,1.858,0,0.858,0
-1.1686,0.0006077,-0.0014471,0.045468,0.029079,0.025474,0.0003149,0.00010024,2.5529e-09,-3.9743e-08,3.3484e-05,1.4032e-07,3.3358e-05,1,1.86,0,0.86,0
-1.169,-0.00010153,-3.2742e-05,0.04756,0.029457,0.024705,0.00031506,0.00010029,-1.4151e-08,-1.5002e-10,3.3539e-05,1.4342e-07,3.3343e-05,1,1.862,0,0.862,0
-1.1693,-0.00088634,0.00041401,0.04886,0.031465,0.024146,0.00031515,0.00010031,-2.9216e-08,1.1458e-08,3.3549e-05,1.4792e-07,3.3356e-05,1,1.864,0,0.864,0
-1.1694,-0.0017075,0.00039512,0.049779,0.034257,0.023688,0.0003152,0.00010033,-4.3491e-08,9.5987e-09,3.3538e-05,1.5308e-07,3.3383e-05,1,1.866,0,0.866,0
-1.1694,-0.0021596,-0.00034312,0.049838,0.036524,0.0234,0.00031517,0.00010032,-5.0146e-08,-1.4017e-08,3.3517e-05,1.5681e-07,3.3396e-05,1,1.868,0,0.868,0
-1.1688,-0.0018448,-0.0025765,0.048108,0.037702,0.023466,0.00031495,0.00010025,-4.0964e-08,-8.285e-08,3.3475e-05,1.5756e-07,3.3382e-05,1,1.87,0,0.87,0
-1.1683,-0.00153,-0.0048097,0.046378,0.038879,0.023532,0.00031473,0.00010018,-3.1783e-08,-1.5168e-07,3.3432e-05,1.5831e-07,3.3368e-05,1,1.872,0,0.872,0
-1.1677,-0.0022605,-0.0072143,0.044089,0.036074,0.024092,0.00031454,0.00010012,-5.7446e-08,-2.1079e-07,3.3389e-05,1.5334e-07,3.3364e-05,1,1.874,0,0.874,0
-1.1671,-0.0034941,-0.0097011,0.041533,0.031353,0.02489,0.00031437,0.00010007,-9.9876e-08,-2.6522e-07,3.3345e-05,1.4563e-07,3.3365e-05,1,1.876,0,0.876,0
-1.1665,-0.0045489,-0.011981,0.039938,0.026671,0.02473,0.00031419,0.00010001,-1.4003e-07,-3.2522e-07,3.3304e-05,1.3321e-07,3.3359e-05,1,1.878,0,0.878,0
-1.1659,-0.005232,-0.01383,0.040344,0.02207,0.022581,0.00031396,9.9937e-05,-1.7546e-07,-3.9678e-07,3.327e-05,1.1101e-07,3.3336e-05,1,1.88,0,0.88,0
-1.1653,-0.0059152,-0.015679,0.04075,0.017469,0.020431,0.00031373,9.9865e-05,-2.109e-07,-4.6834e-07,3.3235e-05,8.881e-08,3.3312e-05,1,1.882,0,0.882,0
-1.1645,-0.0070437,-0.017969,0.041862,0.0099875,0.016809,0.00031342,9.9766e-05,-2.629e-07,-5.515e-07,3.3206e-05,5.1265e-08,3.3262e-05,1,1.884,0,0.884,0
-1.1636,-0.0083866,-0.020472,0.043313,0.0011195,0.012478,0.00031307,9.9654e-05,-3.2287e-07,-6.4025e-07,3.3179e-05,6.3363e-09,3.3199e-05,1,1.886,0,0.886,0
-1.163,-0.0092094,-0.02227,0.044672,-0.0047705,0.009436,0.00031286,9.9588e-05,-3.5952e-07,-7.0981e-07,3.3165e-05,-2.865e-08,3.3159e-05,1,1.888,0,0.888,0
-1.1633,-0.0089516,-0.022604,0.04584,-0.0044708,0.0090751,0.00031295,9.9616e-05,-3.4773e-07,-7.395e-07,3.3178e-05,-4.2971e-08,3.3168e-05,1,1.89,0,0.89,0
-1.1636,-0.0086937,-0.022937,0.047007,-0.0041712,0.0087142,0.00031304,9.9645e-05,-3.3594e-07,-7.6919e-07,3.3192e-05,-5.7291e-08,3.3177e-05,1,1.892,0,0.892,0
-1.1637,-0.0084114,-0.022952,0.049421,-0.0029248,0.0066176,0.00031302,9.9639e-05,-3.3208e-07,-7.9857e-07,3.321e-05,-6.728e-08,3.3152e-05,1,1.894,0,0.894,0
-1.1638,-0.0081173,-0.022813,0.052435,-0.0012229,0.0036859,0.00031295,9.9617e-05,-3.3204e-07,-8.2779e-07,3.3231e-05,-7.5185e-08,3.3111e-05,1,1.896,0,0.896,0
-1.1641,-0.0074936,-0.021763,0.054082,-0.00088479,0.0030977,0.00031303,9.964e-05,-3.169e-07,-8.1239e-07,3.3261e-05,-7.2461e-08,3.3099e-05,1,1.898,0,0.898,0
-1.1651,-0.006185,-0.018819,0.052889,-0.0033809,0.0073794,0.00031339,9.9756e-05,-2.7037e-07,-7.0427e-07,3.3307e-05,-4.7649e-08,3.3147e-05,1,1.9,0,0.9,0
-1.1662,-0.0048764,-0.015876,0.051695,-0.0058771,0.011661,0.00031376,9.9873e-05,-2.2385e-07,-5.9614e-07,3.3352e-05,-2.2836e-08,3.3194e-05,1,1.902,0,0.902,0
-1.1668,-0.0032943,-0.013009,0.050067,-0.0033552,0.015344,0.00031399,9.9947e-05,-1.516e-07,-5.0571e-07,3.3376e-05,1.1168e-08,3.3228e-05,1,1.904,0,0.904,0
-1.1673,-0.0015805,-0.010179,0.048228,0.0015814,0.018739,0.00031415,9.9998e-05,-6.697e-08,-4.2379e-07,3.3389e-05,4.9596e-08,3.3256e-05,1,1.906,0,0.906,0
-1.1677,-0.00034868,-0.0078228,0.04688,0.0040669,0.02125,0.0003143,0.00010005,-5.2555e-09,-3.5353e-07,3.3403e-05,8.0771e-08,3.328e-05,1,1.908,0,0.908,0
-1.1677,-0.00011837,-0.0064507,0.046549,0.0014587,0.021927,0.00031441,0.00010008,8.8362e-09,-3.075e-07,3.3419e-05,9.6875e-08,3.3293e-05,1,1.91,0,0.91,0
-1.1678,0.00011193,-0.0050787,0.046218,-0.0011495,0.022604,0.00031452,0.00010012,2.2927e-08,-2.6146e-07,3.3434e-05,1.1298e-07,3.3306e-05,1,1.912,0,0.912,0
-1.168,0.0011399,-0.0033063,0.044892,0.0017228,0.02459,0.00031467,0.00010016,5.8105e-08,-1.966e-07,3.3448e-05,1.2628e-07,3.3329e-05,1,1.914,0,0.914,0
-1.1683,0.0025517,-0.001341,0.043089,0.0072324,0.027206,0.00031483,0.00010021,1.0343e-07,-1.2268e-07,3.3462e-05,1.3824e-07,3.3356e-05,1,1.916,0,0.916,0
-1.1685,0.003009,9.0081e-05,0.041669,0.013106,0.029109,0.00031493,0.00010025,1.1957e-07,-6.6177e-08,3.3466e-05,1.4615e-07,3.3379e-05,1,1.918,0,0.918,0
-1.1684,0.0014826,0.00041122,0.041048,0.019735,0.029529,0.00031493,0.00010024,7.5036e-08,-4.5868e-08,3.3448e-05,1.4568e-07,3.3395e-05,1,1.92,0,0.92,0
-1.1684,-4.3845e-05,0.00073235,0.040428,0.026365,0.029949,0.00031492,0.00010024,3.0508e-08,-2.556e-08,3.3431e-05,1.4521e-07,3.3411e-05,1,1.922,0,0.922,0
-1.1688,-0.0012221,0.0015072,0.039166,0.028006,0.032385,0.00031507,0.00010029,-5.1951e-09,3.1936e-09,3.3434e-05,1.6042e-07,3.3447e-05,1,1.924,0,0.924,0
-1.1694,-0.0022328,0.0025003,0.037595,0.027246,0.035791,0.0003153,0.00010036,-3.6649e-08,3.6009e-08,3.3448e-05,1.8317e-07,3.3493e-05,1,1.926,0,0.926,0
-1.1697,-0.0033256,0.0030653,0.034755,0.02556,0.039657,0.00031543,0.00010041,-7.109e-08,6.222e-08,3.3452e-05,1.9953e-07,3.3523e-05,1,1.928,0,0.928,0
-1.1695,-0.004589,0.0027403,0.029276,0.02195,0.044479,0.00031536,0.00010038,-1.1174e-07,7.4705e-08,3.3437e-05,2.026e-07,3.3521e-05,1,1.93,0,0.93,0
-1.1693,-0.0058524,0.0024154,0.023797,0.018339,0.0493,0.00031529,0.00010036,-1.5239e-07,8.7189e-08,3.3421e-05,2.0567e-07,3.3518e-05,1,1.932,0,0.932,0
-1.1695,-0.0057955,0.0023881,0.021219,0.015539,0.05234,0.00031535,0.00010038,-1.528e-07,9.7704e-08,3.3418e-05,1.8763e-07,3.3536e-05,1,1.934,0,0.934,0
-1.1698,-0.0051033,0.0025039,0.020038,0.01313,0.054523,0.00031547,0.00010042,-1.3385e-07,1.0727e-07,3.3421e-05,1.5943e-07,3.3563e-05,1,1.936,0,0.936,0
-1.1701,-0.0042219,0.0023942,0.020394,0.010999,0.055132,0.00031559,0.00010046,-1.1494e-07,1.0484e-07,3.3429e-05,1.3116e-07,3.3587e-05,1,1.938,0,0.938,0
-1.1704,-0.0029476,0.0018157,0.023945,0.0094476,0.052469,0.00031572,0.0001005,-9.6073e-08,7.7475e-08,3.3444e-05,1.0278e-07,3.3604e-05,1,1.94,0,0.94,0
-1.1707,-0.0016733,0.0012373,0.027496,0.0078963,0.049805,0.00031584,0.00010054,-7.7211e-08,5.0111e-08,3.346e-05,7.4395e-08,3.362e-05,1,1.942,0,0.942,0
-1.171,-0.00081805,0.00072637,0.029939,0.0068009,0.048196,0.00031598,0.00010058,-5.7395e-08,3.5958e-08,3.3489e-05,5.4629e-08,3.3625e-05,1,1.944,0,0.944,0
-1.1713,-0.00016451,0.00024801,0.03185,0.005925,0.047093,0.00031611,0.00010062,-3.7121e-08,2.8164e-08,3.3524e-05,3.9012e-08,3.3624e-05,1,1.946,0,0.946,0
-1.1715,0.00071554,0.00015719,0.033715,0.0054815,0.046085,0.00031623,0.00010066,-4.2937e-09,3.1844e-08,3.3557e-05,3.0035e-08,3.3623e-05,1,1.948,0,0.948,0
-1.1719,0.0020663,0.00087177,0.035486,0.0059364,0.045272,0.00031632,0.00010069,5.4619e-08,5.9368e-08,3.3584e-05,3.486e-08,3.362e-05,1,1.95,0,0.95,0
-1.1722,0.003417,0.0015864,0.037257,0.0063912,0.04446,0.00031641,0.00010072,1.1353e-07,8.6893e-08,3.3611e-05,3.9684e-08,3.3617e-05,1,1.952,0,0.952,0
-1.1721,0.002864,0.0019283,0.037159,0.0029834,0.044522,0.00031636,0.0001007,1.0839e-07,1.0393e-07,3.3608e-05,4.7976e-08,3.3608e-05,1,1.954,0,0.954,0
-1.172,0.0013949,0.0020908,0.036163,-0.0022831,0.045005,0.00031625,0.00010067,7.2424e-08,1.1593e-07,3.3589e-05,5.7936e-08,3.3598e-05,1,1.956,0,0.956,0
-1.1716,-3.4469e-05,0.001739,0.03535,-0.00686,0.044875,0.00031611,0.00010062,2.9387e-08,1.0924e-07,3.3573e-05,5.6872e-08,3.3578e-05,1,1.958,0,0.958,0
-1.171,-0.0013814,0.00031825,0.034918,-0.010003,0.043474,0.00031591,0.00010056,-2.834e-08,6.373e-08,3.3561e-05,3.2896e-08,3.354e-05,1,1.96,0,0.96,0
-1.1704,-0.0027284,-0.0011025,0.034486,-0.013147,0.042072,0.0003157,0.00010049,-8.6069e-08,1.8219e-08,3.3548e-05,8.9188e-09,3.3502e-05,1,1.962,0,0.962,0
-1.1702,-0.0036982,-0.0018219,0.033981,-0.014515,0.041995,0.00031562,0.00010047,-1.2861e-07,-7.9788e-09,3.3556e-05,-2.9126e-09,3.3475e-05,1,1.964,0,0.964,0
-1.1702,-0.0044867,-0.0022038,0.03344,-0.015028,0.042554,0.0003156,0.00010046,-1.6385e-07,-2.4885e-08,3.3573e-05,-8.9004e-09,3.3453e-05,1,1.966,0,0.966,0
-1.1702,-0.0053627,-0.0027541,0.033969,-0.01585,0.041994,0.00031556,0.00010045,-1.9938e-07,-4.6181e-08,3.3588e-05,-9.2278e-09,3.3429e-05,1,1.968,0,0.968,0
-1.1702,-0.0064209,-0.0036544,0.036722,-0.017316,0.039109,0.00031551,0.00010043,-2.3551e-07,-7.6603e-08,3.36e-05,2.2082e-09,3.3404e-05,1,1.97,0,0.97,0
-1.1702,-0.0074791,-0.0045547,0.039474,-0.018782,0.036224,0.00031545,0.00010041,-2.7163e-07,-1.0703e-07,3.3611e-05,1.3644e-08,3.3378e-05,1,1.972,0,0.972,0
-1.17,-0.0076793,-0.0052976,0.042967,-0.016492,0.032147,0.00031533,0.00010037,-2.8376e-07,-1.3524e-07,3.3601e-05,1.9e-08,3.3359e-05,1,1.974,0,0.974,0
-1.1697,-0.0075582,-0.0059817,0.046738,-0.012794,0.027624,0.0003152,0.00010033,-2.8691e-07,-1.6262e-07,3.3584e-05,2.2079e-08,3.3341e-05,1,1.976,0,0.976,0
-1.1697,-0.0073017,-0.0060932,0.050361,-0.0093267,0.023861,0.00031512,0.00010031,-2.7329e-07,-1.7505e-07,3.3582e-05,3.9013e-08,3.3324e-05,1,1.978,0,0.978,0
-1.1698,-0.0069266,-0.0057032,0.053857,-0.0060599,0.020765,0.0003151,0.0001003,-2.4497e-07,-1.7439e-07,3.3595e-05,6.8082e-08,3.3306e-05,1,1.98,0,0.98,0
-1.17,-0.0065514,-0.0053133,0.057353,-0.0027931,0.017668,0.00031508,0.00010029,-2.1666e-07,-1.7373e-07,3.3607e-05,9.715e-08,3.3288e-05,1,1.982,0,0.982,0
-1.1696,-0.0052488,-0.0051835,0.058678,-5.5307e-05,0.015152,0.00031492,0.00010024,-1.6967e-07,-1.7108e-07,3.3612e-05,1.0564e-07,3.3246e-05,1,1.984,0,0.984,0
-1.1692,-0.0037923,-0.0048989,0.059538,0.0030787,0.013219,0.00031479,0.0001002,-1.1819e-07,-1.6348e-07,3.3617e-05,1.0882e-07,3.3208e-05,1,1.986,0,0.986,0
-1.169,-0.0019765,-0.0041603,0.059263,0.0073644,0.012876,0.0003147,0.00010017,-5.5545e-08,-1.4214e-07,3.3619e-05,9.8661e-08,3.3185e-05,1,1.988,0,0.988,0
-1.1688,-0.00016058,-0.0034217,0.058989,0.01165,0.012532,0.00031461,0.00010014,7.0984e-09,-1.208e-07,3.3621e-05,8.8507e-08,3.3162e-05,1,1.99,0,0.99,0
-1.1686,0.00023957,-0.0028494,0.056819,0.015716,0.014094,0.00031454,0.00010012,2.0111e-08,-1.0328e-07,3.3593e-05,7.1067e-08,3.3171e-05,1,1.992,0,0.992,0
-1.1683,0.00035996,-0.00231,0.054275,0.019739,0.016034,0.00031447,0.0001001,2.3316e-08,-8.6509e-08,3.3559e-05,5.2187e-08,3.3187e-05,1,1.994,0,0.994,0
-1.1681,0.00048036,-0.0017706,0.051731,0.023762,0.017973,0.0003144,0.00010008,2.6521e-08,-6.9742e-08,3.3525e-05,3.3307e-08,3.3203e-05,1,1.996,0,0.996,0
-1.1679,0.00060075,-0.0012312,0.049187,0.027784,0.019912,0.00031433,0.00010005,2.9727e-08,-5.2974e-08,3.3491e-05,1.4426e-08,3.322e-05,1,1.998,0,0.998,0
-1.1677,0.00072114,-0.00069183,0.046643,0.031807,0.021851,0.00031426,0.00010003,3.2932e-08,-3.6207e-08,3.3457e-05,-4.4538e-09,3.3236e-05,1,2,0,1,0
