"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1386,-0.00057659,0.00021584,-0.0087932,0.0061477,-0.0097747,0.00031421,0.00010001,-9.1223e-09,-2.17e-09,3.3371e-05,4.5442e-08,3.3309e-05,1,2.4607,0.74,0.74,0
-1.1383,-0.001135,-0.00030293,-0.0085564,0.0053501,-0.010868,0.00031413,9.9991e-05,-2.8533e-08,-1.0343e-08,3.336e-05,4.3403e-08,3.3301e-05,1,2.4636,0.742,0.742,0
-1.138,-0.0017318,-0.00085379,-0.008304,0.0044507,-0.012073,0.00031405,9.9965e-05,-4.8925e-08,-1.8769e-08,3.3349e-05,4.119e-08,3.3291e-05,1,2.4664,0.744,0.744,0
-1.1376,-0.0023286,-0.0014046,-0.0080515,0.0035513,-0.013277,0.00031396,9.9938e-05,-6.9317e-08,-2.7195e-08,3.3338e-05,3.8977e-08,3.3281e-05,1,2.4692,0.746,0.746,0
-1.1375,-0.0019145,-0.0018133,-0.0074757,0.0046741,-0.014311,0.00031392,9.9924e-05,-5.5514e-08,-3.6047e-08,3.3329e-05,3.0149e-08,3.3278e-05,1,2.472,0.748,0.748,0
-1.1373,-0.0015229,-0.0019868,-0.0071518,0.0054043,-0.015217,0.00031384,9.9899e-05,-4.6966e-08,-4.6457e-08,3.332e-05,2.2587e-08,3.3267e-05,1,2.4749,0.75,0.75,0
-1.137,-0.0013416,-0.0020127,-0.007077,0.005455,-0.016063,0.00031373,9.9864e-05,-4.8879e-08,-5.7942e-08,3.3309e-05,1.7235e-08,3.325e-05,1,2.4777,0.752,0.752,0
-1.1369,-0.00111,-0.0020181,-0.0070399,0.0053569,-0.016407,0.00031368,9.9848e-05,-4.4235e-08,-6.3081e-08,3.3304e-05,1.4808e-08,3.3243e-05,1,2.4805,0.754,0.754,0
-1.1369,-0.00084809,-0.0020112,-0.0070252,0.0051696,-0.016451,0.00031367,9.9845e-05,-3.5657e-08,-6.4412e-08,3.3302e-05,1.4137e-08,3.3243e-05,1,2.4834,0.756,0.756,0
-1.137,-0.00063012,-0.0019207,-0.0072253,0.0053503,-0.016122,0.00031368,9.9849e-05,-2.8409e-08,-6.1238e-08,3.3299e-05,1.3895e-08,3.3248e-05,1,2.4862,0.758,0.758,0
-1.1371,-0.00048466,-0.0020869,-0.0073465,0.0061394,-0.015598,0.00031373,9.9864e-05,-2.3456e-08,-6.2485e-08,3.3299e-05,7.3756e-09,3.326e-05,1,2.489,0.76,0.76,0
-1.1371,-0.00026266,-0.0028711,-0.0065751,0.0062886,-0.016225,0.00031375,9.9871e-05,-1.6308e-08,-8.5777e-08,3.3307e-05,-8.2531e-09,3.3257e-05,1,2.4918,0.762,0.762,0
-1.1372,-0.00013308,-0.0035087,-0.0060125,0.0064572,-0.016669,0.00031377,9.9877e-05,-1.1908e-08,-1.0465e-07,3.3315e-05,-2.1809e-08,3.3254e-05,1,2.4947,0.764,0.764,0
-1.1372,-9.3361e-05,-0.0037523,-0.0056993,0.0060947,-0.016852,0.00031379,9.9882e-05,-1.1097e-08,-1.1224e-07,3.3324e-05,-2.9116e-08,3.325e-05,1,2.4975,0.766,0.766,0
-1.1374,-0.00013652,-0.003559,-0.00473,0.0043378,-0.017265,0.00031385,9.9902e-05,-1.006e-08,-1.1232e-07,3.3336e-05,-2.7256e-08,3.3253e-05,1,2.5003,0.768,0.768,0
-1.1376,-0.00021708,-0.0033371,-0.0037544,0.0025857,-0.017662,0.00031391,9.9921e-05,-9.664e-09,-1.1193e-07,3.3348e-05,-2.487e-08,3.3257e-05,1,2.5032,0.77,0.77,0
-1.1378,-0.00033483,-0.0031115,-0.0029204,0.0010007,-0.017898,0.00031398,9.9942e-05,-1.0375e-08,-1.1078e-07,3.3359e-05,-2.1642e-08,3.3262e-05,1,2.506,0.772,0.772,0
-1.1381,-0.00073752,-0.0028579,-0.0031709,0.00069772,-0.016914,0.00031405,9.9964e-05,-1.9571e-08,-1.0369e-07,3.3362e-05,-1.1955e-08,3.3277e-05,1,2.5088,0.774,0.774,0
-1.1383,-0.00096627,-0.0023023,-0.0039601,-0.00031833,-0.015508,0.00031411,9.9983e-05,-2.668e-08,-8.5393e-08,3.3364e-05,-1.0573e-09,3.3289e-05,1,2.5116,0.776,0.776,0
-1.1384,-0.0010707,-0.001531,-0.005134,-0.0018437,-0.013802,0.00031416,0.0001,-3.2296e-08,-5.9088e-08,3.3367e-05,1.0704e-08,3.33e-05,1,2.5145,0.778,0.778,0
-1.1386,-0.00050854,-0.0010295,-0.0051757,-0.0022094,-0.013244,0.00031421,0.00010002,-1.6628e-08,-4.38e-08,3.3378e-05,1.1503e-08,3.3303e-05,1,2.5173,0.78,0.78,0
-1.1388,9.2079e-05,-0.00054358,-0.0051523,-0.0025084,-0.012753,0.00031427,0.00010003,2.6691e-10,-2.9145e-08,3.3389e-05,1.1672e-08,3.3306e-05,1,2.5201,0.782,0.782,0
-1.1389,0.00057854,-8.4333e-06,-0.0050972,-0.0023743,-0.012275,0.00031432,0.00010005,1.3451e-08,-1.1242e-08,3.3402e-05,1.3627e-08,3.3306e-05,1,2.523,0.784,0.784,0
-1.139,0.00031734,0.0001881,-0.0050473,-0.0023589,-0.012177,0.00031433,0.00010006,5.5153e-09,1.7649e-09,3.3404e-05,2.1336e-08,3.3307e-05,1,2.5258,0.786,0.786,0
-1.139,-0.00010371,0.00028356,-0.0049648,-0.0023698,-0.012131,0.00031434,0.00010006,-7.1299e-09,1.1689e-08,3.3404e-05,2.9318e-08,3.3309e-05,1,2.5286,0.788,0.788,0
-1.1391,-0.00057083,0.00042263,-0.0048137,-0.0019567,-0.012034,0.00031436,0.00010006,-2.1759e-08,2.2854e-08,3.3408e-05,3.7453e-08,3.3309e-05,1,2.5314,0.79,0.79,0
-1.1391,-0.0010664,0.00055333,-0.005546,-0.0019044,-0.011327,0.00031435,0.00010006,-3.9765e-08,2.9581e-08,3.3404e-05,3.816e-08,3.3312e-05,1,2.5343,0.792,0.792,0
-1.1388,-0.0012489,0.00090556,-0.0059224,0.00072982,-0.011851,0.00031428,0.00010004,-4.4305e-08,3.7844e-08,3.34e-05,2.89e-08,3.33e-05,1,2.5371,0.794,0.794,0
-1.1385,-0.0014038,0.0012767,-0.0062213,0.0035988,-0.012512,0.00031421,0.00010002,-4.7539e-08,4.6476e-08,3.3395e-05,1.9212e-08,3.3286e-05,1,2.5399,0.796,0.796,0
-1.1383,-0.0016934,0.0016404,-0.0068012,0.0062058,-0.012655,0.00031415,9.9997e-05,-5.5901e-08,5.8228e-08,3.3393e-05,1.6608e-08,3.3273e-05,1,2.5428,0.798,0.798,0
-1.1381,-0.0021576,0.0019946,-0.007745,0.0084741,-0.012127,0.00031411,9.9984e-05,-7.0899e-08,7.4018e-08,3.3395e-05,2.317e-08,3.3261e-05,1,2.5456,0.8,0.8,0
-1.1382,-0.0022644,0.0021078,-0.0084741,0.0088996,-0.011131,0.00031414,9.9994e-05,-7.329e-08,7.8059e-08,3.3404e-05,2.8614e-08,3.326e-05,1,2.5484,0.802,0.802,0
-1.1384,-0.002089,0.0021773,-0.0085933,0.0084226,-0.0105,0.0003142,0.00010001,-6.5138e-08,7.698e-08,3.3412e-05,3.2282e-08,3.3267e-05,1,2.5512,0.804,0.804,0
-1.1383,-0.0018116,0.002582,-0.0074362,0.0089459,-0.011764,0.00031419,0.00010001,-5.1781e-08,8.403e-08,3.3405e-05,3.3166e-08,3.3271e-05,1,2.5541,0.806,0.806,0
-1.1383,-0.0015342,0.0029867,-0.0062791,0.0094692,-0.013028,0.00031418,0.00010001,-3.8423e-08,9.108e-08,3.3398e-05,3.4049e-08,3.3276e-05,1,2.5569,0.808,0.808,0
-1.1383,-0.0012886,0.00329,-0.005453,0.0097418,-0.013826,0.00031418,0.00010001,-2.7408e-08,9.6244e-08,3.3393e-05,3.6172e-08,3.3281e-05,1,2.5597,0.81,0.81,0
-1.1382,-0.0013429,0.0030118,-0.0065811,0.0089296,-0.01304,0.00031416,0.0001,-2.3079e-08,8.6814e-08,3.3387e-05,4.1975e-08,3.3282e-05,1,2.5626,0.812,0.812,0
-1.1381,-0.0013738,0.0026335,-0.0077852,0.007742,-0.012173,0.00031414,9.9993e-05,-1.9744e-08,7.5122e-08,3.3381e-05,4.8672e-08,3.3284e-05,1,2.5654,0.814,0.814,0
-1.138,-0.0014047,0.0022552,-0.0089892,0.0065546,-0.011306,0.00031411,9.9985e-05,-1.6408e-08,6.343e-08,3.3374e-05,5.5369e-08,3.3285e-05,1,2.5682,0.816,0.816,0
-1.1378,-0.002099,0.00185,-0.010309,0.0070112,-0.01065,0.00031404,9.9961e-05,-3.934e-08,4.7297e-08,3.3362e-05,5.8627e-08,3.3278e-05,1,2.571,0.818,0.818,0
-1.1375,-0.0030558,0.001578,-0.011429,0.0053115,-0.010271,0.00031394,9.9932e-05,-7.3722e-08,4.0524e-08,3.3346e-05,5.4364e-08,3.3269e-05,1,2.5739,0.82,0.82,0
-1.1373,-0.0040278,0.0013156,-0.012533,0.0034468,-0.0099116,0.00031385,9.9902e-05,-1.0878e-07,3.4453e-08,3.3331e-05,4.9578e-08,3.3261e-05,1,2.5767,0.822,0.822,0
-1.1371,-0.0050924,0.0010996,-0.013944,0.0020812,-0.0090679,0.00031377,9.9877e-05,-1.4594e-07,2.9986e-08,3.3308e-05,5.5685e-08,3.3264e-05,1,2.5795,0.824,0.824,0
-1.1369,-0.0061869,0.00089859,-0.015454,0.00087628,-0.0080683,0.0003137,9.9853e-05,-1.8378e-07,2.6037e-08,3.3282e-05,6.5299e-08,3.327e-05,1,2.5824,0.826,0.826,0
-1.1367,-0.0069364,0.00080349,-0.01696,0.0017759,-0.0070532,0.00031363,9.9831e-05,-2.1388e-07,2.5722e-08,3.326e-05,7.5377e-08,3.3274e-05,1,2.5852,0.828,0.828,0
-1.1367,-0.0072967,0.00069904,-0.017595,0.00202,-0.0064979,0.0003136,9.9823e-05,-2.3439e-07,2.4506e-08,3.3251e-05,7.7021e-08,3.3276e-05,1,2.588,0.83,0.83,0
-1.1368,-0.0075431,0.00053873,-0.017618,0.00082347,-0.006274,0.00031361,9.9825e-05,-2.5174e-07,2.0963e-08,3.3251e-05,7.2506e-08,3.3278e-05,1,2.5908,0.832,0.832,0
-1.1369,-0.0077895,0.00037841,-0.017642,-0.00037303,-0.0060501,0.00031362,9.9827e-05,-2.6908e-07,1.7421e-08,3.3251e-05,6.799e-08,3.3279e-05,1,2.5937,0.834,0.834,0
-1.1371,-0.0073178,0.00046802,-0.017086,-0.00010252,-0.0059864,0.00031367,9.9845e-05,-2.5907e-07,1.9614e-08,3.326e-05,6.0812e-08,3.3284e-05,1,2.5965,0.836,0.836,0
-1.1372,-0.0062037,0.00078938,-0.016603,0.0020682,-0.0059327,0.00031372,9.9862e-05,-2.2329e-07,2.8093e-08,3.327e-05,5.5818e-08,3.3288e-05,1,2.5993,0.838,0.838,0
-1.1374,-0.0050896,0.0011107,-0.016119,0.0042389,-0.005879,0.00031378,9.9879e-05,-1.8751e-07,3.6572e-08,3.3281e-05,5.0825e-08,3.3291e-05,1,2.6022,0.84,0.84,0
-1.1375,-0.0040993,0.0015884,-0.015675,0.0071939,-0.0059274,0.00031382,9.9892e-05,-1.561e-07,5.1423e-08,3.329e-05,4.8333e-08,3.3292e-05,1,2.605,0.842,0.842,0
-1.1375,-0.003487,0.0025431,-0.015349,0.012542,-0.0062874,0.00031383,9.9894e-05,-1.3808e-07,8.5719e-08,3.3295e-05,5.3475e-08,3.3289e-05,1,2.6078,0.844,0.844,0
-1.1377,-0.0028972,0.0028041,-0.013738,0.014323,-0.0075723,0.00031386,9.9904e-05,-1.1623e-07,9.2842e-08,3.3309e-05,5.4541e-08,3.3283e-05,1,2.6106,0.846,0.846,0
-1.1377,-0.0023954,0.0030283,-0.012196,0.015925,-0.0088639,0.00031388,9.9912e-05,-9.6293e-08,9.8652e-08,3.3324e-05,5.6097e-08,3.3275e-05,1,2.6135,0.848,0.848,0
-1.1374,-0.0029326,0.0033207,-0.01243,0.018014,-0.0095552,0.00031382,9.9891e-05,-1.0196e-07,1.0868e-07,3.3325e-05,6.6538e-08,3.3257e-05,1,2.6163,0.85,0.85,0
-1.1371,-0.0034697,0.0036131,-0.012664,0.020103,-0.010246,0.00031375,9.987e-05,-1.0763e-07,1.187e-07,3.3327e-05,7.6979e-08,3.3239e-05,1,2.6191,0.852,0.852,0
-1.137,-0.003867,0.0041579,-0.012367,0.021998,-0.010943,0.00031373,9.9865e-05,-1.1018e-07,1.345e-07,3.3334e-05,7.6403e-08,3.3229e-05,1,2.622,0.854,0.854,0
-1.1368,-0.0050058,0.0045283,-0.013746,0.02057,-0.010082,0.00031369,9.9849e-05,-1.4427e-07,1.4665e-07,3.3323e-05,7.7495e-08,3.3227e-05,1,2.6248,0.856,0.856,0
-1.1366,-0.0062295,0.0048645,-0.015332,0.018815,-0.0090612,0.00031363,9.9832e-05,-1.818e-07,1.5805e-07,3.3311e-05,7.9472e-08,3.3225e-05,1,2.6276,0.858,0.858,0
-1.1365,-0.0072922,0.0049881,-0.016717,0.01593,-0.00809,0.00031358,9.9816e-05,-2.1524e-07,1.6218e-07,3.3301e-05,7.8373e-08,3.3223e-05,1,2.6304,0.86,0.86,0
-1.1365,-0.0080941,0.00507,-0.017586,0.014397,-0.0073039,0.00031357,9.9812e-05,-2.435e-07,1.6619e-07,3.3291e-05,7.5767e-08,3.3229e-05,1,2.6333,0.862,0.862,0
-1.1367,-0.0082907,0.0048988,-0.017396,0.013533,-0.0067902,0.00031363,9.9832e-05,-2.544e-07,1.6317e-07,3.3295e-05,7.401e-08,3.3241e-05,1,2.6361,0.864,0.864,0
-1.1369,-0.0084872,0.0047277,-0.017206,0.01267,-0.0062766,0.00031369,9.9852e-05,-2.6531e-07,1.6015e-07,3.3299e-05,7.2253e-08,3.3253e-05,1,2.6389,0.866,0.866,0
-1.1368,-0.0086493,0.0036101,-0.016865,0.010015,-0.0071455,0.00031364,9.9836e-05,-2.7446e-07,1.3022e-07,3.3285e-05,6.8379e-08,3.3254e-05,1,2.6418,0.868,0.868,0
-1.1363,-0.0087851,0.0017706,-0.016409,0.0059946,-0.0090688,0.00031351,9.9793e-05,-2.8228e-07,7.9785e-08,3.3257e-05,6.289e-08,3.3248e-05,1,2.6446,0.87,0.87,0
-1.1358,-0.00906,0.00048008,-0.015822,0.0044066,-0.011005,0.00031338,9.9751e-05,-2.8987e-07,4.4115e-08,3.3239e-05,6.7733e-08,3.3232e-05,1,2.6474,0.872,0.872,0
-1.1355,-0.0090424,-0.00076975,-0.015099,0.0031463,-0.01272,0.00031326,9.9714e-05,-2.9255e-07,3.1577e-09,3.3224e-05,6.9134e-08,3.3218e-05,1,2.6502,0.874,0.874,0
-1.1353,-0.0085708,-0.0019999,-0.014183,0.0021966,-0.014097,0.00031316,9.9684e-05,-2.8783e-07,-4.6941e-08,3.3212e-05,6.4524e-08,3.3204e-05,1,2.6531,0.876,0.876,0
-1.1352,-0.0080992,-0.00323,-0.013267,0.0012469,-0.015474,0.00031307,9.9653e-05,-2.831e-07,-9.7042e-08,3.32e-05,5.9913e-08,3.3191e-05,1,2.6559,0.878,0.878,0
-1.135,-0.0082567,-0.0037996,-0.01369,-0.00043156,-0.015601,0.00031298,9.9625e-05,-2.9492e-07,-1.2147e-07,3.3181e-05,5.5437e-08,3.3187e-05,1,2.6587,0.88,0.88,0
-1.1352,-0.0082813,-0.0036889,-0.013809,-0.0023659,-0.014979,0.00031301,9.9635e-05,-2.9515e-07,-1.1781e-07,3.3174e-05,5.2151e-08,3.3202e-05,1,2.6616,0.882,0.882,0
-1.1356,-0.0079002,-0.0029085,-0.013448,-0.0030728,-0.014132,0.00031313,9.9672e-05,-2.7863e-07,-9.3054e-08,3.3185e-05,5.0808e-08,3.3221e-05,1,2.6644,0.884,0.884,0
-1.136,-0.0075406,-0.0021928,-0.013079,-0.0038937,-0.01332,0.00031324,9.9708e-05,-2.6283e-07,-7.0145e-08,3.3196e-05,4.9158e-08,3.3239e-05,1,2.6672,0.886,0.886,0
-1.1362,-0.0073144,-0.0024651,-0.012466,-0.00594,-0.013175,0.00031333,9.9737e-05,-2.543e-07,-7.6239e-08,3.3206e-05,4.3178e-08,3.3252e-05,1,2.67,0.888,0.888,0
-1.1365,-0.0065622,-0.0025747,-0.011566,-0.0064389,-0.013221,0.00031343,9.9768e-05,-2.3493e-07,-7.9318e-08,3.322e-05,3.8814e-08,3.3264e-05,1,2.6729,0.89,0.89,0
-1.1368,-0.0058099,-0.0026842,-0.010667,-0.0069378,-0.013267,0.00031353,9.9799e-05,-2.1555e-07,-8.2397e-08,3.3234e-05,3.4451e-08,3.3275e-05,1,2.6757,0.892,0.892,0
-1.1368,-0.005937,-0.0029241,-0.010157,-0.0074634,-0.013804,0.00031355,9.9806e-05,-2.2261e-07,-8.5524e-08,3.3247e-05,2.899e-08,3.3267e-05,1,2.6785,0.894,0.894,0
-1.1367,-0.0061752,-0.0031804,-0.0096965,-0.0079924,-0.014404,0.00031356,9.9809e-05,-2.3301e-07,-8.8656e-08,3.3261e-05,2.339e-08,3.3256e-05,1,2.6813,0.896,0.896,0
-1.1369,-0.0047974,-0.0032062,-0.0079156,-0.0050178,-0.015774,0.00031362,9.9828e-05,-1.8784e-07,-8.8809e-08,3.3283e-05,2.7415e-08,3.3249e-05,1,2.6842,0.898,0.898,0
-1.1368,-0.003931,-0.0034132,-0.0066298,-0.0013572,-0.017248,0.00031361,9.9825e-05,-1.5992e-07,-9.8935e-08,3.3292e-05,3.4334e-08,3.3238e-05,1,2.687,0.9,0.9,0
-1.1367,-0.0032907,-0.0036951,-0.0055591,0.0025181,-0.01875,0.00031357,9.9812e-05,-1.3964e-07,-1.1303e-07,3.3295e-05,4.224e-08,3.3224e-05,1,2.6898,0.902,0.902,0
-1.1365,-0.0026505,-0.0039769,-0.0044884,0.0063933,-0.020251,0.00031353,9.9799e-05,-1.1937e-07,-1.2712e-07,3.3299e-05,5.0145e-08,3.3211e-05,1,2.6927,0.904,0.904,0
-1.1365,-0.0024242,-0.0036484,-0.0048874,0.0087393,-0.019745,0.00031353,9.98e-05,-1.0819e-07,-1.2174e-07,3.33e-05,5.9361e-08,3.321e-05,1,2.6955,0.906,0.906,0
-1.1367,-0.002455,-0.0029349,-0.0062458,0.01035,-0.017922,0.00031355,9.9807e-05,-1.0254e-07,-1.0419e-07,3.3297e-05,6.9529e-08,3.3218e-05,1,2.6983,0.908,0.908,0
-1.1369,-0.0024859,-0.0022213,-0.0076042,0.011961,-0.0161,0.00031358,9.9815e-05,-9.6891e-08,-8.6636e-08,3.3295e-05,7.9698e-08,3.3227e-05,1,2.7011,0.91,0.91,0
-1.137,-0.0025099,-0.0014932,-0.0093586,0.012398,-0.014051,0.00031359,9.982e-05,-9.1822e-08,-6.6106e-08,3.3292e-05,8.8154e-08,3.3233e-05,1,2.704,0.912,0.912,0
-1.137,-0.0026472,-0.0008037,-0.011512,0.010863,-0.011848,0.0003136,9.9822e-05,-9.2011e-08,-4.0523e-08,3.329e-05,9.1737e-08,3.3237e-05,1,2.7068,0.914,0.914,0
-1.137,-0.0030733,-0.0002594,-0.013082,0.0092272,-0.010151,0.00031362,9.9828e-05,-1.0217e-07,-1.4571e-08,3.3287e-05,9.0542e-08,3.3245e-05,1,2.7096,0.916,0.916,0
-1.1371,-0.0033614,0.00028013,-0.014256,0.0078418,-0.008791,0.00031364,9.9836e-05,-1.1001e-07,9.5418e-09,3.3285e-05,8.8282e-08,3.3253e-05,1,2.7125,0.918,0.918,0
-1.1372,-0.0031252,0.00080163,-0.013927,0.0074062,-0.0087101,0.00031367,9.9845e-05,-1.0904e-07,2.6668e-08,3.3281e-05,8.1971e-08,3.3264e-05,1,2.7153,0.92,0.92,0
-1.1373,-0.0028891,0.0013231,-0.013599,0.0069707,-0.0086293,0.0003137,9.9854e-05,-1.0807e-07,4.3793e-08,3.3278e-05,7.566e-08,3.3275e-05,1,2.7181,0.922,0.922,0
-1.1374,-0.0021838,0.0012364,-0.012416,0.0050466,-0.009553,0.00031372,9.9861e-05,-8.9832e-08,4.2396e-08,3.3282e-05,6.3063e-08,3.3277e-05,1,2.7209,0.924,0.924,0
-1.1378,-0.0011856,0.0011217,-0.010509,0.0046803,-0.010446,0.00031384,9.9897e-05,-5.7414e-08,3.9299e-08,3.3311e-05,6.9417e-08,3.3278e-05,1,2.7238,0.926,0.926,0
-1.1381,-0.00018742,0.0010069,-0.0086015,0.004314,-0.01134,0.00031395,9.9933e-05,-2.4996e-08,3.6202e-08,3.3339e-05,7.5771e-08,3.3278e-05,1,2.7266,0.928,0.928,0
-1.1384,0.00077099,0.00089664,-0.0066879,0.0041562,-0.012297,0.00031406,9.9967e-05,6.5553e-09,3.3157e-08,3.3368e-05,8.249e-08,3.3277e-05,1,2.7294,0.93,0.93,0
-1.1384,0.00044421,0.00072858,-0.0065915,0.0043018,-0.012284,0.00031408,9.9974e-05,3.6404e-09,2.8612e-08,3.3381e-05,7.943e-08,3.3271e-05,1,2.7323,0.932,0.932,0
-1.1384,-0.00012388,0.00065233,-0.0067364,0.0049766,-0.012196,0.00031409,9.9976e-05,-7.7384e-09,2.6163e-08,3.339e-05,7.4703e-08,3.3263e-05,1,2.7351,0.934,0.934,0
-1.1384,-0.00069195,0.00057608,-0.0068814,0.0056514,-0.012107,0.00031409,9.9979e-05,-1.9117e-08,2.3714e-08,3.3399e-05,6.9976e-08,3.3256e-05,1,2.7379,0.936,0.936,0
-1.1382,-0.0016186,0.00063273,-0.0080755,0.0040006,-0.011638,0.00031401,9.9953e-05,-4.6631e-08,2.285e-08,3.3387e-05,6.5685e-08,3.3248e-05,1,2.7407,0.938,0.938,0
-1.1379,-0.0026163,0.00074029,-0.0097684,0.001594,-0.010755,0.00031392,9.9924e-05,-7.6986e-08,2.3167e-08,3.3367e-05,5.9735e-08,3.3244e-05,1,2.7436,0.94,0.94,0
-1.1378,-0.0034292,0.00083366,-0.011565,-0.0002655,-0.00932,0.00031388,9.991e-05,-9.8223e-08,2.4587e-08,3.3353e-05,4.9689e-08,3.3248e-05,1,2.7464,0.942,0.942,0
-1.1377,-0.0040674,0.0011409,-0.013046,-0.00036226,-0.0081975,0.00031384,9.9897e-05,-1.216e-07,3.2638e-08,3.3337e-05,4.1642e-08,3.3253e-05,1,2.7492,0.944,0.944,0
-1.1375,-0.00455,0.0016387,-0.014246,0.0011114,-0.0073532,0.00031379,9.9884e-05,-1.4687e-07,4.6596e-08,3.3322e-05,3.5379e-08,3.3258e-05,1,2.7521,0.946,0.946,0
-1.1374,-0.0050326,0.0021365,-0.015445,0.002585,-0.0065089,0.00031375,9.9871e-05,-1.7215e-07,6.0553e-08,3.3306e-05,2.9115e-08,3.3263e-05,1,2.7549,0.948,0.948,0
-1.1376,-0.0045714,0.0021446,-0.01461,0.0039911,-0.0069123,0.0003138,9.9885e-05,-1.6185e-07,6.1562e-08,3.3309e-05,3.5248e-08,3.327e-05,1,2.7577,0.95,0.95,0
-1.1382,-0.0029888,0.0021341,-0.012385,0.0062219,-0.0073961,0.00031398,9.9942e-05,-1.1497e-07,6.9197e-08,3.3338e-05,4.3461e-08,3.3287e-05,1,2.7605,0.952,0.952,0
-1.1387,-0.0014326,0.0020539,-0.010105,0.0079947,-0.0080165,0.00031415,9.9997e-05,-6.8541e-08,7.3509e-08,3.3366e-05,5.16e-08,3.3303e-05,1,2.7634,0.954,0.954,0
-1.1392,-0.00018416,0.0019281,-0.0081128,0.0093441,-0.0086234,0.0003143,0.00010004,-2.8402e-08,7.4531e-08,3.3392e-05,5.8814e-08,3.3315e-05,1,2.7662,0.956,0.956,0
-1.1393,-0.00017211,0.0017673,-0.0071625,0.008903,-0.0092552,0.00031435,0.00010006,-1.6267e-08,6.8232e-08,3.3414e-05,5.7279e-08,3.3306e-05,1,2.769,0.958,0.958,0
-1.1394,-0.00014645,0.0016102,-0.0060429,0.0079331,-0.010093,0.00031439,0.00010007,-5.2291e-09,6.1643e-08,3.3437e-05,5.3088e-08,3.3294e-05,1,2.7719,0.96,0.96,0
-1.1394,-0.00014295,0.0014565,-0.0049768,0.0069952,-0.010913,0.00031443,0.00010009,4.8857e-09,5.5268e-08,3.3459e-05,4.9001e-08,3.3282e-05,1,2.7747,0.962,0.962,0
-1.1389,-0.001269,0.0014745,-0.0066316,0.0076842,-0.010816,0.00031426,0.00010003,-3.2081e-08,5.9822e-08,3.3431e-05,5.0223e-08,3.3266e-05,1,2.7775,0.964,0.964,0
-1.1385,-0.0023272,0.001602,-0.0080998,0.0087621,-0.010726,0.00031411,9.9984e-05,-6.5329e-08,6.5563e-08,3.3405e-05,4.9218e-08,3.3254e-05,1,2.7803,0.966,0.966,0
-1.1381,-0.0032415,0.0019617,-0.0091721,0.010664,-0.010651,0.00031401,9.9953e-05,-9.0694e-08,7.382e-08,3.3384e-05,4.3489e-08,3.3251e-05,1,2.7832,0.968,0.968,0
-1.1378,-0.0037106,0.001722,-0.0099595,0.0091911,-0.010909,0.00031391,9.9919e-05,-1.0555e-07,6.6379e-08,3.3363e-05,4.7697e-08,3.3245e-05,1,2.786,0.97,0.97,0
-1.1374,-0.0041007,0.001376,-0.010696,0.0071193,-0.011226,0.0003138,9.9885e-05,-1.1855e-07,5.6154e-08,3.3343e-05,5.3667e-08,3.3238e-05,1,2.7888,0.972,0.972,0
-1.1371,-0.0045033,0.00104,-0.011444,0.0051037,-0.011525,0.00031369,9.9852e-05,-1.3192e-07,4.6345e-08,3.3323e-05,6.0132e-08,3.3231e-05,1,2.7917,0.974,0.974,0
-1.1369,-0.0047442,0.00045038,-0.011755,0.0028739,-0.011833,0.00031363,9.983e-05,-1.4489e-07,2.6733e-08,3.3305e-05,6.0917e-08,3.3231e-05,1,2.7945,0.976,0.976,0
-1.1367,-0.0048987,-0.00023992,-0.011912,0.00038771,-0.012205,0.00031356,9.981e-05,-1.5641e-07,3.1134e-09,3.3287e-05,5.8469e-08,3.3233e-05,1,2.7973,0.978,0.978,0
-1.1366,-0.0050157,-0.00092428,-0.011917,-0.0020197,-0.012645,0.00031351,9.9793e-05,-1.6676e-07,-2.0896e-08,3.3271e-05,5.5845e-08,3.3235e-05,1,2.8001,0.98,0.98,0
-1.1365,-0.0049,-0.0014238,-0.011548,-0.0034072,-0.013148,0.00031349,9.9787e-05,-1.6822e-07,-3.8735e-08,3.326e-05,5.2851e-08,3.324e-05,1,2.803,0.982,0.982,0
-1.1367,-0.0041645,-0.0014838,-0.010019,-0.0020156,-0.01399,0.00031356,9.9809e-05,-1.4413e-07,-4.5293e-08,3.3268e-05,5.4965e-08,3.325e-05,1,2.8058,0.984,0.984,0
-1.137,-0.0034101,-0.00154,-0.0084242,-0.00062463,-0.014842,0.00031364,9.9834e-05,-1.1936e-07,-5.1963e-08,3.3277e-05,5.6992e-08,3.326e-05,1,2.8086,0.986,0.986,0
-1.1372,-0.0026557,-0.0015962,-0.0068298,0.0007663,-0.015694,0.00031371,9.9858e-05,-9.4596e-08,-5.8633e-08,3.3286e-05,5.9019e-08,3.327e-05,1,2.8115,0.988,0.988,0
-1.1375,-0.0023322,-0.0014386,-0.0063325,0.0020054,-0.015518,0.0003138,9.9886e-05,-7.7311e-08,-5.3682e-08,3.33e-05,5.8652e-08,3.3279e-05,1,2.8143,0.99,0.99,0
-1.1377,-0.0021165,-0.0012275,-0.0061097,0.0032065,-0.015085,0.00031389,9.9914e-05,-6.1899e-08,-4.5825e-08,3.3314e-05,5.7686e-08,3.3287e-05,1,2.8171,0.992,0.992,0
