"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.9629,0.67208,0.67148,-5.1843,1.6504,-5.0875,4.1448,1.3193,0.12299,0.13036,0.1811,0.039272,0.18662,1,1.6094,0.138,0.138,0
0.95503,0.66849,0.67003,-5.1695,1.8179,-5.0802,4.0152,1.2781,0.12122,0.12863,0.17674,0.041324,0.18196,1,1.6122,0.14,0.14,0
0.94716,0.6649,0.66858,-5.1547,1.9854,-5.0729,3.8856,1.2368,0.11945,0.1269,0.17237,0.043376,0.1773,1,1.615,0.142,0.142,0
0.93806,0.66037,0.66549,-5.1417,2.1631,-5.0576,3.7482,1.1931,0.1175,0.12478,0.16767,0.04546,0.17252,1,1.6179,0.144,0.144,0
0.91796,0.64921,0.65554,-5.0931,2.3684,-5.0082,3.578,1.1389,0.11426,0.12136,0.16229,0.047366,0.16701,1,1.6207,0.146,0.146,0
0.8971,0.63762,0.64517,-5.042,2.5753,-4.9566,3.4057,1.0841,0.11094,0.11785,0.15686,0.049257,0.16145,1,1.6235,0.148,0.148,0
0.87698,0.62613,0.63526,-4.9921,2.7815,-4.9085,3.2341,1.0295,0.10761,0.11442,0.15145,0.05116,0.15587,1,1.6263,0.15,0.15,0
0.84388,0.61096,0.62115,-4.9028,2.9765,-4.821,3.0513,0.97126,0.10368,0.11039,0.146,0.052595,0.15028,1,1.6292,0.152,0.152,0
0.80375,0.5946,0.60449,-4.7955,3.1623,-4.7087,2.8628,0.91125,0.099588,0.10595,0.14051,0.053777,0.14474,1,1.632,0.154,0.154,0
0.76361,0.57824,0.58782,-4.6882,3.3482,-4.5964,2.6743,0.85124,0.095494,0.10151,0.13502,0.05496,0.13919,1,1.6348,0.156,0.156,0
0.71791,0.56265,0.57219,-4.5652,3.5011,-4.4724,2.503,0.79674,0.091673,0.09749,0.13017,0.055787,0.13428,1,1.6377,0.158,0.158,0
0.66833,0.54763,0.55728,-4.4314,3.6309,-4.3403,2.3439,0.74608,0.08805,0.093752,0.12575,0.056367,0.12983,1,1.6405,0.16,0.16,0
0.61689,0.5344,0.54226,-4.2947,3.7383,-4.2016,2.1946,0.69855,0.084822,0.09005,0.1217,0.056753,0.12568,1,1.6433,0.162,0.162,0
0.56739,0.52308,0.52941,-4.1647,3.8254,-4.0722,2.0647,0.65722,0.082005,0.086847,0.1182,0.057003,0.12206,1,1.6461,0.164,0.164,0
0.52053,0.51438,0.5195,-4.0439,3.885,-3.9556,1.9613,0.62432,0.079746,0.084324,0.11543,0.057068,0.11917,1,1.649,0.166,0.166,0
0.47367,0.50569,0.50959,-3.9231,3.9446,-3.839,1.858,0.59141,0.077487,0.081801,0.11266,0.057132,0.11629,1,1.6518,0.168,0.168,0
0.43111,0.49901,0.50126,-3.8153,3.9917,-3.7365,1.7704,0.56354,0.075635,0.079585,0.11032,0.057107,0.11374,1,1.6546,0.17,0.17,0
0.39653,0.49519,0.49605,-3.7317,4.0221,-3.6592,1.7087,0.54391,0.074332,0.077995,0.1086,0.056967,0.11181,1,1.6575,0.172,0.172,0
0.36097,0.49103,0.49062,-3.6453,4.0519,-3.5792,1.6449,0.52359,0.072963,0.076361,0.10682,0.056811,0.10983,1,1.6603,0.174,0.174,0
0.3261,0.48704,0.4854,-3.561,4.0813,-3.5012,1.5826,0.50377,0.071624,0.074768,0.10507,0.056651,0.1079,1,1.6631,0.176,0.176,0
0.29959,0.48512,0.48252,-3.5012,4.1052,-3.4468,1.5389,0.48984,0.070666,0.073633,0.1037,0.056444,0.10638,1,1.6659,0.178,0.178,0
0.27417,0.48364,0.47968,-3.4444,4.1291,-3.3961,1.4971,0.47654,0.069785,0.072503,0.1024,0.056226,0.10487,1,1.6688,0.18,0.18,0
0.24875,0.48215,0.47684,-3.3876,4.153,-3.3455,1.4553,0.46323,0.068904,0.071374,0.10111,0.056008,0.10335,1,1.6716,0.182,0.182,0
0.2279,0.48162,0.47501,-3.3444,4.1774,-3.3068,1.422,0.45262,0.068178,0.070484,0.099954,0.055794,0.10207,1,1.6744,0.184,0.184,0
0.20752,0.48119,0.47328,-3.3024,4.202,-3.2694,1.3895,0.44229,0.06747,0.069617,0.098819,0.055579,0.1008,1,1.6773,0.186,0.186,0
0.18824,0.48123,0.47151,-3.2636,4.2272,-3.236,1.3586,0.43247,0.066841,0.068744,0.097756,0.055358,0.099518,1,1.6801,0.188,0.188,0
0.17126,0.48169,0.47025,-3.2319,4.2542,-3.2084,1.3317,0.42391,0.066283,0.068003,0.096756,0.055153,0.098363,1,1.6829,0.19,0.19,0
0.15507,0.4823,0.46917,-3.2025,4.2819,-3.1829,1.3062,0.41578,0.065749,0.067307,0.095777,0.054954,0.097253,1,1.6857,0.192,0.192,0
0.13887,0.48291,0.46808,-3.1732,4.3095,-3.1574,1.2807,0.40766,0.065214,0.066611,0.094799,0.054755,0.096143,1,1.6886,0.194,0.194,0
0.12446,0.48392,0.4673,-3.1493,4.3391,-3.137,1.2579,0.40039,0.064753,0.065986,0.093889,0.054564,0.095095,1,1.6914,0.196,0.196,0
0.111,0.48508,0.46672,-3.1286,4.3689,-3.1192,1.2365,0.3936,0.064321,0.065411,0.093005,0.054368,0.094096,1,1.6942,0.198,0.198,0
0.097541,0.48624,0.46615,-3.1079,4.3988,-3.1015,1.2152,0.38682,0.063889,0.064836,0.092121,0.054172,0.093098,1,1.6971,0.2,0.2,0
0.084779,0.4875,0.46578,-3.0894,4.4298,-3.0856,1.1951,0.38041,0.063479,0.06431,0.091256,0.053988,0.092149,1,1.6999,0.202,0.202,0
0.073221,0.48897,0.46571,-3.0747,4.4624,-3.0729,1.1769,0.3746,0.063116,0.063849,0.090438,0.05382,0.091265,1,1.7027,0.204,0.204,0
0.061953,0.49054,0.46565,-3.0607,4.495,-3.0612,1.1589,0.3689,0.062777,0.063381,0.089649,0.053645,0.090364,1,1.7055,0.206,0.206,0
0.050928,0.49215,0.4657,-3.0476,4.5279,-3.0501,1.1415,0.36335,0.062449,0.062937,0.08887,0.053477,0.089491,1,1.7084,0.208,0.208,0
0.040701,0.49389,0.4661,-3.0369,4.5614,-3.0407,1.1257,0.35833,0.062156,0.062572,0.088124,0.053328,0.088705,1,1.7112,0.21,0.21,0
0.030482,0.49563,0.46651,-3.0263,4.5948,-3.0314,1.11,0.35331,0.061864,0.062206,0.087379,0.053179,0.087918,1,1.714,0.212,0.212,0
0.020487,0.49746,0.467,-3.0161,4.6273,-3.0229,1.0947,0.34845,0.061607,0.061839,0.086685,0.053022,0.087119,1,1.7169,0.214,0.214,0
0.010882,0.4994,0.46791,-3.0069,4.6583,-3.0146,1.081,0.3441,0.061389,0.061558,0.086031,0.052882,0.086421,1,1.7197,0.216,0.216,0
0.0012771,0.50135,0.46882,-2.9977,4.6893,-3.0062,1.0673,0.33974,0.061171,0.061277,0.085377,0.052742,0.085723,1,1.7225,0.218,0.218,0
-0.0083601,0.50326,0.46971,-2.9885,4.72,-2.9979,1.0536,0.33536,0.060947,0.060993,0.084718,0.052597,0.085024,1,1.7253,0.22,0.22,0
-0.018046,0.50525,0.47104,-2.9784,4.7458,-2.9885,1.0412,0.33143,0.060773,0.060775,0.084127,0.05245,0.084403,1,1.7282,0.222,0.222,0
-0.027764,0.50725,0.47243,-2.9681,4.7706,-2.979,1.0291,0.32757,0.060611,0.060565,0.083556,0.052301,0.083789,1,1.731,0.224,0.224,0
-0.037482,0.50926,0.47383,-2.9577,4.7953,-2.9695,1.017,0.32371,0.06045,0.060354,0.082985,0.052153,0.083174,1,1.7338,0.226,0.226,0
-0.047311,0.51135,0.4755,-2.9466,4.817,-2.9586,1.0058,0.32014,0.060318,0.060197,0.082447,0.052015,0.082626,1,1.7367,0.228,0.228,0
-0.057287,0.51348,0.4773,-2.9345,4.8364,-2.9471,0.99498,0.31671,0.060208,0.060057,0.081941,0.051877,0.082099,1,1.7395,0.23,0.23,0
-0.067432,0.51561,0.47914,-2.9212,4.8537,-2.9353,0.98433,0.31332,0.060111,0.059913,0.081466,0.05173,0.081561,1,1.7423,0.232,0.232,0
-0.077712,0.51782,0.48116,-2.9072,4.8686,-2.9224,0.97427,0.31012,0.060037,0.059804,0.081013,0.051591,0.08107,1,1.7451,0.234,0.234,0
-0.0881,0.52011,0.48331,-2.8927,4.8816,-2.9084,0.9647,0.30707,0.059979,0.059723,0.080578,0.051459,0.080616,1,1.748,0.236,0.236,0
-0.098504,0.52239,0.48548,-2.8781,4.8944,-2.8945,0.95513,0.30403,0.059922,0.059642,0.080146,0.051326,0.08016,1,1.7508,0.238,0.238,0
-0.10927,0.52472,0.4878,-2.8612,4.9029,-2.8795,0.94609,0.30115,0.059897,0.059577,0.079769,0.051188,0.07972,1,1.7536,0.24,0.24,0
-0.12016,0.52715,0.4903,-2.8437,4.9092,-2.8633,0.93762,0.29845,0.059894,0.059547,0.079413,0.051061,0.079326,1,1.7565,0.242,0.242,0
-0.13107,0.52955,0.4928,-2.8264,4.9152,-2.8471,0.92911,0.29574,0.059886,0.059516,0.079052,0.050927,0.078932,1,1.7593,0.244,0.244,0
-0.14202,0.53196,0.49535,-2.8091,4.9203,-2.8305,0.92074,0.29308,0.059882,0.059494,0.078693,0.050793,0.078553,1,1.7621,0.246,0.246,0
-0.15324,0.53451,0.49813,-2.7903,4.9214,-2.8126,0.91315,0.29066,0.059917,0.059511,0.078386,0.050667,0.078218,1,1.7649,0.248,0.248,0
-0.16452,0.53704,0.50093,-2.771,4.922,-2.7947,0.90559,0.28826,0.059955,0.059526,0.078088,0.050539,0.07788,1,1.7678,0.25,0.25,0
-0.1758,0.53959,0.50374,-2.7517,4.9224,-2.7768,0.89807,0.28586,0.059995,0.059544,0.077792,0.050412,0.077544,1,1.7706,0.252,0.252,0
-0.18706,0.54232,0.50675,-2.7326,4.9209,-2.7577,0.8913,0.28371,0.060065,0.059606,0.077519,0.050302,0.077266,1,1.7734,0.254,0.254,0
-0.19837,0.54504,0.50978,-2.713,4.9187,-2.7388,0.88457,0.28157,0.06014,0.059666,0.077258,0.05019,0.076984,1,1.7763,0.256,0.256,0
-0.20977,0.54775,0.51283,-2.6926,4.9156,-2.7202,0.87791,0.27945,0.060222,0.059725,0.077017,0.050074,0.076694,1,1.7791,0.258,0.258,0
-0.221,0.55062,0.51605,-2.6728,4.9111,-2.7008,0.87188,0.27753,0.060328,0.05982,0.076792,0.049974,0.076452,1,1.7819,0.26,0.26,0
-0.23221,0.55352,0.51929,-2.6531,4.9064,-2.6814,0.86593,0.27564,0.060437,0.05992,0.07657,0.049875,0.076217,1,1.7847,0.262,0.262,0
-0.24342,0.55641,0.52254,-2.6333,4.9017,-2.662,0.86,0.27375,0.060547,0.060019,0.07635,0.049776,0.075981,1,1.7876,0.264,0.264,0
-0.25449,0.55943,0.52593,-2.6132,4.8949,-2.643,0.85463,0.27204,0.060684,0.060143,0.076168,0.049684,0.075769,1,1.7904,0.266,0.266,0
-0.26554,0.56246,0.52938,-2.5934,4.8872,-2.6235,0.84942,0.27038,0.060825,0.060277,0.075987,0.049591,0.075573,1,1.7932,0.268,0.268,0
-0.2766,0.56548,0.53282,-2.5736,4.8794,-2.604,0.8442,0.26872,0.060965,0.06041,0.075805,0.049495,0.075378,1,1.7961,0.27,0.27,0
-0.28754,0.56861,0.53635,-2.5543,4.8709,-2.5842,0.83929,0.26716,0.061118,0.060561,0.075631,0.049408,0.075206,1,1.7989,0.272,0.272,0
-0.29837,0.57182,0.53999,-2.5347,4.8611,-2.5647,0.83475,0.26571,0.061289,0.060728,0.075485,0.049325,0.07505,1,1.8017,0.274,0.274,0
-0.30922,0.57503,0.54363,-2.5148,4.851,-2.5455,0.83024,0.26427,0.061464,0.060896,0.075346,0.049242,0.074891,1,1.8045,0.276,0.276,0
-0.32002,0.5783,0.54733,-2.4951,4.8404,-2.5259,0.8259,0.26289,0.061647,0.061075,0.075212,0.049163,0.074747,1,1.8074,0.278,0.278,0
-0.33076,0.58169,0.55109,-2.4758,4.829,-2.5057,0.82189,0.26161,0.061842,0.06127,0.075087,0.049094,0.074629,1,1.8102,0.28,0.28,0
-0.3415,0.58509,0.55487,-2.456,4.8172,-2.4859,0.81791,0.26035,0.062042,0.061467,0.074973,0.049023,0.074508,1,1.813,0.282,0.282,0
-0.35229,0.58852,0.55868,-2.4357,4.8045,-2.4664,0.81409,0.25913,0.062253,0.061671,0.074878,0.048954,0.07439,1,1.8159,0.284,0.284,0
-0.36319,0.59209,0.56255,-2.4154,4.7905,-2.4458,0.81058,0.25801,0.062477,0.061892,0.074794,0.048894,0.074302,1,1.8187,0.286,0.286,0
-0.37409,0.59567,0.56641,-2.3952,4.7766,-2.4251,0.80706,0.2569,0.062701,0.062113,0.07471,0.048834,0.074214,1,1.8215,0.288,0.288,0
-0.385,0.59924,0.57028,-2.3748,4.7626,-2.4045,0.80356,0.25578,0.062927,0.062334,0.074628,0.048775,0.074126,1,1.8243,0.29,0.29,0
-0.39641,0.60298,0.57418,-2.353,4.7457,-2.3827,0.80041,0.25478,0.063174,0.062574,0.074579,0.048719,0.074065,1,1.8272,0.292,0.292,0
-0.40783,0.60672,0.57809,-2.3312,4.7287,-2.3609,0.79725,0.25377,0.063422,0.062814,0.07453,0.048662,0.074005,1,1.83,0.294,0.294,0
-0.41924,0.61045,0.58199,-2.3094,4.7117,-2.3392,0.79409,0.25277,0.063669,0.063054,0.07448,0.048605,0.073944,1,1.8328,0.296,0.296,0
-0.43117,0.61432,0.58589,-2.287,4.6935,-2.3156,0.79111,0.25182,0.063927,0.063305,0.074442,0.048558,0.073908,1,1.8356,0.298,0.298,0
-0.44332,0.61824,0.58979,-2.2636,4.6746,-2.2923,0.78822,0.2509,0.064195,0.06356,0.074424,0.048512,0.073872,1,1.8385,0.3,0.3,0
-0.4555,0.62216,0.59369,-2.2398,4.6554,-2.2692,0.78534,0.24998,0.064466,0.063816,0.074412,0.048465,0.073834,1,1.8413,0.302,0.302,0
-0.4682,0.62617,0.59757,-2.2154,4.6357,-2.2447,0.78256,0.2491,0.064744,0.064078,0.074408,0.048428,0.073814,1,1.8441,0.304,0.304,0
-0.48114,0.63022,0.60144,-2.1908,4.6158,-2.2195,0.77984,0.24823,0.065025,0.064343,0.074408,0.048395,0.073803,1,1.847,0.306,0.306,0
-0.49416,0.63429,0.60531,-2.1657,4.5957,-2.1947,0.77713,0.24737,0.065309,0.06461,0.074417,0.048362,0.073789,1,1.8498,0.308,0.308,0
-0.50771,0.63844,0.60918,-2.1395,4.5752,-2.1693,0.77452,0.24654,0.065607,0.064883,0.074446,0.048337,0.073783,1,1.8526,0.31,0.31,0
-0.52164,0.64265,0.61304,-2.1131,4.5547,-2.1432,0.77198,0.24573,0.06591,0.065163,0.074481,0.04832,0.07379,1,1.8554,0.312,0.312,0
-0.53557,0.64686,0.6169,-2.0867,4.5342,-2.117,0.76943,0.24492,0.066214,0.065443,0.074516,0.048303,0.073798,1,1.8583,0.314,0.314,0
-0.54979,0.6511,0.6208,-2.0602,4.5135,-2.0903,0.76694,0.24412,0.066523,0.065729,0.074555,0.048288,0.073815,1,1.8611,0.316,0.316,0
-0.56469,0.65545,0.62471,-2.0325,4.4929,-2.0633,0.76457,0.24337,0.066851,0.066028,0.074622,0.048286,0.073844,1,1.8639,0.318,0.318,0
-0.57958,0.6598,0.62863,-2.0048,4.4722,-2.0364,0.76221,0.24262,0.067179,0.066327,0.074689,0.048285,0.073872,1,1.8668,0.32,0.32,0
-0.59459,0.66417,0.63255,-1.9772,4.4519,-2.0093,0.75987,0.24187,0.06751,0.066628,0.074758,0.048287,0.073905,1,1.8696,0.322,0.322,0
-0.61014,0.66863,0.63651,-1.9497,4.4329,-1.9814,0.75766,0.24117,0.067855,0.066945,0.074838,0.04831,0.073958,1,1.8724,0.324,0.324,0
-0.6258,0.67308,0.64048,-1.9215,4.4135,-1.9541,0.75545,0.24047,0.068202,0.06726,0.074928,0.04833,0.074005,1,1.8752,0.326,0.326,0
-0.6415,0.67752,0.64445,-1.893,4.3941,-1.927,0.75326,0.23977,0.06855,0.067575,0.075022,0.048349,0.07405,1,1.8781,0.328,0.328,0
-0.65778,0.68203,0.6486,-1.8652,4.3767,-1.8992,0.75128,0.23914,0.068921,0.06792,0.075132,0.048399,0.074127,1,1.8809,0.33,0.33,0
-0.67406,0.68655,0.65276,-1.8374,4.3594,-1.8715,0.7493,0.23851,0.069293,0.068265,0.075242,0.048448,0.074204,1,1.8837,0.332,0.332,0
-0.69041,0.69104,0.65693,-1.8093,4.3419,-1.844,0.74732,0.23788,0.069664,0.068611,0.075356,0.048496,0.074279,1,1.8866,0.334,0.334,0
-0.70724,0.69552,0.66137,-1.7814,4.326,-1.8165,0.74558,0.23733,0.070061,0.068992,0.075492,0.048571,0.074384,1,1.8894,0.336,0.336,0
-0.72417,0.70001,0.66586,-1.7536,4.3103,-1.7889,0.74389,0.23679,0.070463,0.06938,0.075631,0.04865,0.074495,1,1.8922,0.338,0.338,0
-0.74113,0.70447,0.67037,-1.7259,4.2943,-1.7612,0.74219,0.23625,0.070863,0.069768,0.075768,0.048726,0.074608,1,1.895,0.34,0.34,0
-0.75833,0.70896,0.67502,-1.6988,4.2796,-1.7334,0.74064,0.23575,0.071279,0.070176,0.075916,0.048819,0.074739,1,1.8979,0.342,0.342,0
-0.7757,0.71342,0.67973,-1.6713,4.265,-1.7061,0.73917,0.23528,0.071698,0.070592,0.076073,0.048916,0.074874,1,1.9007,0.344,0.344,0
-0.79308,0.71787,0.68444,-1.6437,4.2504,-1.6789,0.7377,0.23482,0.072117,0.071008,0.076231,0.049013,0.07501,1,1.9035,0.346,0.346,0
-0.81067,0.72247,0.68923,-1.6165,4.2368,-1.6517,0.73639,0.2344,0.07256,0.071443,0.076405,0.049128,0.075161,1,1.9064,0.348,0.348,0
-0.82848,0.72722,0.6941,-1.5896,4.2243,-1.6246,0.73525,0.23404,0.073026,0.071898,0.076595,0.049261,0.075329,1,1.9092,0.35,0.35,0
-0.84643,0.73202,0.69898,-1.5622,4.2115,-1.5979,0.73416,0.23369,0.073499,0.072358,0.076797,0.049394,0.075497,1,1.912,0.352,0.352,0
-0.86465,0.73689,0.70407,-1.5348,4.1995,-1.5712,0.73326,0.2334,0.074002,0.07285,0.07702,0.049547,0.075688,1,1.9148,0.354,0.354,0
-0.88331,0.74189,0.70955,-1.5081,4.189,-1.5444,0.73275,0.23324,0.074561,0.073404,0.077281,0.04974,0.075926,1,1.9177,0.356,0.356,0
-0.90198,0.74688,0.71503,-1.4814,4.1785,-1.5175,0.73223,0.23308,0.07512,0.073958,0.077541,0.049933,0.076165,1,1.9205,0.358,0.358,0
-0.92076,0.75179,0.72067,-1.4547,4.1681,-1.4907,0.7318,0.23294,0.075686,0.07453,0.077807,0.050132,0.076418,1,1.9233,0.36,0.36,0
-0.93977,0.75628,0.72688,-1.4291,4.1584,-1.4634,0.73163,0.23288,0.076261,0.075156,0.078074,0.050353,0.076718,1,1.9262,0.362,0.362,0
-0.95882,0.76079,0.73306,-1.4034,4.1483,-1.436,0.73144,0.23283,0.076835,0.07578,0.078341,0.050571,0.077018,1,1.929,0.364,0.364,0
-0.97786,0.76531,0.73924,-1.3777,4.1383,-1.4085,0.73126,0.23277,0.077409,0.076403,0.078608,0.050789,0.077317,1,1.9318,0.366,0.366,0
-0.99701,0.76993,0.74531,-1.3525,4.1286,-1.381,0.73116,0.23273,0.077976,0.077025,0.078868,0.05101,0.077624,1,1.9346,0.368,0.368,0
-1.0164,0.77487,0.75125,-1.3264,4.1191,-1.3543,0.73115,0.23273,0.078569,0.077657,0.079152,0.051239,0.077933,1,1.9375,0.37,0.37,0
-1.0359,0.7798,0.75718,-1.3003,4.1097,-1.3277,0.73114,0.23273,0.079161,0.07829,0.079436,0.051468,0.078242,1,1.9403,0.372,0.372,0
-1.0562,0.78628,0.76243,-1.2727,4.1014,-1.3018,0.73168,0.2329,0.079891,0.078963,0.079829,0.051751,0.078573,1,1.9431,0.374,0.374,0
-1.0768,0.7931,0.76754,-1.2446,4.0933,-1.2762,0.73235,0.23311,0.080653,0.079645,0.080247,0.052046,0.078907,1,1.946,0.376,0.376,0
-1.0978,0.8004,0.77249,-1.2158,4.086,-1.2515,0.7332,0.23338,0.081468,0.080351,0.080708,0.052363,0.079251,1,1.9488,0.378,0.378,0
-1.12,0.80931,0.77698,-1.1851,4.0804,-1.2276,0.73487,0.23392,0.082489,0.081152,0.081328,0.052766,0.079646,1,1.9516,0.38,0.38,0
-1.1429,0.81901,0.78125,-1.1537,4.0756,-1.2041,0.73696,0.23458,0.083613,0.081999,0.082026,0.053212,0.080068,1,1.9544,0.382,0.382,0
-1.1658,0.8287,0.78552,-1.1223,4.0707,-1.1806,0.73904,0.23525,0.084737,0.082846,0.082725,0.053658,0.080491,1,1.9573,0.384,0.384,0
-1.1895,0.83913,0.78965,-1.0899,4.0662,-1.1572,0.74169,0.23609,0.085992,0.083767,0.083524,0.05416,0.080958,1,1.9601,0.386,0.386,0
-1.2143,0.85037,0.79369,-1.0563,4.0624,-1.1341,0.74496,0.23713,0.087396,0.084773,0.084438,0.054725,0.081478,1,1.9629,0.388,0.388,0
-1.239,0.86161,0.79772,-1.0227,4.0586,-1.111,0.74824,0.23817,0.0888,0.08578,0.085351,0.055291,0.081997,1,1.9658,0.39,0.39,0
-1.2639,0.87293,0.8017,-0.98913,4.0548,-1.0879,0.75166,0.23926,0.090239,0.086799,0.086293,0.055869,0.082524,1,1.9686,0.392,0.392,0
-1.2891,0.88446,0.80557,-0.95536,4.0509,-1.0648,0.75543,0.24046,0.091761,0.087855,0.0873,0.056479,0.083073,1,1.9714,0.394,0.394,0
-1.3148,0.89593,0.80984,-0.92096,4.047,-1.0413,0.75942,0.24173,0.093313,0.08897,0.088326,0.057114,0.083664,1,1.9742,0.396,0.396,0
-1.3406,0.90737,0.81415,-0.88666,4.0431,-1.0179,0.76345,0.24301,0.094873,0.090089,0.089358,0.057752,0.08426,1,1.9771,0.398,0.398,0
-1.3666,0.9186,0.81866,-0.85304,4.0392,-0.99412,0.76773,0.24438,0.09648,0.091238,0.090427,0.05841,0.084876,1,1.9799,0.4,0.4,0
-1.3926,0.92982,0.82317,-0.81942,4.0354,-0.97037,0.77201,0.24574,0.098087,0.092386,0.091496,0.059068,0.085493,1,1.9827,0.402,0.402,0
-1.4192,0.94098,0.82815,-0.78528,4.0314,-0.94606,0.77658,0.24719,0.099733,0.09361,0.092588,0.059758,0.086166,1,1.9856,0.404,0.404,0
-1.447,0.95204,0.8342,-0.7516,4.0286,-0.92074,0.78203,0.24893,0.10154,0.095006,0.093793,0.060542,0.086961,1,1.9884,0.406,0.406,0
-1.4748,0.96309,0.84028,-0.71794,4.0258,-0.89539,0.7875,0.25067,0.10336,0.096407,0.095001,0.061328,0.08776,1,1.9912,0.408,0.408,0
-1.5026,0.97416,0.84628,-0.68426,4.0229,-0.87007,0.79292,0.2524,0.10517,0.097794,0.096206,0.062106,0.088549,1,1.994,0.41,0.41,0
-1.5325,0.98499,0.85423,-0.6512,4.0219,-0.84273,0.7998,0.25458,0.10723,0.099499,0.09758,0.063047,0.089567,1,1.9969,0.412,0.412,0
-1.5631,0.99555,0.86308,-0.61836,4.0213,-0.8143,0.80721,0.25694,0.10937,0.10134,0.098998,0.06405,0.090691,1,1.9997,0.414,0.414,0
-1.5938,1.0061,0.87194,-0.58551,4.0207,-0.78587,0.81462,0.2593,0.11152,0.10319,0.10042,0.065052,0.091815,1,2.0025,0.416,0.416,0
-1.6265,1.0158,0.8835,-0.55458,4.0232,-0.75446,0.8236,0.26216,0.11391,0.10542,0.10198,0.066245,0.09323,1,2.0054,0.418,0.418,0
-1.6606,1.0249,0.89679,-0.52481,4.0275,-0.7211,0.83357,0.26533,0.11645,0.10791,0.10363,0.067558,0.094836,1,2.0082,0.42,0.42,0
-1.6955,1.0335,0.91107,-0.4953,4.0318,-0.68626,0.8441,0.26868,0.11904,0.11058,0.10529,0.068932,0.096591,1,2.011,0.422,0.422,0
-1.7331,1.0416,0.92787,-0.46713,4.0395,-0.64845,0.8566,0.27267,0.12196,0.11375,0.10714,0.07055,0.098718,1,2.0138,0.424,0.424,0
-1.7736,1.0492,0.94767,-0.44056,4.0513,-0.60716,0.87145,0.27739,0.12525,0.11751,0.10921,0.072454,0.10128,1,2.0167,0.426,0.426,0
-1.8141,1.0568,0.96747,-0.41399,4.063,-0.56587,0.88629,0.28212,0.12854,0.12126,0.11128,0.074358,0.10385,1,2.0195,0.428,0.428,0
-1.8585,1.0656,0.98851,-0.3865,4.0799,-0.52379,0.90425,0.28783,0.13243,0.12572,0.11373,0.076638,0.10691,1,2.0223,0.43,0.43,0
-1.9088,1.0766,1.0115,-0.35766,4.1066,-0.48096,0.92745,0.29522,0.13739,0.1313,0.11691,0.07957,0.11076,1,2.0252,0.432,0.432,0
-1.9588,1.0874,1.0345,-0.32912,4.1323,-0.43779,0.95023,0.30247,0.14226,0.13679,0.12003,0.082446,0.11454,1,2.028,0.434,0.434,0
-2.0098,1.0987,1.0574,-0.29986,4.1596,-0.395,0.97397,0.31002,0.14736,0.14246,0.12332,0.085445,0.11844,1,2.0308,0.436,0.436,0
-2.0692,1.116,1.0791,-0.26423,4.2003,-0.35562,1.0058,0.32017,0.15438,0.14964,0.128,0.089478,0.12329,1,2.0336,0.438,0.438,0
-2.1296,1.1341,1.1002,-0.22752,4.2421,-0.31679,1.0386,0.33059,0.1616,0.15701,0.13283,0.093622,0.12826,1,2.0365,0.44,0.44,0
-2.1901,1.1521,1.1213,-0.19081,4.2839,-0.27796,1.0713,0.34101,0.16882,0.16437,0.13765,0.097767,0.13324,1,2.0393,0.442,0.442,0
-2.2587,1.1756,1.1399,-0.14627,4.3342,-0.24038,1.1117,0.35386,0.17801,0.17303,0.14399,0.10291,0.13896,1,2.0421,0.444,0.444,0
-2.3281,1.1994,1.1583,-0.10114,4.3852,-0.20259,1.1528,0.36695,0.18737,0.18183,0.15045,0.10814,0.14478,1,2.045,0.446,0.446,0
-2.4001,1.224,1.177,-0.054909,4.438,-0.1629,1.1959,0.38066,0.1971,0.19112,0.15714,0.11364,0.15097,1,2.0478,0.448,0.448,0
-2.4832,1.2518,1.1964,-0.0041933,4.5003,-0.11675,1.2486,0.39743,0.209,0.20232,0.16543,0.12039,0.15842,1,2.0506,0.45,0.45,0
-2.5694,1.2805,1.2159,0.047795,4.5653,-0.068767,1.3039,0.41505,0.22152,0.21407,0.17417,0.1275,0.16623,1,2.0534,0.452,0.452,0
-2.6556,1.3092,1.2354,0.099783,4.6303,-0.020787,1.3593,0.43268,0.23403,0.22581,0.18291,0.1346,0.17404,1,2.0563,0.454,0.454,0
-2.7627,1.3413,1.2594,0.153,4.7171,0.043793,1.435,0.45679,0.25057,0.24224,0.19433,0.14443,0.18527,1,2.0591,0.456,0.456,0
-2.8791,1.3752,1.2852,0.20716,4.8132,0.11553,1.5198,0.48375,0.26895,0.26066,0.20703,0.15544,0.1979,1,2.0619,0.458,0.458,0
-2.9955,1.409,1.3109,0.26133,4.9093,0.18727,1.6045,0.51071,0.28733,0.27907,0.21973,0.16645,0.21053,1,2.0648,0.46,0.46,0
-3.1183,1.4437,1.3368,0.31634,5.0139,0.26221,1.6975,0.54035,0.30753,0.29938,0.23369,0.17869,0.2245,1,2.0676,0.462,0.462,0
-3.2492,1.4795,1.362,0.37254,5.1294,0.3405,1.8019,0.57356,0.33012,0.32233,0.24927,0.19264,0.24039,1,2.0704,0.464,0.464,0
