"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.44274,-0.4549,-0.43139,-4.2072,5.3566,-4.1085,1.7991,0.57266,-0.077107,-0.073278,0.11421,0.076661,0.11338,1,1.1738,-0.17,-0.17,0
0.47249,-0.45939,-0.43208,-4.2615,5.2465,-4.1381,1.8715,0.59572,-0.078872,-0.074878,0.11633,0.07698,0.11612,1,1.1766,-0.168,-0.168,0
0.50291,-0.46464,-0.43316,-4.3192,5.1312,-4.1698,1.9507,0.62092,-0.08086,-0.076643,0.11864,0.077268,0.11904,1,1.1795,-0.166,-0.166,0
0.53456,-0.46996,-0.43621,-4.3804,5.0083,-4.2109,2.0446,0.65082,-0.083146,-0.078793,0.12136,0.077523,0.12235,1,1.1823,-0.164,-0.164,0
0.5662,-0.47529,-0.43926,-4.4416,4.8854,-4.2519,2.1386,0.68072,-0.085432,-0.080943,0.12409,0.077779,0.12566,1,1.1851,-0.162,-0.162,0
0.59838,-0.48109,-0.44252,-4.5057,4.7606,-4.2951,2.2368,0.71198,-0.087866,-0.083184,0.12693,0.078018,0.12907,1,1.1879,-0.16,-0.16,0
0.63256,-0.48825,-0.44865,-4.5812,4.6297,-4.3575,2.3625,0.75202,-0.091045,-0.08612,0.13059,0.078171,0.13306,1,1.1908,-0.158,-0.158,0
0.66632,-0.49519,-0.45489,-4.655,4.4997,-4.4195,2.4865,0.79148,-0.094178,-0.089043,0.13421,0.078322,0.137,1,1.1936,-0.156,-0.156,0
0.70008,-0.50213,-0.46114,-4.7288,4.3696,-4.4816,2.6105,0.83094,-0.097311,-0.091966,0.13783,0.078473,0.14095,1,1.1964,-0.154,-0.154,0
0.73398,-0.50855,-0.47016,-4.8034,4.2391,-4.5608,2.7582,0.87795,-0.10079,-0.095508,0.14222,0.078525,0.1453,1,1.1993,-0.152,-0.152,0
0.76896,-0.5172,-0.47959,-4.8897,4.1002,-4.6446,2.9237,0.93066,-0.10494,-0.099307,0.14707,0.078482,0.15006,1,1.2021,-0.15,-0.15,0
0.80406,-0.52608,-0.48905,-4.9773,3.9604,-4.7286,3.0909,0.98387,-0.10915,-0.10313,0.15196,0.078431,0.15486,1,1.2049,-0.148,-0.148,0
0.83617,-0.53376,-0.49985,-5.0546,3.8184,-4.8166,3.2726,1.0417,-0.11337,-0.10727,0.15741,0.07818,0.15988,1,1.2077,-0.146,-0.146,0
0.86726,-0.54103,-0.51112,-5.1285,3.6757,-4.9058,3.4591,1.1011,-0.11758,-0.11152,0.16306,0.077863,0.16499,1,1.2106,-0.144,-0.144,0
0.89706,-0.54915,-0.52172,-5.2034,3.5262,-4.989,3.6503,1.1619,-0.12201,-0.11566,0.16882,0.077407,0.17026,1,1.2134,-0.142,-0.142,0
0.92115,-0.55566,-0.5308,-5.2608,3.3739,-5.0583,3.8403,1.2224,-0.12606,-0.11947,0.17472,0.07663,0.17552,1,1.2162,-0.14,-0.14,0
0.94176,-0.56052,-0.53913,-5.3048,3.2231,-5.1206,4.0269,1.2818,-0.12971,-0.12309,0.18067,0.075693,0.18068,1,1.2191,-0.138,-0.138,0
0.96236,-0.56538,-0.54747,-5.3487,3.0722,-5.183,4.2135,1.3412,-0.13337,-0.12672,0.18663,0.074755,0.18585,1,1.2219,-0.136,-0.136,0
0.97906,-0.56824,-0.55433,-5.3782,2.9273,-5.2339,4.385,1.3958,-0.13641,-0.12988,0.19229,0.073669,0.19065,1,1.2247,-0.134,-0.134,0
0.98803,-0.56768,-0.55726,-5.3847,2.7904,-5.2558,4.531,1.4423,-0.13838,-0.13199,0.19735,0.072262,0.19504,1,1.2275,-0.132,-0.132,0
0.997,-0.56713,-0.56019,-5.3912,2.6536,-5.2777,4.6771,1.4888,-0.14034,-0.13411,0.20241,0.070855,0.19942,1,1.2304,-0.13,-0.13,0
1.0047,-0.56564,-0.56234,-5.3932,2.5222,-5.2957,4.8162,1.533,-0.14199,-0.13601,0.20732,0.069446,0.20365,1,1.2332,-0.128,-0.128,0
1.0086,-0.56116,-0.56197,-5.3809,2.4084,-5.3013,4.9329,1.5702,-0.14265,-0.13727,0.21173,0.068028,0.20739,1,1.236,-0.126,-0.126,0
1.0107,-0.55548,-0.56013,-5.3693,2.3007,-5.2951,5.0375,1.6035,-0.14291,-0.13801,0.21559,0.066534,0.21101,1,1.2389,-0.124,-0.124,0
1.0125,-0.54955,-0.55799,-5.3573,2.195,-5.2873,5.1396,1.636,-0.14307,-0.13866,0.21936,0.065043,0.2146,1,1.2417,-0.122,-0.122,0
1.0123,-0.54154,-0.55375,-5.3392,2.109,-5.2731,5.223,1.6625,-0.1424,-0.1388,0.22263,0.06368,0.21777,1,1.2445,-0.12,-0.12,0
1.012,-0.53353,-0.54951,-5.321,2.0231,-5.2589,5.3064,1.6891,-0.14173,-0.13894,0.2259,0.062318,0.22095,1,1.2473,-0.118,-0.118,0
1.0114,-0.52474,-0.54494,-5.3044,1.9403,-5.2412,5.3849,1.7141,-0.14085,-0.13887,0.22889,0.060931,0.22407,1,1.2502,-0.116,-0.116,0
1.0097,-0.51467,-0.53874,-5.287,1.8729,-5.2188,5.4501,1.7348,-0.13938,-0.13836,0.23144,0.059666,0.22695,1,1.253,-0.114,-0.114,0
1.0079,-0.50453,-0.53238,-5.2695,1.8069,-5.1962,5.5141,1.7552,-0.13786,-0.13782,0.23395,0.058415,0.2298,1,1.2558,-0.112,-0.112,0
1.0062,-0.49488,-0.52613,-5.2519,1.7383,-5.1745,5.5781,1.7756,-0.13641,-0.13729,0.23646,0.0571,0.23262,1,1.2587,-0.11,-0.11,0
1.0039,-0.48499,-0.51868,-5.2339,1.6775,-5.1508,5.6362,1.7941,-0.13472,-0.13647,0.2388,0.055859,0.23535,1,1.2615,-0.108,-0.108,0
1.0012,-0.47425,-0.51095,-5.216,1.6211,-5.1253,5.6891,1.8109,-0.13278,-0.13542,0.24094,0.054621,0.23797,1,1.2643,-0.106,-0.106,0
0.99862,-0.46351,-0.50322,-5.1981,1.5648,-5.0998,5.7419,1.8277,-0.13084,-0.13437,0.24308,0.053384,0.24059,1,1.2671,-0.104,-0.104,0
0.9957,-0.45318,-0.49471,-5.1795,1.5118,-5.0738,5.7929,1.8439,-0.12888,-0.13317,0.24521,0.05219,0.24321,1,1.27,-0.102,-0.102,0
0.99255,-0.44317,-0.48557,-5.1604,1.4615,-5.0474,5.8424,1.8597,-0.12689,-0.13183,0.24735,0.05103,0.24581,1,1.2728,-0.1,-0.1,0
0.98931,-0.43224,-0.47674,-5.1409,1.4123,-5.0211,5.8897,1.8747,-0.12475,-0.13037,0.24941,0.049836,0.24831,1,1.2756,-0.098,-0.098,0
0.98589,-0.42163,-0.46752,-5.1209,1.3645,-4.9946,5.9361,1.8895,-0.12262,-0.12881,0.2515,0.048654,0.25082,1,1.2784,-0.096,-0.096,0
0.98221,-0.41165,-0.45764,-5.1001,1.3189,-4.9679,5.9817,1.904,-0.12052,-0.1271,0.25363,0.047497,0.25334,1,1.2813,-0.094,-0.094,0
0.97852,-0.40166,-0.44775,-5.0794,1.2732,-4.9412,6.0272,1.9185,-0.11842,-0.12539,0.25577,0.04634,0.25586,1,1.2841,-0.092,-0.092,0
0.97471,-0.39144,-0.43783,-5.0577,1.2284,-4.9149,6.0718,1.9327,-0.11627,-0.12356,0.25793,0.045163,0.25833,1,1.2869,-0.09,-0.09,0
0.97059,-0.38177,-0.42741,-5.0349,1.1847,-4.8888,6.1154,1.9466,-0.11414,-0.12152,0.26017,0.043958,0.2608,1,1.2898,-0.088,-0.088,0
0.96668,-0.37228,-0.41696,-5.0128,1.1395,-4.8636,6.1592,1.9605,-0.11202,-0.11945,0.26239,0.042701,0.26324,1,1.2926,-0.086,-0.086,0
0.96275,-0.36283,-0.40649,-4.9906,1.0943,-4.8385,6.2029,1.9744,-0.1099,-0.11738,0.26461,0.041442,0.26567,1,1.2954,-0.084,-0.084,0
0.95852,-0.35398,-0.39566,-4.9671,1.0498,-4.8139,6.246,1.9882,-0.10779,-0.11511,0.26695,0.040129,0.26812,1,1.2982,-0.082,-0.082,0
0.95419,-0.34481,-0.38486,-4.9428,1.0055,-4.7896,6.2886,2.0017,-0.10566,-0.11275,0.26934,0.038797,0.27051,1,1.3011,-0.08,-0.08,0
0.94986,-0.33564,-0.37407,-4.9185,0.96117,-4.7653,6.3312,2.0153,-0.10353,-0.11039,0.27172,0.037465,0.27291,1,1.3039,-0.078,-0.078,0
0.94541,-0.32703,-0.36318,-4.8936,0.91682,-4.7421,6.3737,2.0288,-0.10139,-0.10792,0.2742,0.036068,0.27532,1,1.3067,-0.076,-0.076,0
0.94094,-0.3185,-0.35228,-4.8687,0.87246,-4.7189,6.4163,2.0424,-0.099262,-0.10543,0.27669,0.034663,0.27773,1,1.3096,-0.074,-0.074,0
0.9363,-0.30974,-0.34124,-4.8427,0.82841,-4.6958,6.458,2.0557,-0.097144,-0.10278,0.27925,0.033236,0.28009,1,1.3124,-0.072,-0.072,0
0.93164,-0.30133,-0.33022,-4.8165,0.78466,-4.6741,6.4997,2.0689,-0.095014,-0.10006,0.28189,0.031763,0.28242,1,1.3152,-0.07,-0.07,0
0.92697,-0.29308,-0.31921,-4.7901,0.74103,-4.6529,6.5413,2.0822,-0.092878,-0.097304,0.28455,0.030271,0.28475,1,1.318,-0.068,-0.068,0
0.9223,-0.28482,-0.30821,-4.7638,0.6974,-4.6317,6.5829,2.0954,-0.090742,-0.094548,0.28722,0.02878,0.28708,1,1.3209,-0.066,-0.066,0
0.91764,-0.27674,-0.29716,-4.7372,0.65462,-4.6119,6.6234,2.1083,-0.088616,-0.091653,0.28995,0.027255,0.28932,1,1.3237,-0.064,-0.064,0
0.91311,-0.26885,-0.2861,-4.7109,0.61211,-4.594,6.6632,2.121,-0.086491,-0.08866,0.2927,0.025689,0.29146,1,1.3265,-0.062,-0.062,0
0.90858,-0.26096,-0.27504,-4.6845,0.56961,-4.5761,6.703,2.1336,-0.084366,-0.085668,0.29546,0.024123,0.29361,1,1.3294,-0.06,-0.06,0
0.90406,-0.25314,-0.26411,-4.6582,0.52822,-4.5589,6.7421,2.1461,-0.082212,-0.082679,0.29822,0.022572,0.29571,1,1.3322,-0.058,-0.058,0
0.8995,-0.24542,-0.25334,-4.632,0.48896,-4.5424,6.7793,2.1579,-0.080023,-0.079653,0.30097,0.021045,0.29774,1,1.335,-0.056,-0.056,0
0.89479,-0.23769,-0.24244,-4.6057,0.45029,-4.5255,6.815,2.1693,-0.077867,-0.076512,0.30369,0.019515,0.29974,1,1.3378,-0.054,-0.054,0
0.8901,-0.22997,-0.23163,-4.5794,0.41248,-4.5088,6.8502,2.1805,-0.075692,-0.073388,0.3064,0.018006,0.30171,1,1.3407,-0.052,-0.052,0
0.88544,-0.2223,-0.22125,-4.5536,0.37812,-4.4933,6.8832,2.191,-0.073436,-0.070332,0.30908,0.016583,0.30359,1,1.3435,-0.05,-0.05,0
0.88078,-0.21462,-0.21086,-4.5277,0.34377,-4.4778,6.9162,2.2015,-0.071179,-0.067275,0.31175,0.015161,0.30546,1,1.3463,-0.048,-0.048,0
0.87594,-0.20679,-0.20042,-4.5025,0.31016,-4.4608,6.9453,2.2108,-0.068888,-0.064111,0.31423,0.013732,0.30729,1,1.3492,-0.046,-0.046,0
0.87116,-0.19893,-0.19055,-4.4779,0.2816,-4.445,6.9714,2.2191,-0.06649,-0.061069,0.31662,0.012465,0.30897,1,1.352,-0.044,-0.044,0
0.86638,-0.19108,-0.18068,-4.4533,0.25304,-4.4292,6.9974,2.2273,-0.064092,-0.058027,0.31901,0.011197,0.31065,1,1.3548,-0.042,-0.042,0
0.86173,-0.18324,-0.17079,-4.4292,0.22398,-4.414,7.0236,2.2357,-0.061691,-0.054978,0.32139,0.009908,0.31232,1,1.3576,-0.04,-0.04,0
0.85712,-0.17529,-0.16132,-4.4067,0.19921,-4.3987,7.0434,2.242,-0.059161,-0.051983,0.32343,0.0087544,0.31378,1,1.3605,-0.038,-0.038,0
0.85248,-0.16725,-0.15193,-4.3849,0.17545,-4.3829,7.0607,2.2475,-0.056585,-0.048977,0.32533,0.0076289,0.31519,1,1.3633,-0.036,-0.036,0
0.84784,-0.15921,-0.14255,-4.3631,0.15169,-4.367,7.0779,2.253,-0.05401,-0.045971,0.32722,0.0065033,0.3166,1,1.3661,-0.034,-0.034,0
0.84326,-0.1513,-0.13346,-4.3416,0.13141,-4.352,7.0929,2.2577,-0.05142,-0.04304,0.32905,0.0055185,0.31788,1,1.369,-0.032,-0.032,0
0.8387,-0.1434,-0.12452,-4.3209,0.11279,-4.3367,7.1049,2.2616,-0.048801,-0.04013,0.3307,0.0045958,0.31908,1,1.3718,-0.03,-0.03,0
0.83413,-0.13537,-0.11562,-4.302,0.094364,-4.3199,7.1124,2.264,-0.046123,-0.037187,0.332,0.00367,0.32023,1,1.3746,-0.028,-0.028,0
0.8297,-0.12748,-0.1069,-4.2834,0.078533,-4.3041,7.1191,2.2661,-0.043465,-0.034294,0.33329,0.00286,0.32128,1,1.3774,-0.026,-0.026,0
0.8254,-0.11974,-0.098361,-4.265,0.065098,-4.2894,7.125,2.268,-0.040825,-0.031449,0.33455,0.0021571,0.32224,1,1.3803,-0.024,-0.024,0
0.82109,-0.11199,-0.089817,-4.2467,0.051664,-4.2747,7.1309,2.2698,-0.038186,-0.028604,0.33582,0.0014543,0.32319,1,1.3831,-0.022,-0.022,0
0.8172,-0.1043,-0.081452,-4.2322,0.039276,-4.2596,7.1317,2.2701,-0.035524,-0.025772,0.33658,0.00079518,0.32404,1,1.3859,-0.02,-0.02,0
0.81365,-0.0968,-0.073292,-4.2186,0.030102,-4.2465,7.1324,2.2703,-0.032904,-0.023,0.33733,0.00028865,0.32476,1,1.3888,-0.018,-0.018,0
0.81021,-0.08927,-0.065094,-4.2055,0.020091,-4.2338,7.133,2.2705,-0.030262,-0.020217,0.33804,-0.00025915,0.32546,1,1.3916,-0.016,-0.016,0
0.80696,-0.081776,-0.056941,-4.193,0.01045,-4.2218,7.1336,2.2707,-0.027621,-0.017446,0.33874,-0.00078845,0.32612,1,1.3944,-0.014,-0.014,0
0.80462,-0.074425,-0.049114,-4.1846,0.0035845,-4.2126,7.1332,2.2706,-0.024993,-0.014762,0.33914,-0.0011778,0.3266,1,1.3972,-0.012,-0.012,0
0.8025,-0.067025,-0.041312,-4.178,-0.0036335,-4.2034,7.1316,2.27,-0.022345,-0.012079,0.33937,-0.0015833,0.32707,1,1.4001,-0.01,-0.01,0
0.80039,-0.059627,-0.033512,-4.1713,-0.010801,-4.1943,7.13,2.2695,-0.019696,-0.0093967,0.3396,-0.0019863,0.32754,1,1.4029,-0.008,-0.008,0
0.79916,-0.052359,-0.025901,-4.1674,-0.012889,-4.189,7.1298,2.2695,-0.017073,-0.0067722,0.33979,-0.002135,0.32782,1,1.4057,-0.006,-0.006,0
0.79815,-0.045036,-0.018307,-4.1647,-0.01503,-4.1839,7.129,2.2692,-0.01443,-0.0041549,0.33985,-0.0022851,0.32809,1,1.4086,-0.004,-0.004,0
0.79766,-0.03758,-0.010751,-4.1654,-0.0173,-4.1794,7.1268,2.2685,-0.011738,-0.0015549,0.3396,-0.0024386,0.32832,1,1.4114,-0.002,-0.002,0
0.79796,-0.030129,-0.0033044,-4.1689,-0.014726,-4.1777,7.1251,2.268,-0.0090426,0.0010137,0.33924,-0.0023498,0.3284,1,1.4142,0,0,0
0.79841,-0.022678,0.0041218,-4.173,-0.011229,-4.1766,7.1234,2.2675,-0.0063462,0.0035764,0.33885,-0.0022148,0.32845,1,1.417,0.002,0.002,0
0.79886,-0.015227,0.011548,-4.177,-0.0077324,-4.1755,7.1218,2.2669,-0.0036498,0.006139,0.33846,-0.0020798,0.32849,1,1.4199,0.004,0.004,0
0.80036,-0.0075304,0.018895,-4.1858,-0.0010977,-4.1774,7.1188,2.266,-0.0008708,0.008657,0.33773,-0.0017837,0.32835,1,1.4227,0.006,0.006,0
0.80227,0.00025308,0.026245,-4.196,0.0061681,-4.1809,7.1156,2.265,0.0019442,0.01118,0.33692,-0.0014557,0.32808,1,1.4255,0.008,0.008,0
0.80421,0.0080413,0.033597,-4.2063,0.01328,-4.1846,7.1123,2.2639,0.0047619,0.013703,0.3361,-0.0011353,0.32782,1,1.4284,0.01,0.01,0
0.80647,0.015918,0.041032,-4.2175,0.023117,-4.1898,7.1085,2.2627,0.0076024,0.016263,0.33523,-0.00068218,0.32742,1,1.4312,0.012,0.012,0
0.80929,0.023963,0.04854,-4.231,0.035471,-4.1971,7.1036,2.2611,0.010496,0.018825,0.3342,-0.00010605,0.32686,1,1.434,0.014,0.014,0
0.81225,0.032054,0.056042,-4.2453,0.047706,-4.2047,7.0983,2.2595,0.013407,0.021367,0.3331,0.00046457,0.32629,1,1.4368,0.016,0.016,0
0.81536,0.040244,0.063623,-4.26,0.061712,-4.213,7.0923,2.2576,0.016344,0.023943,0.33196,0.0011181,0.32563,1,1.4397,0.018,0.018,0
0.81877,0.048637,0.071367,-4.2758,0.079309,-4.2229,7.0848,2.2552,0.019334,0.026587,0.33072,0.0019396,0.32481,1,1.4425,0.02,0.02,0
0.82228,0.057035,0.079114,-4.2921,0.096859,-4.233,7.0771,2.2527,0.022329,0.029212,0.32945,0.0027581,0.32398,1,1.4453,0.022,0.022,0
0.82605,0.065511,0.086894,-4.3098,0.11508,-4.2439,7.0686,2.25,0.025348,0.031808,0.32806,0.0036044,0.3231,1,1.4482,0.024,0.024,0
0.83004,0.074323,0.094817,-4.3283,0.13739,-4.2563,7.0577,2.2465,0.028456,0.034474,0.32658,0.0046317,0.32203,1,1.451,0.026,0.026,0
0.83402,0.083136,0.10274,-4.3467,0.15969,-4.2687,7.0469,2.2431,0.031563,0.03714,0.3251,0.005659,0.32096,1,1.4538,0.028,0.028,0
0.83802,0.09195,0.11066,-4.3652,0.18196,-4.2811,7.036,2.2396,0.034671,0.039807,0.32362,0.0066846,0.31988,1,1.4566,0.03,0.03,0
0.84262,0.10122,0.11869,-4.3861,0.20712,-4.2968,7.0224,2.2353,0.037894,0.042466,0.32196,0.0078162,0.31855,1,1.4595,0.032,0.032,0
0.84723,0.11049,0.12672,-4.4071,0.23231,-4.3125,7.0088,2.231,0.041118,0.045124,0.32031,0.0089488,0.3172,1,1.4623,0.034,0.034,0
0.85184,0.11976,0.13475,-4.4281,0.25749,-4.3282,6.9952,2.2267,0.044343,0.047783,0.31865,0.010081,0.31586,1,1.4651,0.036,0.036,0
0.85647,0.12946,0.14273,-4.4492,0.28555,-4.3449,6.9793,2.2216,0.047657,0.050452,0.31695,0.011321,0.31438,1,1.468,0.038,0.038,0
0.86129,0.13915,0.15079,-4.4713,0.31401,-4.3625,6.9632,2.2165,0.05097,0.053096,0.31522,0.012568,0.31287,1,1.4708,0.04,0.04,0
0.86621,0.14878,0.1589,-4.4938,0.34234,-4.3804,6.9474,2.2114,0.054272,0.055723,0.31348,0.013806,0.31136,1,1.4736,0.042,0.042,0
0.8711,0.15871,0.16694,-4.5164,0.3726,-4.3989,6.9296,2.2057,0.057618,0.058348,0.31169,0.015105,0.30976,1,1.4764,0.044,0.044,0
0.87597,0.1688,0.17494,-4.539,0.40388,-4.4177,6.9106,2.1997,0.060987,0.06097,0.30989,0.016436,0.30811,1,1.4793,0.046,0.046,0
0.88091,0.17879,0.18303,-4.562,0.43506,-4.4368,6.8919,2.1938,0.06433,0.063586,0.30808,0.017759,0.30646,1,1.4821,0.048,0.048,0
0.88598,0.18869,0.19125,-4.5861,0.46721,-4.4567,6.872,2.1874,0.067611,0.066181,0.30621,0.019093,0.30477,1,1.4849,0.05,0.05,0
0.89098,0.19876,0.19941,-4.6102,0.50068,-4.4768,6.8503,2.1805,0.070888,0.068771,0.3043,0.020458,0.30302,1,1.4878,0.052,0.052,0
0.89603,0.20884,0.20757,-4.6344,0.53393,-4.4971,6.8286,2.1736,0.074168,0.071361,0.30238,0.021813,0.30126,1,1.4906,0.054,0.054,0
0.9012,0.2191,0.21572,-4.659,0.56698,-4.5184,6.8057,2.1663,0.077441,0.073946,0.30043,0.023139,0.2994,1,1.4934,0.056,0.056,0
0.90645,0.22901,0.22418,-4.685,0.60111,-4.5403,6.7806,2.1583,0.080537,0.076515,0.29836,0.024455,0.29751,1,1.4962,0.058,0.058,0
0.9117,0.23892,0.23265,-4.711,0.63523,-4.5621,6.7555,2.1503,0.08363,0.079083,0.29629,0.02577,0.29562,1,1.4991,0.06,0.06,0
0.91691,0.24885,0.24112,-4.7369,0.66958,-4.584,6.7298,2.1422,0.086709,0.081648,0.29422,0.027085,0.29371,1,1.5019,0.062,0.062,0
0.92189,0.25895,0.24956,-4.7624,0.70535,-4.6058,6.7006,2.1329,0.089691,0.08419,0.29208,0.028404,0.29172,1,1.5047,0.064,0.064,0
0.92697,0.26877,0.25822,-4.7889,0.7409,-4.6277,6.6715,2.1236,0.092608,0.086715,0.28989,0.0297,0.28975,1,1.5076,0.066,0.066,0
0.9321,0.27844,0.267,-4.8158,0.77632,-4.6497,6.6423,2.1143,0.09549,0.089232,0.28768,0.030983,0.28779,1,1.5104,0.068,0.068,0
0.93688,0.28845,0.27565,-4.8413,0.81298,-4.6717,6.6091,2.1037,0.09829,0.091676,0.28545,0.032251,0.28572,1,1.5132,0.07,0.07,0
0.94164,0.29846,0.2843,-4.8668,0.84968,-4.6936,6.5759,2.0932,0.10109,0.094119,0.28322,0.033517,0.28365,1,1.516,0.072,0.072,0
0.94643,0.30842,0.29302,-4.8927,0.88634,-4.7155,6.5424,2.0825,0.10388,0.096541,0.28096,0.034775,0.28158,1,1.5189,0.074,0.074,0
0.95088,0.31877,0.30161,-4.9173,0.92365,-4.7374,6.5054,2.0707,0.10664,0.098811,0.27869,0.035988,0.27942,1,1.5217,0.076,0.076,0
0.95531,0.32925,0.31015,-4.9416,0.96076,-4.7598,6.4675,2.0587,0.1094,0.10106,0.27642,0.037176,0.2772,1,1.5245,0.078,0.078,0
0.95987,0.33976,0.31873,-4.9662,0.99727,-4.783,6.4293,2.0465,0.11214,0.10331,0.27413,0.038336,0.27494,1,1.5274,0.08,0.08,0
0.96405,0.35066,0.327,-4.9883,1.034,-4.8064,6.3883,2.0334,0.11486,0.10542,0.27188,0.039456,0.27256,1,1.5302,0.082,0.082,0
0.96802,0.36206,0.33515,-5.0106,1.0714,-4.829,6.3446,2.0196,0.11765,0.10739,0.26957,0.040557,0.27015,1,1.533,0.084,0.084,0
0.97199,0.37346,0.3433,-5.0329,1.1089,-4.8516,6.301,2.0057,0.12044,0.10935,0.26726,0.041658,0.26774,1,1.5358,0.086,0.086,0
0.97562,0.38518,0.35121,-5.053,1.1468,-4.8743,6.2547,1.9909,0.1232,0.11121,0.26498,0.042735,0.26524,1,1.5387,0.088,0.088,0
0.97886,0.39728,0.35884,-5.0706,1.1851,-4.8971,6.2055,1.9753,0.12593,0.11293,0.26274,0.043783,0.26262,1,1.5415,0.09,0.09,0
0.98206,0.40954,0.36642,-5.0895,1.2245,-4.9187,6.1553,1.9593,0.12871,0.1146,0.2604,0.044854,0.26003,1,1.5443,0.092,0.092,0
0.98497,0.42203,0.37387,-5.1077,1.2654,-4.9395,6.1023,1.9424,0.13146,0.11618,0.258,0.045935,0.25739,1,1.5471,0.094,0.094,0
0.98727,0.4349,0.38107,-5.1222,1.3084,-4.9603,6.044,1.9239,0.13411,0.11762,0.25561,0.047012,0.25456,1,1.55,0.096,0.096,0
0.98957,0.44777,0.38827,-5.1366,1.3514,-4.981,5.9858,1.9053,0.13676,0.11905,0.25321,0.04809,0.25174,1,1.5528,0.098,0.098,0
0.99168,0.46059,0.39538,-5.1513,1.3964,-5.0006,5.9254,1.8861,0.13935,0.12043,0.25073,0.049199,0.2489,1,1.5556,0.1,0.1,0
0.9929,0.47328,0.40213,-5.163,1.449,-5.0187,5.8542,1.8635,0.14159,0.12155,0.248,0.050385,0.24577,1,1.5585,0.102,0.102,0
0.99426,0.48591,0.40885,-5.1749,1.501,-5.0376,5.783,1.8408,0.1438,0.12266,0.24525,0.051544,0.24261,1,1.5613,0.104,0.104,0
0.99562,0.49854,0.41558,-5.1867,1.553,-5.0565,5.7118,1.8181,0.14601,0.12376,0.24251,0.052704,0.23945,1,1.5641,0.106,0.106,0
0.99574,0.51044,0.42189,-5.1925,1.6158,-5.0743,5.6275,1.7913,0.14766,0.12461,0.23951,0.053978,0.23591,1,1.5669,0.108,0.108,0
0.99537,0.52166,0.42768,-5.2008,1.685,-5.0871,5.5383,1.7629,0.1491,0.12528,0.23623,0.055359,0.2324,1,1.5698,0.11,0.11,0
0.995,0.53287,0.43348,-5.2091,1.7542,-5.1,5.4492,1.7345,0.15055,0.12595,0.23295,0.056741,0.22889,1,1.5726,0.112,0.112,0
0.99303,0.54275,0.43837,-5.2108,1.8356,-5.1093,5.3451,1.7014,0.15126,0.12625,0.2293,0.058206,0.225,1,1.5754,0.114,0.114,0
0.99061,0.55226,0.44301,-5.2106,1.9205,-5.1177,5.2369,1.6669,0.15177,0.12644,0.22555,0.059693,0.22099,1,1.5783,0.116,0.116,0
0.98782,0.56095,0.44715,-5.2121,2.0106,-5.123,5.126,1.6317,0.15212,0.12648,0.22167,0.061253,0.21701,1,1.5811,0.118,0.118,0
0.9828,0.56759,0.44978,-5.2067,2.1144,-5.1211,4.9999,1.5915,0.15166,0.12601,0.21736,0.062852,0.21269,1,1.5839,0.12,0.12,0
0.97646,0.57319,0.45159,-5.1963,2.2254,-5.1156,4.865,1.5486,0.15072,0.12526,0.21283,0.064455,0.20815,1,1.5867,0.122,0.122,0
0.97013,0.57878,0.4534,-5.1858,2.3363,-5.1102,4.73,1.5056,0.14978,0.12452,0.2083,0.066058,0.20362,1,1.5896,0.124,0.124,0
0.96184,0.58227,0.45397,-5.1688,2.457,-5.1003,4.5861,1.4598,0.1482,0.12337,0.20357,0.067615,0.19886,1,1.5924,0.126,0.126,0
0.95063,0.58286,0.45273,-5.1434,2.592,-5.0822,4.4301,1.4101,0.14582,0.12163,0.19857,0.069135,0.19385,1,1.5952,0.128,0.128,0
0.93942,0.58346,0.45148,-5.1181,2.7271,-5.0642,4.2742,1.3605,0.14344,0.11989,0.19357,0.070655,0.18884,1,1.5981,0.13,0.13,0
0.92653,0.58316,0.44967,-5.0869,2.8654,-5.0418,4.1144,1.3096,0.14077,0.11798,0.18849,0.072095,0.18376,1,1.6009,0.132,0.132,0
0.90914,0.58046,0.44635,-5.0405,3.0124,-5.0082,3.9443,1.2555,0.13733,0.11562,0.18322,0.073321,0.17848,1,1.6037,0.134,0.134,0
0.89162,0.57659,0.44281,-4.9977,3.1639,-4.9752,3.7796,1.2031,0.13401,0.11307,0.1782,0.074544,0.17332,1,1.6065,0.136,0.136,0
0.87347,0.57251,0.43919,-4.953,3.3156,-4.9411,3.6151,1.1507,0.13063,0.11051,0.17319,0.075727,0.16817,1,1.6094,0.138,0.138,0
0.84988,0.56652,0.43486,-4.8923,3.4694,-4.8962,3.4518,1.0987,0.1268,0.10774,0.16831,0.076551,0.16312,1,1.6122,0.14,0.14,0
0.82629,0.56053,0.43054,-4.8316,3.6231,-4.8514,3.2885,1.0468,0.12298,0.10497,0.16343,0.077375,0.15807,1,1.615,0.142,0.142,0
0.80276,0.55417,0.42624,-4.7746,3.7784,-4.8073,3.1294,0.99612,0.1193,0.10213,0.15872,0.078171,0.15312,1,1.6179,0.144,0.144,0
0.7754,0.54707,0.42259,-4.7107,3.9303,-4.7611,2.987,0.9508,0.11577,0.099435,0.15456,0.078636,0.14862,1,1.6207,0.146,0.146,0
