"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.90684,-0.1598,-0.40935,-3.5822,10.323,-3.5016,1.2344,0.39292,-0.065915,-0.071261,0.11413,0.14731,0.12696,1,1.1738,-0.17,-0.17,0
-0.88257,-0.16366,-0.39708,-3.6037,10.322,-3.5453,1.2508,0.39813,-0.065661,-0.070558,0.11506,0.1488,0.12752,1,1.1766,-0.168,-0.168,0
-0.8545,-0.169,-0.38236,-3.6227,10.311,-3.5942,1.2674,0.40342,-0.065297,-0.069613,0.11599,0.15016,0.12781,1,1.1795,-0.166,-0.166,0
-0.81954,-0.17575,-0.36654,-3.6434,10.284,-3.645,1.2864,0.40948,-0.064963,-0.068621,0.11683,0.15146,0.12805,1,1.1823,-0.164,-0.164,0
-0.78458,-0.1825,-0.35072,-3.6642,10.257,-3.6959,1.3055,0.41554,-0.064628,-0.067629,0.11767,0.15277,0.12828,1,1.1851,-0.162,-0.162,0
-0.74877,-0.18919,-0.33525,-3.6843,10.225,-3.7465,1.3255,0.42193,-0.064382,-0.06674,0.11859,0.15408,0.12852,1,1.1879,-0.16,-0.16,0
-0.70684,-0.19558,-0.32385,-3.7041,10.154,-3.7904,1.3539,0.43097,-0.064857,-0.066719,0.11988,0.15554,0.12911,1,1.1908,-0.158,-0.158,0
-0.66513,-0.20206,-0.31217,-3.724,10.083,-3.8343,1.3821,0.43992,-0.065301,-0.066666,0.12114,0.15697,0.1297,1,1.1936,-0.156,-0.156,0
-0.62341,-0.20853,-0.30048,-3.7438,10.011,-3.8782,1.4102,0.44888,-0.065745,-0.066613,0.1224,0.15841,0.13029,1,1.1964,-0.154,-0.154,0
-0.57692,-0.21467,-0.29447,-3.763,9.9093,-3.9129,1.4482,0.46096,-0.066958,-0.067587,0.12389,0.16005,0.1314,1,1.1993,-0.152,-0.152,0
-0.53156,-0.21724,-0.29553,-3.7872,9.7963,-3.9375,1.4918,0.47485,-0.068872,-0.069473,0.1259,0.16192,0.13284,1,1.2021,-0.15,-0.15,0
-0.48635,-0.21944,-0.29727,-3.8119,9.6824,-3.9611,1.5359,0.4889,-0.07085,-0.071444,0.12797,0.1638,0.1343,1,1.2049,-0.148,-0.148,0
-0.43724,-0.22059,-0.30217,-3.8352,9.5409,-3.9789,1.5881,0.50551,-0.073017,-0.073916,0.12995,0.16553,0.13594,1,1.2077,-0.146,-0.146,0
-0.38681,-0.22137,-0.30815,-3.8581,9.3901,-3.9947,1.6431,0.523,-0.075249,-0.076559,0.1319,0.16721,0.13763,1,1.2106,-0.144,-0.144,0
-0.33641,-0.22086,-0.31647,-3.8846,9.2342,-4.0062,1.6998,0.54107,-0.077636,-0.079354,0.13401,0.16882,0.13928,1,1.2134,-0.142,-0.142,0
-0.28326,-0.21847,-0.32566,-3.911,9.0538,-4.014,1.7624,0.56098,-0.079597,-0.081936,0.1358,0.16984,0.14061,1,1.2162,-0.14,-0.14,0
-0.2281,-0.21541,-0.33422,-3.9353,8.8581,-4.0215,1.8282,0.58194,-0.081161,-0.08428,0.13729,0.17048,0.14174,1,1.2191,-0.138,-0.138,0
-0.17293,-0.21235,-0.34278,-3.9596,8.6623,-4.029,1.894,0.60289,-0.082726,-0.086624,0.13877,0.17111,0.14288,1,1.2219,-0.136,-0.136,0
-0.11795,-0.20915,-0.35017,-3.9803,8.4492,-4.0354,1.9635,0.625,-0.083904,-0.088655,0.14002,0.17126,0.14384,1,1.2247,-0.134,-0.134,0
-0.06173,-0.20559,-0.3552,-3.9983,8.2061,-4.0383,2.0395,0.64919,-0.084279,-0.089923,0.14082,0.17044,0.14423,1,1.2275,-0.132,-0.132,0
-0.0055072,-0.20203,-0.36023,-4.0162,7.963,-4.0412,2.1155,0.67338,-0.084655,-0.091191,0.14162,0.16963,0.14461,1,1.2304,-0.13,-0.13,0
0.049789,-0.19867,-0.36538,-4.0297,7.7098,-4.0424,2.196,0.69901,-0.085015,-0.092544,0.14247,0.16868,0.14508,1,1.2332,-0.128,-0.128,0
0.10211,-0.19599,-0.3709,-4.029,7.4245,-4.0381,2.2909,0.72923,-0.085329,-0.094168,0.14345,0.16732,0.14584,1,1.236,-0.126,-0.126,0
0.15303,-0.19438,-0.37594,-4.033,7.1283,-4.0249,2.3901,0.76078,-0.085713,-0.095754,0.14456,0.16573,0.14662,1,1.2389,-0.124,-0.124,0
0.20332,-0.19308,-0.38104,-4.0361,6.8295,-4.0107,2.4914,0.79305,-0.086148,-0.097407,0.14575,0.16411,0.14748,1,1.2417,-0.122,-0.122,0
0.24668,-0.19464,-0.38756,-4.0221,6.5078,-3.9954,2.619,0.83367,-0.087194,-0.10005,0.1478,0.16245,0.14938,1,1.2445,-0.12,-0.12,0
0.29004,-0.1962,-0.39409,-4.008,6.186,-3.9801,2.7467,0.87429,-0.088239,-0.10268,0.14985,0.1608,0.15128,1,1.2473,-0.118,-0.118,0
0.33194,-0.19845,-0.40079,-3.9998,5.8617,-3.9574,2.8778,0.91604,-0.089468,-0.10543,0.15205,0.15908,0.15336,1,1.2502,-0.116,-0.116,0
0.36652,-0.20363,-0.40762,-3.9897,5.5513,-3.944,3.0395,0.9675,-0.091416,-0.10906,0.15531,0.15751,0.15659,1,1.253,-0.114,-0.114,0
0.40037,-0.20908,-0.41444,-3.9788,5.2427,-3.9322,3.2043,1.02,-0.093433,-0.11278,0.15867,0.15596,0.15994,1,1.2558,-0.112,-0.112,0
0.43405,-0.21465,-0.42116,-3.9653,4.9326,-3.9217,3.3659,1.0714,-0.09544,-0.11649,0.16197,0.15437,0.16328,1,1.2587,-0.11,-0.11,0
0.4637,-0.22105,-0.42742,-3.9575,4.6535,-3.9248,3.5504,1.1301,-0.097805,-0.12065,0.16583,0.15293,0.16727,1,1.2615,-0.108,-0.108,0
0.49084,-0.2285,-0.43272,-3.961,4.3935,-3.9296,3.7461,1.1924,-0.10052,-0.12485,0.16997,0.15149,0.17149,1,1.2643,-0.106,-0.106,0
0.51797,-0.23595,-0.43802,-3.9645,4.1335,-3.9345,3.9418,1.2547,-0.10324,-0.12906,0.1741,0.15005,0.17571,1,1.2671,-0.104,-0.104,0
0.54393,-0.24298,-0.44232,-3.973,3.8992,-3.9519,4.1522,1.3217,-0.1059,-0.13322,0.17826,0.14866,0.17999,1,1.27,-0.102,-0.102,0
0.56896,-0.24968,-0.44584,-3.9855,3.6852,-3.9793,4.3743,1.3924,-0.10851,-0.13734,0.18243,0.14731,0.18433,1,1.2728,-0.1,-0.1,0
0.59287,-0.25805,-0.4476,-4.0075,3.4839,-4.0043,4.5981,1.4636,-0.11174,-0.14115,0.1867,0.14599,0.18842,1,1.2756,-0.098,-0.098,0
0.61686,-0.26573,-0.44764,-4.0344,3.2989,-4.0376,4.8297,1.5373,-0.11466,-0.14436,0.19061,0.14459,0.19209,1,1.2784,-0.096,-0.096,0
0.64108,-0.27211,-0.44516,-4.0677,3.1379,-4.0843,5.0734,1.6149,-0.11699,-0.14667,0.19396,0.14306,0.19512,1,1.2813,-0.094,-0.094,0
0.6653,-0.27848,-0.44267,-4.101,2.9768,-4.1311,5.3171,1.6925,-0.11933,-0.14898,0.1973,0.14153,0.19814,1,1.2841,-0.092,-0.092,0
0.6894,-0.28521,-0.43725,-4.1399,2.8281,-4.1819,5.5624,1.7706,-0.12169,-0.15022,0.20025,0.13989,0.20033,1,1.2869,-0.09,-0.09,0
0.71483,-0.28866,-0.42583,-4.1905,2.7056,-4.2488,5.8134,1.8505,-0.12239,-0.14871,0.20147,0.13775,0.20047,1,1.2898,-0.088,-0.088,0
0.73991,-0.29157,-0.41515,-4.2404,2.5815,-4.314,6.0606,1.9292,-0.12296,-0.14742,0.20267,0.13555,0.20083,1,1.2926,-0.086,-0.086,0
0.76506,-0.29414,-0.40422,-4.2909,2.4588,-4.3798,6.3081,2.0079,-0.1234,-0.14599,0.20374,0.13334,0.20108,1,1.2954,-0.084,-0.084,0
0.79159,-0.29016,-0.38766,-4.355,2.3627,-4.4594,6.5604,2.0882,-0.12124,-0.14168,0.20222,0.13086,0.199,1,1.2982,-0.082,-0.082,0
0.81785,-0.28604,-0.3689,-4.4203,2.2648,-4.5395,6.8086,2.1672,-0.11896,-0.13646,0.20041,0.12802,0.19618,1,1.3011,-0.08,-0.08,0
0.84412,-0.28192,-0.35015,-4.4856,2.167,-4.6196,7.0568,2.2462,-0.11668,-0.13124,0.19859,0.12519,0.19335,1,1.3039,-0.078,-0.078,0
0.86842,-0.27421,-0.33414,-4.5577,2.0987,-4.6974,7.3272,2.3323,-0.11391,-0.12712,0.19531,0.12346,0.1906,1,1.3067,-0.076,-0.076,0
0.89246,-0.266,-0.31851,-4.6307,2.0345,-4.7749,7.6008,2.4194,-0.11108,-0.12316,0.19182,0.12189,0.18787,1,1.3096,-0.074,-0.074,0
0.91622,-0.25463,-0.30252,-4.7059,1.9622,-4.8503,7.8668,2.5041,-0.10713,-0.11863,0.18767,0.11958,0.18439,1,1.3124,-0.072,-0.072,0
0.936,-0.24576,-0.29497,-4.7804,1.9189,-4.9125,8.1717,2.6011,-0.10522,-0.11796,0.18353,0.11915,0.18268,1,1.3152,-0.07,-0.07,0
0.95415,-0.238,-0.29092,-4.8545,1.8877,-4.9692,8.4927,2.7033,-0.10417,-0.11889,0.17941,0.11952,0.18173,1,1.318,-0.068,-0.068,0
0.97229,-0.23024,-0.28687,-4.9286,1.8565,-5.026,8.8138,2.8055,-0.10313,-0.11983,0.17529,0.11989,0.18077,1,1.3209,-0.066,-0.066,0
0.98818,-0.22465,-0.28427,-4.9973,1.8324,-5.0777,9.1503,2.9126,-0.10296,-0.12125,0.17083,0.12056,0.17957,1,1.3237,-0.064,-0.064,0
1.0021,-0.221,-0.28317,-5.0623,1.8128,-5.1238,9.4986,3.0235,-0.10354,-0.12331,0.16603,0.12143,0.17853,1,1.3265,-0.062,-0.062,0
1.016,-0.21736,-0.28207,-5.1272,1.7932,-5.1698,9.8469,3.1344,-0.10411,-0.12537,0.16123,0.12229,0.17749,1,1.3294,-0.06,-0.06,0
1.0301,-0.21506,-0.27584,-5.1878,1.777,-5.2212,10.197,3.2458,-0.10467,-0.12499,0.15551,0.12312,0.17516,1,1.3322,-0.058,-0.058,0
1.0439,-0.21399,-0.26204,-5.2411,1.7626,-5.2793,10.55,3.3582,-0.10487,-0.12101,0.14825,0.12356,0.17074,1,1.335,-0.056,-0.056,0
1.057,-0.21005,-0.25145,-5.2943,1.7376,-5.3312,10.903,3.4705,-0.10418,-0.11854,0.14108,0.1232,0.16657,1,1.3378,-0.054,-0.054,0
1.07,-0.20533,-0.23668,-5.343,1.7041,-5.3858,11.251,3.5813,-0.10268,-0.11383,0.13302,0.12224,0.16143,1,1.3407,-0.052,-0.052,0
1.0832,-0.19747,-0.20502,-5.3737,1.6361,-5.4516,11.58,3.6859,-0.097929,-0.10006,0.12137,0.1189,0.15241,1,1.3435,-0.05,-0.05,0
1.0965,-0.18961,-0.17337,-5.4043,1.5682,-5.5173,11.908,3.7906,-0.093178,-0.086296,0.10973,0.11555,0.14339,1,1.3463,-0.048,-0.048,0
1.1064,-0.17143,-0.16102,-5.4654,1.5152,-5.532,12.224,3.8909,-0.084886,-0.081262,0.098785,0.11195,0.13986,1,1.3492,-0.046,-0.046,0
1.1103,-0.14302,-0.11302,-5.4779,1.3822,-5.5291,12.315,3.9199,-0.070299,-0.057974,0.093362,0.10349,0.1306,1,1.352,-0.044,-0.044,0
1.1141,-0.11462,-0.065017,-5.4905,1.2493,-5.5262,12.406,3.949,-0.055712,-0.034685,0.087939,0.095019,0.12133,1,1.3548,-0.042,-0.042,0
1.1181,-0.089437,-0.025795,-5.5076,1.1219,-5.5225,12.529,3.988,-0.043041,-0.015749,0.082254,0.086955,0.11314,1,1.3576,-0.04,-0.04,0
1.0795,-0.083658,-0.0014747,-5.3485,0.98375,-5.37,12.243,3.8971,-0.041477,-0.0068453,0.10712,0.078556,0.12704,1,1.3605,-0.038,-0.038,0
1.0189,-0.080775,0.014241,-5.1086,0.83581,-5.1341,11.755,3.7417,-0.042815,-0.0033157,0.14434,0.069625,0.15363,1,1.3633,-0.036,-0.036,0
0.95824,-0.077893,0.029958,-4.8688,0.68788,-4.8982,11.266,3.5862,-0.044153,0.00021381,0.18157,0.060694,0.18022,1,1.3661,-0.034,-0.034,0
0.86305,-0.054166,0.053088,-4.5253,0.56222,-4.5664,10.377,3.3032,-0.034561,0.0076257,0.21918,0.052186,0.2103,1,1.369,-0.032,-0.032,0
0.67563,-0.030157,0.062103,-3.9888,0.43897,-4.1761,9.338,2.9724,-0.026414,0.01013,0.16699,0.049867,0.16184,1,1.3718,-0.03,-0.03,0
0.29603,-0.029,0.027343,-3.0856,0.29659,-3.7475,8.3761,2.6662,-0.034244,-0.0040572,-0.11081,0.062586,-0.087439,1,1.3746,-0.028,-0.028,0
-0.18335,0.026638,0.050579,-2.2176,0.6075,-3.2254,7.3687,2.3455,-0.026122,-0.010615,-0.44248,0.05559,-0.40375,1,1.3774,-0.026,-0.026,0
-0.75504,0.13268,0.12747,-1.3822,1.3378,-2.6166,6.3193,2.0115,-0.0032416,-0.010113,-0.82398,0.030354,-0.78208,1,1.3803,-0.024,-0.024,0
-1.3267,0.23872,0.20437,-0.54672,2.0681,-2.0078,5.2699,1.6775,0.019639,-0.0096107,-1.2055,0.0051187,-1.1604,1,1.3831,-0.022,-0.022,0
-1.9998,0.35765,0.21428,0.23168,2.7141,-1.4079,4.8805,1.5535,0.037339,-0.01466,-1.5852,-0.022674,-1.5126,1,1.3859,-0.02,-0.02,0
-2.6727,0.31425,0.11827,1.0132,2.7,-0.13055,4.5594,1.4513,0.039339,-0.021389,-1.3358,-0.0072684,-1.24,1,1.3888,-0.018,-0.018,0
-3.3539,0.27413,0.045187,1.7439,2.4432,1.0418,4.2952,1.3672,0.037501,-0.026196,-1.2188,0.00082988,-1.0997,1,1.3916,-0.016,-0.016,0
-4.0169,0.23266,-0.03629,2.3362,2.2257,2.0654,4.1105,1.3084,0.036604,-0.034083,-1.2187,0.00574,-1.0897,1,1.3944,-0.014,-0.014,0
-4.2748,0.11844,-0.097651,2.2436,2.1871,2.4266,4.0014,1.2737,0.030375,-0.044264,-1.2968,-0.0046027,-1.2265,1,1.3972,-0.012,-0.012,0
-4.3492,-0.031809,-0.096402,2.0582,1.8569,2.6715,3.7878,1.2057,0.013764,-0.045073,-1.2602,-0.024134,-1.2528,1,1.4001,-0.01,-0.01,0
-4.4239,-0.1814,-0.097073,1.8711,1.5424,2.9152,3.5758,1.1382,-0.0028342,-0.04564,-1.2244,-0.043213,-1.279,1,1.4029,-0.008,-0.008,0
-4.5283,-0.26384,-0.29163,1.5188,2.8291,3.0367,3.5386,1.1264,-0.018102,-0.021815,-1.2793,-0.016502,-1.2875,1,1.4057,-0.006,-0.006,0
-4.6563,-0.34531,-0.48935,0.94411,3.8631,3.227,3.6453,1.1603,-0.029525,0.0057756,-1.3898,0.009229,-1.3604,1,1.4086,-0.004,-0.004,0
-4.8406,-0.42445,-0.69463,-0.16294,4.2925,3.5819,4.0964,1.3039,-0.03175,0.042376,-1.6336,0.032618,-1.587,1,1.4114,-0.002,-0.002,0
-4.86,-0.41108,-0.64386,-0.14891,4.5993,3.4264,4.5317,1.4425,-0.036413,0.037163,-1.6976,0.042514,-1.5948,1,1.4142,0,0,0
-4.848,-0.38009,-0.54429,0.078758,4.8827,3.1736,4.964,1.5801,-0.041541,0.023982,-1.7272,0.049838,-1.561,1,1.417,0.002,0.002,0
-4.836,-0.3491,-0.44472,0.30643,5.1661,2.9208,5.3963,1.7177,-0.046669,0.010801,-1.7568,0.057163,-1.5271,1,1.4199,0.004,0.004,0
-4.757,-0.26875,-0.33459,0.87912,4.3135,2.3986,5.5527,1.7675,-0.01397,0.013317,-1.8018,0.050729,-1.6452,1,1.4227,0.006,0.006,0
-4.6516,-0.17225,-0.20805,1.548,2.9828,1.9306,5.5953,1.781,0.028488,0.028098,-1.7997,0.034425,-1.75,1,1.4255,0.008,0.008,0
-4.5399,-0.070998,-0.079938,2.2378,1.6173,1.4978,5.61,1.7857,0.071304,0.043828,-1.77,0.016688,-1.8288,1,1.4284,0.01,0.01,0
-4.4797,-0.019781,0.0030957,2.6916,0.36298,0.91902,5.6801,1.808,0.10215,0.053401,-1.953,0.0076622,-2.0768,1,1.4312,0.012,0.012,0
-4.3701,0.012778,0.0029754,2.8626,-0.63637,0.66786,5.4601,1.738,0.10122,0.035161,-1.9398,0.00082273,-2.0809,1,1.434,0.014,0.014,0
-4.2023,0.063394,-0.019102,3.0067,-1.5528,0.6894,5.0411,1.6046,0.088872,0.0044433,-1.6914,-0.0097724,-1.8473,1,1.4368,0.016,0.016,0
-3.8242,0.092242,-0.060003,2.8228,-1.8061,0.48672,4.7466,1.5109,0.077207,-0.0258,-1.4416,-0.012497,-1.5853,1,1.4397,0.018,0.018,0
-3.0195,0.076958,-0.13907,1.9739,-0.71509,-0.17058,4.7049,1.4976,0.066923,-0.05508,-1.1895,0.00073491,-1.2658,1,1.4425,0.02,0.02,0
-2.2806,0.052005,-0.18275,1.1035,0.56425,-0.88737,4.7243,1.5038,0.058602,-0.071716,-1.0551,0.016852,-1.067,1,1.4453,0.022,0.022,0
-1.6729,0.0073996,-0.14216,0.14409,1.9214,-1.6842,4.979,1.5849,0.051392,-0.057186,-1.0949,0.03582,-1.059,1,1.4482,0.024,0.024,0
-0.96683,-0.024412,-0.083698,-1.0263,1.4331,-2.1885,5.7333,1.825,0.026519,-0.030795,-0.63756,0.035204,-0.60529,1,1.451,0.026,0.026,0
-0.26071,-0.056224,-0.025236,-2.1967,0.94485,-2.6928,6.4877,2.0651,0.0016459,-0.004405,-0.18018,0.034587,-0.15155,1,1.4538,0.028,0.028,0
0.44363,-0.087462,0.034101,-3.3677,0.4622,-3.1942,7.2402,2.3046,-0.023221,0.022171,0.27702,0.034092,0.30114,1,1.4566,0.03,0.03,0
0.62493,-0.085414,0.084708,-3.9552,0.68982,-3.7484,8.4958,2.7043,-0.022086,0.042908,0.23962,0.051943,0.2665,1,1.4595,0.032,0.032,0
0.80082,-0.082881,0.13508,-4.5353,0.92384,-4.3024,9.754,3.1048,-0.020632,0.063492,0.19754,0.069984,0.22745,1,1.4623,0.034,0.034,0
0.97671,-0.080348,0.18544,-5.1154,1.1579,-4.8565,11.012,3.5053,-0.019177,0.084075,0.15546,0.088024,0.1884,1,1.4651,0.036,0.036,0
1.0461,-0.035937,0.15217,-5.2939,1.2401,-5.1907,11.559,3.6795,-0.0033142,0.070293,0.13134,0.095632,0.15015,1,1.468,0.038,0.038,0
1.0798,0.04668,0.13414,-5.3381,1.3291,-5.4354,11.982,3.814,0.031157,0.066702,0.12125,0.10528,0.1253,1,1.4708,0.04,0.04,0
1.1066,0.14535,0.13463,-5.3566,1.44,-5.6572,12.422,3.9539,0.07417,0.072892,0.11676,0.11732,0.10776,1,1.4736,0.042,0.042,0
1.1099,0.20399,0.13214,-5.3208,1.466,-5.7241,12.409,3.9498,0.10009,0.073229,0.12095,0.12142,0.10515,1,1.4764,0.044,0.044,0
1.1006,0.24114,0.12803,-5.2558,1.4466,-5.7079,12.153,3.8684,0.11684,0.070427,0.12979,0.12126,0.11056,1,1.4793,0.046,0.046,0
1.0904,0.27162,0.13031,-5.1996,1.4274,-5.6746,11.894,3.786,0.131,0.070841,0.13857,0.12087,0.11743,1,1.4821,0.048,0.048,0
1.0788,0.27117,0.15731,-5.1905,1.4599,-5.5904,11.582,3.6867,0.1318,0.081155,0.14362,0.12064,0.12855,1,1.4849,0.05,0.05,0
1.0682,0.25304,0.19594,-5.2116,1.5476,-5.4916,11.22,3.5714,0.12431,0.094569,0.14478,0.12111,0.14083,1,1.4878,0.052,0.052,0
1.0575,0.23541,0.23503,-5.2322,1.6367,-5.3928,10.857,3.456,0.11702,0.1083,0.14609,0.1216,0.15331,1,1.4906,0.054,0.054,0
1.0451,0.22063,0.27753,-5.2444,1.7255,-5.2899,10.506,3.3442,0.11115,0.12367,0.14811,0.1226,0.16635,1,1.4934,0.056,0.056,0
1.0287,0.19864,0.31788,-5.2336,1.7587,-5.1801,10.169,3.2368,0.10247,0.1373,0.15014,0.12273,0.17743,1,1.4962,0.058,0.058,0
1.0123,0.1765,0.35814,-5.2226,1.7912,-5.0704,9.8312,3.1294,0.093716,0.15088,0.15216,0.12284,0.18848,1,1.4991,0.06,0.06,0
0.99528,0.15772,0.39619,-5.2043,1.8228,-4.9642,9.4999,3.0239,0.086315,0.16366,0.15463,0.12305,0.19901,1,1.5019,0.062,0.062,0
0.97505,0.15942,0.4208,-5.1412,1.8491,-4.8789,9.2075,2.9308,0.087117,0.17152,0.15988,0.12398,0.20638,1,1.5047,0.064,0.064,0
0.95483,0.16436,0.43833,-5.0666,1.8795,-4.807,8.9062,2.8349,0.088869,0.17648,0.16596,0.1249,0.21142,1,1.5076,0.066,0.066,0
0.93461,0.171,0.45209,-4.9859,1.9122,-4.7423,8.6002,2.7375,0.091125,0.17991,0.17247,0.12582,0.21523,1,1.5104,0.068,0.068,0
0.91386,0.1851,0.45534,-4.8982,1.9687,-4.6906,8.3081,2.6445,0.095793,0.17922,0.17821,0.12725,0.21588,1,1.5132,0.07,0.07,0
0.89309,0.19942,0.45827,-4.8104,2.0259,-4.6393,8.0163,2.5517,0.10053,0.17841,0.18393,0.1287,0.21644,1,1.516,0.072,0.072,0
0.87261,0.21412,0.45894,-4.722,2.0868,-4.5911,7.7195,2.4572,0.10528,0.17651,0.18957,0.13014,0.21608,1,1.5189,0.074,0.074,0
0.85192,0.22482,0.45579,-4.6419,2.1672,-4.5458,7.4274,2.3642,0.10813,0.17268,0.19272,0.13148,0.21381,1,1.5217,0.076,0.076,0
0.83091,0.23445,0.45249,-4.5631,2.2486,-4.4995,7.1367,2.2717,0.11051,0.16879,0.19539,0.13268,0.21154,1,1.5245,0.078,0.078,0
0.80975,0.24429,0.44857,-4.4823,2.3267,-4.4532,6.8419,2.1779,0.11291,0.16468,0.19819,0.13369,0.20928,1,1.5274,0.08,0.08,0
0.7883,0.24962,0.44626,-4.4105,2.418,-4.406,6.5611,2.0885,0.11366,0.16114,0.19915,0.13477,0.20707,1,1.5302,0.082,0.082,0
0.76687,0.25096,0.44286,-4.3489,2.5199,-4.3573,6.2831,2,0.11294,0.15677,0.1986,0.13551,0.20392,1,1.533,0.084,0.084,0
0.74544,0.2523,0.43945,-4.2873,2.6219,-4.3087,6.0051,1.9115,0.11222,0.1524,0.19805,0.13623,0.20076,1,1.5358,0.086,0.086,0
0.72417,0.25131,0.43614,-4.2317,2.7358,-4.2634,5.7373,1.8263,0.11068,0.14812,0.19653,0.13698,0.19747,1,1.5387,0.088,0.088,0
0.70308,0.24762,0.43294,-4.1829,2.8636,-4.2221,5.4816,1.7448,0.10817,0.14392,0.19387,0.13776,0.19401,1,1.5415,0.09,0.09,0
0.68151,0.24468,0.42898,-4.1382,2.9966,-4.1788,5.2267,1.6637,0.10603,0.13947,0.19121,0.13848,0.19024,1,1.5443,0.092,0.092,0
0.65956,0.24159,0.42435,-4.0985,3.1426,-4.1387,4.9792,1.5849,0.10388,0.13489,0.18825,0.13922,0.18624,1,1.5471,0.094,0.094,0
0.63729,0.23723,0.41904,-4.0655,3.3141,-4.1086,4.7482,1.5114,0.10125,0.13037,0.18454,0.14011,0.18207,1,1.55,0.096,0.096,0
0.61501,0.23286,0.41373,-4.0325,3.4857,-4.0785,4.5172,1.4379,0.098611,0.12584,0.18083,0.141,0.1779,1,1.5528,0.098,0.098,0
0.59174,0.22944,0.40843,-4.0031,3.667,-4.0487,4.2915,1.366,0.096385,0.12153,0.17723,0.14202,0.17381,1,1.5556,0.1,0.1,0
0.56468,0.22793,0.40292,-3.9842,3.8946,-4.0304,4.0908,1.3022,0.094997,0.118,0.17373,0.14353,0.17011,1,1.5585,0.102,0.102,0
0.53762,0.22619,0.39729,-3.9643,4.1208,-4.0121,3.8879,1.2376,0.093507,0.11438,0.17016,0.14498,0.16638,1,1.5613,0.104,0.104,0
0.51056,0.22444,0.39167,-3.9445,4.3469,-3.9938,3.685,1.173,0.092018,0.11077,0.16659,0.14643,0.16266,1,1.5641,0.106,0.106,0
0.47807,0.22451,0.38753,-3.9272,4.618,-3.993,3.5125,1.1181,0.091504,0.10857,0.16383,0.14867,0.15992,1,1.5669,0.108,0.108,0
0.4431,0.22639,0.38281,-3.922,4.9,-3.9862,3.3463,1.0651,0.091518,0.10656,0.1613,0.15095,0.15745,1,1.5698,0.11,0.11,0
0.40814,0.22826,0.37809,-3.9167,5.1819,-3.9793,3.18,1.0122,0.091531,0.10454,0.15877,0.15323,0.15498,1,1.5726,0.112,0.112,0
0.36758,0.23204,0.37326,-3.9085,5.4847,-3.9855,3.0371,0.96674,0.092097,0.10332,0.1571,0.15593,0.15334,1,1.5754,0.114,0.114,0
0.32546,0.23634,0.36841,-3.8994,5.7932,-3.9954,2.9007,0.92331,0.092817,0.10231,0.15566,0.15874,0.15194,1,1.5783,0.116,0.116,0
0.28202,0.2413,0.36317,-3.8977,6.1003,-3.9991,2.7677,0.881,0.093577,0.10127,0.1543,0.16142,0.15067,1,1.5811,0.118,0.118,0
0.23394,0.24882,0.35631,-3.8898,6.3989,-4.005,2.652,0.84417,0.094488,0.10041,0.1535,0.16397,0.14985,1,1.5839,0.12,0.12,0
0.18332,0.25776,0.34853,-3.8758,6.6925,-4.0141,2.5461,0.81045,0.095482,0.099667,0.15303,0.16649,0.14929,1,1.5867,0.122,0.122,0
0.13271,0.2667,0.34076,-3.8617,6.9861,-4.0233,2.4402,0.77673,0.096477,0.098924,0.15256,0.169,0.14872,1,1.5896,0.124,0.124,0
0.07875,0.27669,0.333,-3.8409,7.2586,-4.027,2.3441,0.74615,0.097514,0.098359,0.15233,0.17124,0.14844,1,1.5924,0.126,0.126,0
0.02049,0.28814,0.32565,-3.8131,7.5006,-4.0204,2.2627,0.72023,0.098582,0.09803,0.15242,0.17307,0.14852,1,1.5952,0.128,0.128,0
-0.03777,0.29958,0.31829,-3.7853,7.7426,-4.0138,2.1812,0.6943,0.099649,0.097701,0.15251,0.1749,0.14859,1,1.5981,0.13,0.13,0
-0.096962,0.31038,0.31182,-3.7546,7.9733,-4.0032,2.1042,0.66978,0.10061,0.097449,0.15255,0.17655,0.14873,1,1.6009,0.132,0.132,0
-0.15867,0.31947,0.30774,-3.7165,8.1736,-3.9818,2.0389,0.649,0.10131,0.097406,0.15248,0.17773,0.14906,1,1.6037,0.134,0.134,0
-0.22231,0.32701,0.30736,-3.6833,8.3637,-3.9499,1.9781,0.62965,0.10225,0.097885,0.15256,0.17884,0.14962,1,1.6065,0.136,0.136,0
-0.28592,0.33382,0.30757,-3.6503,8.5512,-3.9169,1.9183,0.61061,0.10312,0.098358,0.15258,0.17987,0.15017,1,1.6094,0.138,0.138,0
-0.34928,0.33428,0.31288,-3.6188,8.7159,-3.8746,1.8673,0.59438,0.10321,0.098774,0.15196,0.18022,0.15067,1,1.6122,0.14,0.14,0
-0.41263,0.33474,0.31819,-3.5873,8.8806,-3.8322,1.8163,0.57814,0.1033,0.09919,0.15134,0.18057,0.15116,1,1.615,0.142,0.142,0
-0.47508,0.33418,0.32342,-3.5588,9.0383,-3.7895,1.766,0.56213,0.1032,0.099399,0.15066,0.18063,0.1514,1,1.6179,0.144,0.144,0
-0.5302,0.32723,0.33063,-3.5387,9.1747,-3.7492,1.7201,0.54754,0.10181,0.098689,0.14899,0.1796,0.15089,1,1.6207,0.146,0.146,0
