"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1392,-0.0021098,0.00073629,-0.0099751,0.0048996,-0.0067867,0.00031454,0.00010012,-5.0712e-08,2.4064e-08,3.3391e-05,3.7552e-08,3.337e-05,1,1.868,0,0.868,0
-1.1389,-0.0028574,0.00073567,-0.011399,0.0040727,-0.0062719,0.00031446,0.0001001,-7.4372e-08,2.5972e-08,3.3378e-05,3.8617e-08,3.3362e-05,1,1.87,0,0.87,0
-1.1386,-0.0036049,0.00073505,-0.012823,0.0032459,-0.0057572,0.00031437,0.00010007,-9.8031e-08,2.7879e-08,3.3365e-05,3.9683e-08,3.3354e-05,1,1.872,0,0.872,0
-1.1383,-0.0043494,0.00060865,-0.014075,0.0011907,-0.0053531,0.00031428,0.00010004,-1.2464e-07,2.442e-08,3.3346e-05,3.9235e-08,3.3349e-05,1,1.874,0,0.874,0
-1.138,-0.0050922,0.00042173,-0.015243,-0.0014555,-0.0050023,0.00031419,0.00010001,-1.5266e-07,1.838e-08,3.3325e-05,3.806e-08,3.3346e-05,1,1.876,0,0.876,0
-1.1378,-0.0056835,0.00017622,-0.01607,-0.0036282,-0.0049145,0.0003141,9.9981e-05,-1.7645e-07,1.0484e-08,3.3306e-05,3.7028e-08,3.3344e-05,1,1.878,0,0.878,0
-1.1376,-0.0059595,-0.00019103,-0.016188,-0.0048168,-0.0053733,0.00031403,9.996e-05,-1.9144e-07,-1.2661e-09,3.329e-05,3.6295e-08,3.3343e-05,1,1.88,0,0.88,0
-1.1374,-0.0062356,-0.00055829,-0.016306,-0.0060055,-0.0058321,0.00031397,9.9939e-05,-2.0643e-07,-1.3017e-08,3.3274e-05,3.5562e-08,3.3342e-05,1,1.882,0,0.882,0
-1.1375,-0.0061754,-0.00046035,-0.016188,-0.0062107,-0.005651,0.00031399,9.9946e-05,-2.0853e-07,-1.2516e-08,3.3277e-05,2.8461e-08,3.3343e-05,1,1.884,0,0.884,0
-1.1377,-0.0059534,-0.00013857,-0.015955,-0.0059428,-0.005162,0.00031405,9.9966e-05,-2.0442e-07,-6.1211e-09,3.3289e-05,1.8297e-08,3.3347e-05,1,1.886,0,0.886,0
-1.138,-0.0055451,0.00018375,-0.015607,-0.0051827,-0.0046665,0.00031413,9.999e-05,-1.9373e-07,1.5305e-09,3.3303e-05,9.7675e-09,3.3352e-05,1,1.888,0,0.888,0
-1.1384,-0.0047496,0.00050716,-0.015018,-0.0033999,-0.0041575,0.00031423,0.00010002,-1.6937e-07,1.1793e-08,3.3319e-05,4.6349e-09,3.3363e-05,1,1.89,0,0.89,0
-1.1387,-0.0039541,0.00083059,-0.014429,-0.001617,-0.0036485,0.00031434,0.00010006,-1.45e-07,2.2056e-08,3.3335e-05,-4.9781e-10,3.3373e-05,1,1.892,0,0.892,0
-1.1389,-0.003553,0.0011502,-0.01401,-0.00047868,-0.0034364,0.00031441,0.00010008,-1.3426e-07,3.2687e-08,3.3347e-05,-4.6181e-09,3.3379e-05,1,1.894,0,0.894,0
-1.1391,-0.0033417,0.0014681,-0.013674,0.0003496,-0.0033671,0.00031446,0.00010009,-1.3006e-07,4.3495e-08,3.3355e-05,-8.2514e-09,3.3384e-05,1,1.896,0,0.896,0
-1.1392,-0.0031507,0.0016063,-0.013103,0.0011813,-0.0035678,0.00031451,0.00010011,-1.2546e-07,4.9371e-08,3.3364e-05,-1.0569e-08,3.3387e-05,1,1.898,0,0.898,0
-1.1393,-0.003002,0.0013715,-0.012042,0.00202,-0.0043295,0.00031455,0.00010012,-1.2e-07,4.4996e-08,3.3374e-05,-1.0153e-08,3.3389e-05,1,1.9,0,0.9,0
-1.1394,-0.0028533,0.0011366,-0.010981,0.0028588,-0.0050913,0.00031459,0.00010014,-1.1455e-07,4.0622e-08,3.3383e-05,-9.7365e-09,3.339e-05,1,1.902,0,0.902,0
-1.1393,-0.0028948,0.00080093,-0.010085,0.002841,-0.0061699,0.00031458,0.00010013,-1.1415e-07,3.3375e-08,3.339e-05,-5.3105e-09,3.3381e-05,1,1.904,0,0.904,0
-1.1392,-0.0030277,0.00041682,-0.0092685,0.0024111,-0.0074009,0.00031455,0.00010012,-1.1617e-07,2.4745e-08,3.3395e-05,1.045e-09,3.3367e-05,1,1.906,0,0.906,0
-1.139,-0.0032543,-0.00018381,-0.0084847,0.0016432,-0.008871,0.00031448,0.0001001,-1.2075e-07,7.8063e-09,3.3396e-05,4.4712e-09,3.335e-05,1,1.908,0,0.908,0
-1.1385,-0.0036754,-0.0012344,-0.0077695,0.00017322,-0.010838,0.00031436,0.00010006,-1.3066e-07,-2.6404e-08,3.3389e-05,1.8097e-09,3.3326e-05,1,1.91,0,0.91,0
-1.1381,-0.0040966,-0.0022851,-0.0070543,-0.0012968,-0.012805,0.00031424,0.00010003,-1.4057e-07,-6.0614e-08,3.3382e-05,-8.5175e-10,3.3302e-05,1,1.912,0,0.912,0
-1.1377,-0.0044528,-0.0033599,-0.0064414,-0.0028949,-0.014687,0.00031411,9.9984e-05,-1.4974e-07,-9.4731e-08,3.3365e-05,-2.6645e-09,3.3287e-05,1,1.914,0,0.914,0
-1.1373,-0.0047777,-0.0044465,-0.0058779,-0.0045549,-0.016527,0.00031398,9.9943e-05,-1.5855e-07,-1.2881e-07,3.3343e-05,-4.0689e-09,3.3276e-05,1,1.916,0,0.916,0
-1.1369,-0.0049701,-0.0052853,-0.005357,-0.0059907,-0.01814,0.00031386,9.9905e-05,-1.6466e-07,-1.5869e-07,3.3325e-05,-7.0057e-09,3.3263e-05,1,1.918,0,0.918,0
-1.1367,-0.0048869,-0.0056092,-0.0049248,-0.006961,-0.019285,0.00031376,9.9874e-05,-1.6516e-07,-1.7987e-07,3.3316e-05,-1.3127e-08,3.3247e-05,1,1.92,0,0.92,0
-1.1365,-0.0048037,-0.0059331,-0.0044926,-0.0079313,-0.020429,0.00031366,9.9842e-05,-1.6566e-07,-2.0104e-07,3.3307e-05,-1.9249e-08,3.3231e-05,1,1.922,0,0.922,0
-1.1363,-0.0044986,-0.0063652,-0.0037252,-0.0075748,-0.021702,0.0003136,9.9821e-05,-1.5741e-07,-2.1858e-07,3.3304e-05,-2.6042e-08,3.3217e-05,1,1.924,0,0.924,0
-1.1362,-0.0040867,-0.0068493,-0.0027966,-0.0065799,-0.023036,0.00031355,9.9805e-05,-1.4496e-07,-2.3437e-07,3.3303e-05,-3.3159e-08,3.3205e-05,1,1.926,0,0.926,0
-1.1362,-0.0037101,-0.0068366,-0.0021648,-0.0054034,-0.023472,0.00031355,9.9808e-05,-1.3294e-07,-2.3479e-07,3.3309e-05,-3.664e-08,3.32e-05,1,1.928,0,0.928,0
-1.1367,-0.0034067,-0.0057912,-0.0021498,-0.0038494,-0.022042,0.00031369,9.9849e-05,-1.2183e-07,-2.0326e-07,3.333e-05,-3.2565e-08,3.3213e-05,1,1.93,0,0.93,0
-1.1372,-0.0031033,-0.0047458,-0.0021349,-0.0022954,-0.020613,0.00031382,9.9891e-05,-1.1072e-07,-1.7173e-07,3.335e-05,-2.8491e-08,3.3226e-05,1,1.932,0,0.932,0
-1.1375,-0.0025956,-0.0041134,-0.0023549,-0.00029691,-0.019437,0.0003139,9.9916e-05,-9.1441e-08,-1.5789e-07,3.3369e-05,-2.2949e-08,3.3227e-05,1,1.934,0,0.934,0
-1.1377,-0.0019896,-0.0036797,-0.0026879,0.0019154,-0.018383,0.00031395,9.9933e-05,-6.8228e-08,-1.5257e-07,3.3386e-05,-1.6699e-08,3.3222e-05,1,1.936,0,0.936,0
-1.1379,-0.0015934,-0.0031506,-0.0032572,0.0034747,-0.01729,0.00031399,9.9947e-05,-5.1275e-08,-1.3946e-07,3.3398e-05,-9.3684e-09,3.3221e-05,1,1.938,0,0.938,0
-1.1379,-0.0016331,-0.0024233,-0.0043172,0.0036764,-0.016117,0.00031402,9.9955e-05,-4.7332e-08,-1.1017e-07,3.3399e-05,2.1031e-10,3.3227e-05,1,1.94,0,0.94,0
-1.138,-0.0016729,-0.0016959,-0.0053773,0.0038781,-0.014944,0.00031404,9.9963e-05,-4.339e-08,-8.0886e-08,3.3399e-05,9.789e-09,3.3233e-05,1,1.942,0,0.942,0
-1.1381,-0.0013985,-0.00097156,-0.0066526,0.0043069,-0.013246,0.0003141,9.9981e-05,-3.5159e-08,-5.3594e-08,3.3399e-05,2.1241e-08,3.3247e-05,1,1.944,0,0.944,0
-1.1383,-0.00097286,-0.00024872,-0.0080313,0.0048449,-0.011294,0.00031417,0.0001,-2.4865e-08,-2.7265e-08,3.34e-05,3.3594e-08,3.3265e-05,1,1.946,0,0.946,0
-1.1384,-0.0006242,4.7273e-05,-0.0090091,0.0056345,-0.01014,0.00031421,0.00010002,-1.7061e-08,-1.4413e-08,3.3397e-05,4.3525e-08,3.3277e-05,1,1.948,0,0.948,0
-1.1381,-0.00043544,-0.00054385,-0.0091532,0.006947,-0.010643,0.00031416,0.0001,-1.4434e-08,-2.9575e-08,3.3385e-05,4.8423e-08,3.3277e-05,1,1.95,0,0.95,0
-1.1379,-0.00024667,-0.001135,-0.0092974,0.0082595,-0.011145,0.00031411,9.9984e-05,-1.1806e-08,-4.4737e-08,3.3373e-05,5.3321e-08,3.3276e-05,1,1.952,0,0.952,0
-1.138,-0.00021437,-0.00094736,-0.0084209,0.0092449,-0.011828,0.00031414,9.9994e-05,-1.2933e-08,-3.6575e-08,3.3371e-05,5.2908e-08,3.3287e-05,1,1.954,0,0.954,0
-1.1382,-0.00025734,-0.00038501,-0.0070532,0.010073,-0.012596,0.00031421,0.00010002,-1.5866e-08,-1.7191e-08,3.3374e-05,4.9939e-08,3.3302e-05,1,1.956,0,0.956,0
-1.1384,-0.00017537,9.9057e-05,-0.0059416,0.010824,-0.013121,0.00031428,0.00010004,-1.406e-08,-8.3629e-10,3.3378e-05,4.7606e-08,3.3316e-05,1,1.958,0,0.958,0
-1.1386,0.00016625,0.00042039,-0.0053621,0.011416,-0.013136,0.00031433,0.00010005,-2.406e-09,9.22e-09,3.3382e-05,4.6591e-08,3.3325e-05,1,1.96,0,0.96,0
-1.1388,0.00050789,0.00074174,-0.0047826,0.012008,-0.013152,0.00031438,0.00010007,9.2485e-09,1.9277e-08,3.3387e-05,4.5576e-08,3.3333e-05,1,1.962,0,0.962,0
-1.1388,0.00056344,0.0011725,-0.0046057,0.012484,-0.013358,0.00031437,0.00010007,1.5269e-08,3.3084e-08,3.3384e-05,4.6562e-08,3.3335e-05,1,1.964,0,0.964,0
-1.1387,0.00048133,0.001656,-0.0046226,0.012903,-0.013656,0.00031434,0.00010006,1.8578e-08,4.8696e-08,3.3378e-05,4.851e-08,3.3332e-05,1,1.966,0,0.966,0
-1.1386,0.00039651,0.0020668,-0.0047609,0.01281,-0.013759,0.00031432,0.00010005,2.0741e-08,6.17e-08,3.3374e-05,4.9994e-08,3.3331e-05,1,1.968,0,0.968,0
-1.1385,0.00030604,0.0023265,-0.0051516,0.011652,-0.013457,0.00031432,0.00010005,2.0523e-08,6.9285e-08,3.3373e-05,5.051e-08,3.3333e-05,1,1.97,0,0.97,0
-1.1385,0.00021557,0.0025862,-0.0055423,0.010494,-0.013155,0.00031432,0.00010005,2.0305e-08,7.6869e-08,3.3372e-05,5.1026e-08,3.3335e-05,1,1.972,0,0.972,0
-1.1385,-0.00017905,0.002197,-0.0066642,0.009034,-0.012171,0.00031429,0.00010004,9.8685e-09,6.6155e-08,3.3368e-05,5.3026e-08,3.3332e-05,1,1.974,0,0.974,0
-1.1384,-0.00068756,0.0015649,-0.0080599,0.007461,-0.010931,0.00031426,0.00010003,-4.3942e-09,4.8589e-08,3.3364e-05,5.5582e-08,3.3327e-05,1,1.976,0,0.976,0
-1.1383,-0.0012448,0.0012662,-0.0096454,0.0066455,-0.0095778,0.00031422,0.00010002,-2.1521e-08,3.9195e-08,3.3359e-05,5.7489e-08,3.3322e-05,1,1.978,0,0.978,0
-1.1382,-0.0018447,0.0012596,-0.011397,0.0064933,-0.0081246,0.00031417,0.0001,-4.1158e-08,3.6957e-08,3.3353e-05,5.8827e-08,3.3316e-05,1,1.98,0,0.98,0
-1.1381,-0.0024445,0.001253,-0.013149,0.0063412,-0.0066715,0.00031412,9.9988e-05,-6.0793e-08,3.4719e-08,3.3347e-05,6.0165e-08,3.3311e-05,1,1.982,0,0.982,0
-1.1381,-0.0025377,0.0013282,-0.013288,0.0069753,-0.006594,0.00031411,9.9983e-05,-6.9054e-08,3.3096e-08,3.335e-05,6.1491e-08,3.3303e-05,1,1.984,0,0.984,0
-1.1381,-0.0025065,0.0013656,-0.013081,0.0079001,-0.0068243,0.00031409,9.9978e-05,-7.3376e-08,3.1267e-08,3.3353e-05,6.3835e-08,3.3296e-05,1,1.986,0,0.986,0
-1.1381,-0.002166,0.0012906,-0.01203,0.0095791,-0.0078113,0.00031408,9.9973e-05,-6.7536e-08,2.8815e-08,3.3355e-05,6.9033e-08,3.3291e-05,1,1.988,0,0.988,0
-1.1382,-0.0018254,0.0012157,-0.010979,0.011258,-0.0087983,0.00031406,9.9969e-05,-6.1697e-08,2.6363e-08,3.3357e-05,7.4232e-08,3.3285e-05,1,1.99,0,0.99,0
-1.1381,-0.001612,0.0011192,-0.010254,0.011949,-0.0095903,0.00031405,9.9966e-05,-5.7568e-08,2.4518e-08,3.3353e-05,6.7147e-08,3.3287e-05,1,1.992,0,0.992,0
-1.1381,-0.0014237,0.0010185,-0.0095938,0.012444,-0.010344,0.00031404,9.9964e-05,-5.3778e-08,2.2794e-08,3.3348e-05,5.7634e-08,3.329e-05,1,1.994,0,0.994,0
-1.1381,-0.0012355,0.00091782,-0.0089334,0.012939,-0.011097,0.00031404,9.9961e-05,-4.9988e-08,2.107e-08,3.3343e-05,4.8122e-08,3.3293e-05,1,1.996,0,0.996,0
-1.138,-0.0010472,0.00081713,-0.0082729,0.013434,-0.011851,0.00031403,9.9958e-05,-4.6198e-08,1.9346e-08,3.3337e-05,3.8609e-08,3.3296e-05,1,1.998,0,0.998,0
-1.138,-0.00085889,0.00071643,-0.0076125,0.013929,-0.012604,0.00031402,9.9956e-05,-4.2408e-08,1.7621e-08,3.3332e-05,2.9097e-08,3.3299e-05,1,2,0,1,0
