"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4983,0.67699,0.67306,0.19917,0.97261,0.2106,0.00075926,0.00024168,8.1472e-05,8.0547e-05,9.1875e-05,3.6552e-05,9.1186e-05,1,1.9629,0.388,0.388,0
-1.4715,0.64257,0.64108,0.19009,0.92789,0.20373,0.00071182,0.00022658,7.2475e-05,7.1855e-05,8.5471e-05,3.2334e-05,8.5021e-05,1,1.9658,0.39,0.39,0
-1.4457,0.60868,0.60966,0.18086,0.88326,0.19685,0.00066856,0.00021281,6.4274e-05,6.3959e-05,7.9625e-05,2.8505e-05,7.9417e-05,1,1.9686,0.392,0.392,0
-1.4226,0.57604,0.57949,0.17131,0.83875,0.18983,0.00063486,0.00020208,5.7907e-05,5.788e-05,7.5066e-05,2.5568e-05,7.509e-05,1,1.9714,0.394,0.394,0
-1.3998,0.5438,0.54896,0.16205,0.79355,0.18213,0.00060275,0.00019186,5.1929e-05,5.2032e-05,7.0795e-05,2.2774e-05,7.0902e-05,1,1.9742,0.396,0.396,0
-1.3775,0.51163,0.5185,0.15268,0.7483,0.17441,0.00057168,0.00018197,4.6146e-05,4.6381e-05,6.666e-05,2.0079e-05,6.6856e-05,1,1.9771,0.398,0.398,0
-1.3574,0.47988,0.48854,0.14253,0.70277,0.16651,0.0005471,0.00017415,4.1577e-05,4.1967e-05,6.3372e-05,1.7994e-05,6.3696e-05,1,1.9799,0.4,0.4,0
-1.3373,0.44813,0.45858,0.13238,0.65724,0.15861,0.00052251,0.00016632,3.7007e-05,3.7553e-05,6.0084e-05,1.5908e-05,6.0536e-05,1,1.9827,0.402,0.402,0
-1.3174,0.41649,0.428,0.12253,0.61082,0.14996,0.00049872,0.00015875,3.2644e-05,3.3241e-05,5.695e-05,1.3896e-05,5.7434e-05,1,1.9856,0.404,0.404,0
-1.2995,0.38388,0.39617,0.11161,0.56305,0.14043,0.00047938,0.00015259,2.9123e-05,2.9764e-05,5.4409e-05,1.2322e-05,5.4934e-05,1,1.9884,0.406,0.406,0
-1.2816,0.35123,0.36431,0.10064,0.51525,0.13088,0.00046019,0.00014648,2.5627e-05,2.6313e-05,5.1885e-05,1.0763e-05,5.2454e-05,1,1.9912,0.408,0.408,0
-1.2635,0.31856,0.33262,0.089568,0.46754,0.12151,0.00044079,0.00014031,2.2086e-05,2.2838e-05,4.9325e-05,9.1843e-06,4.9955e-05,1,1.994,0.41,0.41,0
-1.2471,0.28463,0.29915,0.077686,0.41849,0.11097,0.00042412,0.000135,1.9076e-05,1.9856e-05,4.7143e-05,7.8847e-06,4.7811e-05,1,1.9969,0.412,0.412,0
-1.2313,0.25036,0.26468,0.065812,0.36865,0.099536,0.00040834,0.00012998,1.6265e-05,1.702e-05,4.5104e-05,6.6793e-06,4.5764e-05,1,1.9997,0.414,0.414,0
-1.2154,0.2161,0.23022,0.053937,0.31882,0.088102,0.00039257,0.00012496,1.3454e-05,1.4185e-05,4.3064e-05,5.474e-06,4.3716e-05,1,2.0025,0.416,0.416,0
-1.2016,0.18297,0.19682,0.042182,0.27096,0.076697,0.00037887,0.0001206,1.1031e-05,1.1742e-05,4.13e-05,4.4606e-06,4.1944e-05,1,2.0054,0.418,0.418,0
-1.189,0.15067,0.16411,0.030667,0.22443,0.065234,0.00036652,0.00011667,8.8595e-06,9.5465e-06,3.9716e-05,3.5692e-06,4.0345e-05,1,2.0082,0.42,0.42,0
-1.1774,0.1196,0.13182,0.020395,0.17896,0.053212,0.00035496,0.00011299,6.8483e-06,7.458e-06,3.8269e-05,2.7394e-06,3.8821e-05,1,2.011,0.422,0.422,0
-1.1678,0.092583,0.10374,0.011516,0.13932,0.042443,0.0003453,0.00010991,5.1795e-06,5.7246e-06,3.7068e-05,2.0605e-06,3.7541e-05,1,2.0138,0.424,0.424,0
-1.1606,0.07036,0.080637,0.0042798,0.10657,0.033154,0.00033787,0.00010755,3.9153e-06,4.4105e-06,3.6158e-05,1.5596e-06,3.655e-05,1,2.0167,0.426,0.426,0
-1.1535,0.048137,0.057529,-0.0029562,0.073814,0.023865,0.00033044,0.00010518,2.6511e-06,3.0963e-06,3.5249e-05,1.0588e-06,3.556e-05,1,2.0195,0.428,0.428,0
-1.1483,0.031459,0.03941,-0.007294,0.048193,0.015575,0.0003249,0.00010342,1.7211e-06,2.0927e-06,3.4589e-05,6.8978e-07,3.4805e-05,1,2.0223,0.43,0.43,0
-1.1458,0.022656,0.029555,-0.0076692,0.033474,0.009203,0.00032206,0.00010252,1.2507e-06,1.5758e-06,3.4264e-05,5.1617e-07,3.441e-05,1,2.0252,0.432,0.432,0
-1.1431,0.013226,0.018866,-0.0083704,0.017467,0.0026855,0.00031902,0.00010155,7.4503e-07,1.015e-06,3.3914e-05,3.2268e-07,3.3986e-05,1,2.028,0.434,0.434,0
-1.1407,0.0045669,0.0089579,-0.0089645,0.0028819,-0.0033805,0.00031622,0.00010066,2.8067e-07,4.9357e-07,3.3591e-05,1.4433e-07,3.3596e-05,1,2.0308,0.436,0.436,0
-1.14,0.0026242,0.0058094,-0.0081557,0.00013573,-0.0060198,0.00031542,0.0001004,1.7535e-07,3.1869e-07,3.3496e-05,9.3629e-08,3.349e-05,1,2.0336,0.438,0.438,0
-1.1396,0.0013845,0.0031792,-0.006867,-0.002037,-0.0086775,0.00031481,0.00010021,1.0602e-07,1.7493e-07,3.3422e-05,4.647e-08,3.3409e-05,1,2.0365,0.44,0.44,0
-1.1391,0.00014468,0.00054908,-0.0055783,-0.0042097,-0.011335,0.00031421,0.00010001,3.6696e-08,3.1167e-08,3.3349e-05,-6.8947e-10,3.3329e-05,1,2.0393,0.442,0.442,0
-1.139,-0.0001856,0.00040275,-0.0070994,-0.004666,-0.010022,0.0003141,9.998e-05,1.9891e-08,2.1393e-08,3.3323e-05,-4.9945e-10,3.3327e-05,1,2.0421,0.444,0.444,0
-1.139,-0.00049658,0.00040644,-0.0087761,-0.0048292,-0.0084847,0.00031402,9.9955e-05,4.0958e-09,1.888e-08,3.33e-05,2.9917e-09,3.3331e-05,1,2.045,0.446,0.446,0
-1.139,-0.00101,0.00051936,-0.01048,-0.0036285,-0.0068815,0.00031397,9.9939e-05,-2.4104e-08,1.6598e-08,3.3278e-05,1.1568e-08,3.334e-05,1,2.0478,0.448,0.448,0
-1.139,-0.001593,0.00047875,-0.010212,-0.0018408,-0.0071019,0.00031398,9.9942e-05,-5.8627e-08,1.322e-08,3.3286e-05,2.0165e-09,3.3334e-05,1,2.0506,0.45,0.45,0
-1.139,-0.0021956,0.00039457,-0.0093848,0.00011342,-0.0078398,0.000314,9.995e-05,-9.4944e-08,9.5304e-09,3.3303e-05,-1.2679e-08,3.3324e-05,1,2.0534,0.452,0.452,0
-1.139,-0.0027983,0.00031039,-0.0085573,0.0020677,-0.0085778,0.00031403,9.9958e-05,-1.3126e-07,5.8408e-09,3.3319e-05,-2.7375e-08,3.3314e-05,1,2.0563,0.454,0.454,0
-1.139,-0.0031727,0.00023253,-0.0078832,0.0033545,-0.0092525,0.00031402,9.9956e-05,-1.4534e-07,3.3392e-09,3.3321e-05,-3.8958e-08,3.331e-05,1,2.0591,0.456,0.456,0
-1.139,-0.0033565,0.00024925,-0.0067186,0.0045644,-0.010469,0.000314,9.9949e-05,-1.463e-07,4.3191e-09,3.3319e-05,-4.9434e-08,3.3306e-05,1,2.0619,0.458,0.458,0
-1.139,-0.0035404,0.00026597,-0.005554,0.0057743,-0.011685,0.00031398,9.9943e-05,-1.4727e-07,5.2991e-09,3.3318e-05,-5.9909e-08,3.3303e-05,1,2.0648,0.46,0.46,0
-1.1391,-0.0036363,0.00012695,-0.0054675,0.0070902,-0.011586,0.00031403,9.9959e-05,-1.4984e-07,-4.306e-10,3.3325e-05,-5.8767e-08,3.3309e-05,1,2.0676,0.462,0.462,0
-1.1392,-0.0033801,-0.00015029,-0.0062947,0.0079921,-0.010427,0.00031413,9.999e-05,-1.4473e-07,-1.3633e-08,3.3336e-05,-3.6779e-08,3.3324e-05,1,2.0704,0.464,0.464,0
-1.1392,-0.002851,-0.00035856,-0.0065951,0.0082691,-0.0099692,0.00031418,0.00010001,-1.2854e-07,-2.5593e-08,3.3341e-05,-7.9527e-09,3.3332e-05,1,2.0732,0.466,0.466,0
-1.1393,-0.0025437,-0.00051622,-0.0065304,0.0088269,-0.0097571,0.00031427,0.00010004,-1.1907e-07,-3.339e-08,3.3356e-05,1.3837e-08,3.3342e-05,1,2.0761,0.468,0.468,0
-1.1395,-0.0028386,-0.00053656,-0.0054747,0.010146,-0.010211,0.00031448,0.0001001,-1.2785e-07,-2.9896e-08,3.3393e-05,1.6538e-08,3.3358e-05,1,2.0789,0.47,0.47,0
-1.1397,-0.0030457,-0.00062515,-0.0044885,0.011183,-0.010614,0.00031469,0.00010017,-1.3317e-07,-3.0149e-08,3.3431e-05,1.8739e-08,3.3373e-05,1,2.0817,0.472,0.472,0
-1.1399,-0.002708,-0.001087,-0.0039892,0.010217,-0.010691,0.00031487,0.00010023,-1.1614e-07,-5.1126e-08,3.3464e-05,1.5785e-08,3.3384e-05,1,2.0846,0.474,0.474,0
-1.1399,-0.0024082,-0.0010596,-0.0039671,0.0071182,-0.010663,0.00031489,0.00010023,-9.3343e-08,-4.7381e-08,3.3474e-05,-5.5345e-09,3.338e-05,1,2.0874,0.476,0.476,0
-1.1399,-0.0021084,-0.0010322,-0.003945,0.0040193,-0.010636,0.00031492,0.00010024,-7.0541e-08,-4.3637e-08,3.3484e-05,-2.6853e-08,3.3376e-05,1,2.0902,0.478,0.478,0
-1.1399,-0.0017764,-0.0010303,-0.003987,0.00083842,-0.010575,0.00031494,0.00010025,-4.6327e-08,-4.1873e-08,3.3491e-05,-4.7296e-08,3.3374e-05,1,2.093,0.48,0.48,0
-1.1399,-0.0010522,-0.00070515,-0.0050549,-0.00087302,-0.0095535,0.0003149,0.00010024,-1.7547e-08,-2.7706e-08,3.3486e-05,-5.6252e-08,3.3369e-05,1,2.0959,0.482,0.482,0
-1.1399,-0.00030954,-0.00029158,-0.006195,-0.0024098,-0.0084682,0.00031485,0.00010022,1.0569e-08,-9.8445e-09,3.348e-05,-6.4025e-08,3.3363e-05,1,2.0987,0.484,0.484,0
-1.1398,0.00043312,0.00012198,-0.007335,-0.0039466,-0.0073828,0.0003148,0.0001002,3.8685e-08,8.0175e-09,3.3473e-05,-7.1798e-08,3.3358e-05,1,2.1015,0.486,0.486,0
-1.1397,0.00076442,0.00045199,-0.0082562,-0.004438,-0.0067373,0.0003147,0.00010017,5.005e-08,1.9739e-08,3.3457e-05,-7.0792e-08,3.335e-05,1,2.1043,0.488,0.488,0
-1.1396,0.00056123,0.00076763,-0.0089798,-0.0046979,-0.0063763,0.00031459,0.00010014,3.9943e-08,3.1155e-08,3.343e-05,-6.6965e-08,3.3347e-05,1,2.1072,0.49,0.49,0
-1.1395,-8.4468e-05,0.0010965,-0.0095627,-0.0050661,-0.0061745,0.00031448,0.0001001,1.2136e-08,4.4362e-08,3.3396e-05,-6.3089e-08,3.3353e-05,1,2.11,0.492,0.492,0
-1.1394,-0.0003463,0.001229,-0.0099877,-0.0051962,-0.0059577,0.00031441,0.00010008,2.7504e-10,4.7592e-08,3.3375e-05,-5.0382e-08,3.3358e-05,1,2.1128,0.494,0.494,0
-1.1394,-0.00034122,0.0012249,-0.010303,-0.0051606,-0.0057306,0.00031438,0.00010007,-4.9791e-10,4.3884e-08,3.3363e-05,-3.1534e-08,3.3362e-05,1,2.1157,0.496,0.496,0
-1.1394,-0.00033398,0.0011118,-0.010629,-0.0049793,-0.0055009,0.00031435,0.00010006,-1.2836e-09,3.5701e-08,3.3352e-05,-1.4618e-08,3.3365e-05,1,2.1185,0.498,0.498,0
-1.1394,-0.00023604,0.0006693,-0.010792,-0.0047317,-0.0053078,0.00031437,0.00010007,-1.0853e-10,1.6187e-08,3.3362e-05,-2.234e-08,3.3359e-05,1,2.1213,0.5,0.5,0
-1.1395,-3.0033e-05,0.00064231,-0.010644,-0.005557,-0.0051867,0.00031446,0.00010009,3.876e-09,1.6782e-08,3.3388e-05,-4.8648e-08,3.3355e-05,1,2.1241,0.502,0.502,0
-1.1395,0.00017436,0.00061233,-0.010322,-0.0063985,-0.0052686,0.00031454,0.00010012,7.7545e-09,1.8359e-08,3.3413e-05,-7.2944e-08,3.335e-05,1,2.127,0.504,0.504,0
-1.1396,0.00036518,0.00064279,-0.0098412,-0.0070514,-0.0055112,0.00031462,0.00010015,1.285e-08,2.201e-08,3.3442e-05,-8.7234e-08,3.3342e-05,1,2.1298,0.506,0.506,0
-1.1397,0.00068243,0.00071855,-0.0092521,-0.0063932,-0.0058524,0.0003147,0.00010017,2.5037e-08,2.7839e-08,3.346e-05,-7.2633e-08,3.3344e-05,1,2.1326,0.508,0.508,0
-1.1398,0.0010356,0.00076127,-0.0085926,-0.0055824,-0.0062863,0.00031476,0.00010019,3.7899e-08,3.3627e-08,3.3473e-05,-5.6508e-08,3.3347e-05,1,2.1355,0.51,0.51,0
-1.1398,0.0014142,0.00075493,-0.0078851,-0.0047145,-0.0067992,0.00031482,0.00010021,5.222e-08,3.7241e-08,3.3484e-05,-4.1443e-08,3.3352e-05,1,2.1383,0.512,0.512,0
-1.1398,0.002084,0.00018632,-0.0066275,-0.0031915,-0.0082169,0.00031477,0.00010019,8.3274e-08,1.5925e-08,3.3455e-05,-3.852e-08,3.3367e-05,1,2.1411,0.514,0.514,0
-1.1397,0.0026439,-0.00029874,-0.0052701,-0.0012048,-0.0098027,0.00031469,0.00010017,1.1084e-07,-3.734e-09,3.3428e-05,-2.8328e-08,3.3374e-05,1,2.1439,0.516,0.516,0
-1.1396,0.0030882,-0.00069584,-0.0038076,0.0012703,-0.011566,0.00031457,0.00010013,1.3473e-07,-2.1648e-08,3.3403e-05,-1.0479e-08,3.337e-05,1,2.1468,0.518,0.518,0
-1.1395,0.0036204,-0.00073026,-0.0037691,0.0044868,-0.011965,0.00031446,0.0001001,1.5988e-07,-2.805e-08,3.3386e-05,-6.8469e-09,3.3359e-05,1,2.1496,0.52,0.52,0
-1.1394,0.0041612,-0.00072895,-0.0038709,0.0077765,-0.012231,0.00031436,0.00010006,1.8515e-07,-3.3319e-08,3.337e-05,-4.6146e-09,3.3347e-05,1,2.1524,0.522,0.522,0
-1.1393,0.0047066,-0.00071438,-0.0039945,0.010824,-0.012463,0.00031426,0.00010003,2.1106e-07,-3.8445e-08,3.3354e-05,-4.0415e-10,3.3337e-05,1,2.1553,0.524,0.524,0
-1.1392,0.0046719,-0.00060484,-0.0042063,0.011816,-0.012417,0.00031422,0.00010002,2.0935e-07,-2.7939e-08,3.3354e-05,2.0222e-08,3.3328e-05,1,2.1581,0.526,0.526,0
-1.1392,0.0043546,-0.0005818,-0.0044609,0.011686,-0.012278,0.0003142,0.00010001,1.9332e-07,-1.6713e-08,3.3354e-05,3.8878e-08,3.3322e-05,1,2.1609,0.528,0.528,0
-1.1391,0.0039908,-0.00062129,-0.0047502,0.010993,-0.012098,0.00031417,0.0001,1.7505e-07,-8.448e-09,3.3351e-05,5.4897e-08,3.3318e-05,1,2.1637,0.53,0.53,0
-1.1391,0.0037062,-0.0011126,-0.0043794,0.0089806,-0.012634,0.00031411,9.9985e-05,1.6284e-07,-2.5944e-08,3.3347e-05,7.0167e-08,3.3307e-05,1,2.1666,0.532,0.532,0
-1.139,0.0032795,-0.0019906,-0.0039085,0.0048455,-0.013388,0.00031403,9.9957e-05,1.5e-07,-6.5999e-08,3.3344e-05,6.4674e-08,3.3288e-05,1,2.1694,0.534,0.534,0
-1.1389,0.0028106,-0.0028784,-0.0035205,0.00047342,-0.014075,0.00031394,9.993e-05,1.3607e-07,-1.0672e-07,3.3341e-05,5.4951e-08,3.3269e-05,1,2.1722,0.536,0.536,0
-1.1388,0.0023887,-0.0029386,-0.004136,-0.0023211,-0.013588,0.0003139,9.9916e-05,1.2249e-07,-1.1688e-07,3.3338e-05,4.7608e-08,3.3262e-05,1,2.1751,0.538,0.538,0
-1.1389,0.0020371,-0.0017612,-0.0062519,-0.0027568,-0.011346,0.00031392,9.9924e-05,1.0944e-07,-8.1352e-08,3.3332e-05,4.3824e-08,3.3273e-05,1,2.1779,0.54,0.54,0
-1.1389,0.0015596,-0.0010194,-0.0084657,-0.0046768,-0.0089529,0.00031395,9.9932e-05,8.6843e-08,-6.0627e-08,3.3315e-05,3.3069e-08,3.3297e-05,1,2.1807,0.542,0.542,0
-1.139,0.0010145,-0.00077266,-0.010383,-0.0073227,-0.006831,0.00031398,9.9943e-05,5.7218e-08,-5.4375e-08,3.3291e-05,2.4961e-08,3.3331e-05,1,2.1835,0.544,0.544,0
-1.139,0.00066941,-0.00070494,-0.010983,-0.0073762,-0.0061224,0.00031405,9.9964e-05,3.637e-08,-4.6367e-08,3.3281e-05,4.9204e-08,3.3357e-05,1,2.1864,0.546,0.546,0
-1.1391,0.00032429,-0.00063723,-0.011582,-0.0074296,-0.0054139,0.00031411,9.9984e-05,1.5522e-08,-3.836e-08,3.3271e-05,7.3446e-08,3.3382e-05,1,2.1892,0.548,0.548,0
-1.1391,-2.4092e-06,-0.00053857,-0.012134,-0.0071418,-0.0047824,0.00031416,9.9999e-05,-4.1979e-09,-2.9869e-08,3.3262e-05,9.4413e-08,3.3402e-05,1,2.192,0.55,0.55,0
-1.1391,-0.00026413,-0.00084156,-0.011806,-0.005291,-0.005256,0.00031408,9.9975e-05,-1.488e-08,-3.9467e-08,3.3267e-05,7.9583e-08,3.3379e-05,1,2.1949,0.552,0.552,0
-1.139,-0.00052403,-0.0012065,-0.011514,-0.0033801,-0.0056963,0.000314,9.9951e-05,-2.565e-08,-5.1652e-08,3.3272e-05,6.2885e-08,3.3355e-05,1,2.1977,0.554,0.554,0
-1.139,-0.00078392,-0.0015715,-0.011223,-0.0014694,-0.0061367,0.00031393,9.9926e-05,-3.6418e-08,-6.3837e-08,3.3277e-05,4.6188e-08,3.3331e-05,1,2.2005,0.556,0.556,0
-1.1389,-0.00080302,-0.0010125,-0.012127,-0.0010656,-0.0054695,0.00031383,9.9896e-05,-3.5471e-08,-3.771e-08,3.3273e-05,2.3597e-08,3.3311e-05,1,2.2033,0.558,0.558,0
-1.1389,-0.00025248,-0.00035091,-0.01195,-0.00065176,-0.0056278,0.00031385,9.9901e-05,-9.443e-09,-9.0867e-09,3.3279e-05,9.6472e-09,3.3308e-05,1,2.2062,0.56,0.56,0
-1.1389,0.00040365,0.00030873,-0.011532,-0.00019997,-0.005974,0.00031388,9.9912e-05,2.1208e-08,1.911e-08,3.3289e-05,-2.4732e-09,3.3308e-05,1,2.209,0.562,0.562,0
-1.1389,0.00082222,0.00048469,-0.010721,-0.00079295,-0.0068824,0.00031386,9.9903e-05,3.7212e-08,2.7083e-08,3.3272e-05,-1.1054e-08,3.3317e-05,1,2.2118,0.564,0.564,0
-1.1388,0.0011489,0.0004737,-0.0097569,-0.0017897,-0.0080081,0.00031381,9.9887e-05,4.7554e-08,2.724e-08,3.3246e-05,-1.8267e-08,3.3331e-05,1,2.2147,0.566,0.566,0
-1.1388,0.0013105,0.00030253,-0.0094261,-0.0021902,-0.0084802,0.00031376,9.9873e-05,5.3825e-08,2.0763e-08,3.3227e-05,-2.0302e-08,3.3338e-05,1,2.2175,0.568,0.568,0
-1.1387,0.0014132,0.00014734,-0.0099195,-0.0014544,-0.0080886,0.00031372,9.9859e-05,5.8801e-08,9.7422e-09,3.3221e-05,-1.5924e-08,3.3333e-05,1,2.2203,0.57,0.57,0
-1.1387,0.0015989,0.00013221,-0.010581,-0.00026685,-0.0075126,0.00031367,9.9845e-05,6.5952e-08,2.8676e-10,3.3219e-05,-1.0434e-08,3.3324e-05,1,2.2231,0.572,0.572,0
-1.1387,0.0017846,0.00011709,-0.011243,0.00092066,-0.0069367,0.00031363,9.9831e-05,7.3103e-08,-9.1684e-09,3.3216e-05,-4.9444e-09,3.3315e-05,1,2.226,0.574,0.574,0
-1.1387,0.0019017,0.00017904,-0.011612,0.0021155,-0.0064648,0.00031366,9.984e-05,7.9372e-08,-9.7566e-09,3.323e-05,9.4856e-09,3.3309e-05,1,2.2288,0.576,0.576,0
-1.1388,0.0017386,0.00017449,-0.011751,0.0020336,-0.0060674,0.00031376,9.9872e-05,7.3949e-08,-2.897e-09,3.3255e-05,2.1222e-08,3.331e-05,1,2.2316,0.578,0.578,0
-1.1389,0.0015755,0.00016993,-0.01189,0.0019516,-0.0056699,0.00031386,9.9904e-05,6.8525e-08,3.9624e-09,3.328e-05,3.2958e-08,3.331e-05,1,2.2345,0.58,0.58,0
-1.1389,0.0013549,5.8752e-05,-0.011992,0.001572,-0.0053987,0.00031393,9.9926e-05,6.0351e-08,4.944e-09,3.3301e-05,3.5737e-08,3.3308e-05,1,2.2373,0.582,0.582,0
-1.1389,0.00092012,-0.00044961,-0.011957,8.3708e-05,-0.0055973,0.00031389,9.9914e-05,4.1927e-08,-1.5972e-08,3.3306e-05,5.1483e-09,3.3292e-05,1,2.2401,0.584,0.584,0
-1.1389,0.00076311,-0.00071461,-0.010853,-0.00052146,-0.006699,0.00031389,9.9915e-05,3.5757e-08,-2.6929e-08,3.3314e-05,-2.0552e-08,3.3285e-05,1,2.2429,0.586,0.586,0
-1.1389,0.00064505,-0.00092292,-0.0095943,-0.00085807,-0.0079298,0.0003139,9.9918e-05,3.1244e-08,-3.5647e-08,3.3321e-05,-4.4502e-08,3.3281e-05,1,2.2458,0.588,0.588,0
-1.1389,0.00026134,-0.00084647,-0.0092442,0.0012822,-0.0083529,0.00031388,9.9912e-05,1.3602e-08,-3.4529e-08,3.33e-05,-4.8693e-08,3.3297e-05,1,2.2486,0.59,0.59,0
-1.1389,-0.00012239,-0.00077001,-0.0088942,0.0034225,-0.008776,0.00031386,9.9905e-05,-4.0404e-09,-3.3411e-08,3.3278e-05,-5.2885e-08,3.3313e-05,1,2.2514,0.592,0.592,0
-1.1388,-0.00011563,-0.00078829,-0.0082911,0.0056774,-0.0094026,0.00031387,9.9906e-05,-5.4513e-09,-3.5358e-08,3.3262e-05,-4.8279e-08,3.3331e-05,1,2.2543,0.594,0.594,0
-1.139,6.7797e-05,-0.00073719,-0.0074828,0.0052252,-0.0098745,0.00031396,9.9936e-05,7.4553e-09,-3.381e-08,3.3277e-05,-2.4439e-08,3.3339e-05,1,2.2571,0.596,0.596,0
-1.1391,0.00024869,-0.00066647,-0.0066234,0.0044159,-0.010346,0.00031406,9.997e-05,2.0981e-08,-3.1321e-08,3.3297e-05,1.1135e-09,3.3347e-05,1,2.2599,0.598,0.598,0
-1.1392,0.0006302,-0.00062448,-0.0053214,0.0040542,-0.011213,0.00031419,0.00010001,4.0466e-08,-2.8786e-08,3.3316e-05,2.7452e-08,3.336e-05,1,2.2627,0.6,0.6,0
-1.1393,0.0010175,-0.00055111,-0.0057281,0.0036621,-0.010711,0.00031421,0.00010002,6.1535e-08,-2.6748e-08,3.3321e-05,3.2106e-08,3.3361e-05,1,2.2656,0.602,0.602,0
-1.1392,0.00092367,-0.00028272,-0.0065595,0.0034836,-0.010094,0.00031413,9.9992e-05,5.5268e-08,-1.4494e-08,3.331e-05,1.9585e-08,3.3352e-05,1,2.2684,0.604,0.604,0
-1.1391,0.0008298,-1.4316e-05,-0.0073909,0.0033051,-0.0094765,0.00031406,9.9968e-05,4.9001e-08,-2.2387e-09,3.3299e-05,7.0637e-09,3.3343e-05,1,2.2712,0.606,0.606,0
-1.1391,0.00076006,0.00033391,-0.0086503,0.0022347,-0.008418,0.00031399,9.9946e-05,4.2221e-08,1.6276e-08,3.3288e-05,-6.2434e-09,3.3337e-05,1,2.2741,0.608,0.608,0
-1.139,0.00071151,0.00075234,-0.010286,0.00038018,-0.0069716,0.00031393,9.9928e-05,3.4987e-08,4.0297e-08,3.3276e-05,-2.0242e-08,3.3334e-05,1,2.2769,0.61,0.61,0
-1.139,0.00059856,0.00094699,-0.011671,0.0012493,-0.0056583,0.00031392,9.9923e-05,2.9884e-08,5.1343e-08,3.3264e-05,-2.6094e-08,3.3341e-05,1,2.2797,0.612,0.612,0
-1.1389,0.00049784,0.0010334,-0.012346,0.0025092,-0.0050754,0.0003139,9.9916e-05,2.4588e-08,5.5615e-08,3.3256e-05,-2.5769e-08,3.3344e-05,1,2.2825,0.614,0.614,0
-1.1389,0.00043781,0.00099567,-0.011846,0.0036485,-0.0057387,0.00031385,9.9902e-05,1.8318e-08,5.1816e-08,3.3253e-05,-1.6986e-08,3.3336e-05,1,2.2854,0.616,0.616,0
-1.1388,0.00037777,0.00095794,-0.011346,0.0047879,-0.0064021,0.00031381,9.9888e-05,1.2049e-08,4.8016e-08,3.325e-05,-8.2027e-09,3.3327e-05,1,2.2882,0.618,0.618,0
-1.1388,0.00052318,0.00088118,-0.010896,0.0049191,-0.0069139,0.00031379,9.9884e-05,1.6561e-08,4.3288e-08,3.3252e-05,-2.2158e-09,3.3322e-05,1,2.291,0.62,0.62,0
-1.1388,0.00090489,0.0005908,-0.010512,0.0053882,-0.0074433,0.00031377,9.9878e-05,3.6056e-08,3.0522e-08,3.3249e-05,4.0125e-09,3.332e-05,1,2.2939,0.622,0.622,0
-1.1387,0.0011824,0.00033329,-0.0099411,0.0050637,-0.0080685,0.00031378,9.9879e-05,5.1006e-08,1.9872e-08,3.325e-05,9.1151e-09,3.332e-05,1,2.2967,0.624,0.624,0
-1.1387,0.001455,6.5021e-05,-0.0093768,0.0047338,-0.0086876,0.00031378,9.988e-05,6.5662e-08,8.6974e-09,3.3251e-05,1.4493e-08,3.3319e-05,1,2.2995,0.626,0.626,0
-1.1387,0.0014967,-0.00056183,-0.0093079,0.0039336,-0.0088152,0.00031374,9.9866e-05,6.6982e-08,-2.0761e-08,3.3239e-05,2.7824e-08,3.332e-05,1,2.3023,0.628,0.628,0
-1.1387,0.001475,-0.00073928,-0.010132,0.0021502,-0.0079889,0.00031372,9.986e-05,6.5876e-08,-3.1649e-08,3.3236e-05,2.4663e-08,3.3318e-05,1,2.3052,0.63,0.63,0
-1.1387,0.0014532,-0.00091674,-0.010957,0.00036677,-0.0071625,0.0003137,9.9853e-05,6.4771e-08,-4.2537e-08,3.3233e-05,2.1503e-08,3.3316e-05,1,2.308,0.632,0.632,0
-1.1388,0.0017971,-0.00064659,-0.011939,0.001808,-0.0059329,0.00031376,9.9871e-05,7.7834e-08,-4.3364e-08,3.324e-05,1.7325e-08,3.3324e-05,1,2.3108,0.634,0.634,0
-1.1389,0.0022041,-0.00029909,-0.012948,0.0038065,-0.0046336,0.00031383,9.9894e-05,9.3346e-08,-4.2453e-08,3.3248e-05,1.2972e-08,3.3333e-05,1,2.3137,0.636,0.636,0
-1.139,0.0025901,-0.00013176,-0.012961,0.0040357,-0.0041694,0.00031397,9.9939e-05,1.0517e-07,-3.6983e-08,3.3249e-05,-2.2914e-10,3.337e-05,1,2.3165,0.638,0.638,0
-1.1392,0.0024722,5.6905e-05,-0.013053,0.0049796,-0.0036998,0.00031413,9.999e-05,1.028e-07,-2.3167e-08,3.3264e-05,-9.698e-09,3.3396e-05,1,2.3193,0.64,0.64,0
-1.1393,0.0021217,0.00026852,-0.013255,0.0063834,-0.0031673,0.00031429,0.00010004,9.4099e-08,-5.8031e-09,3.3285e-05,-1.6794e-08,3.3416e-05,1,2.3221,0.642,0.642,0
-1.1394,0.0017713,0.00048013,-0.013457,0.0077872,-0.0026349,0.00031445,0.00010009,8.5398e-08,1.1561e-08,3.3306e-05,-2.3889e-08,3.3435e-05,1,2.325,0.644,0.644,0
