"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1367,-0.00077947,0.0031976,-0.015453,-0.016029,-0.0087002,0.00031406,9.997e-05,8.5289e-09,1.0631e-07,3.329e-05,-6.158e-08,3.3354e-05,1,1.872,0,0.872,0
-1.1364,-0.00087518,0.0022698,-0.015838,-0.01414,-0.0093268,0.00031389,9.9915e-05,-1.9645e-08,8.1127e-08,3.3269e-05,-6.0293e-08,3.3331e-05,1,1.874,0,0.874,0
-1.1364,-0.00079826,0.0017749,-0.015161,-0.013072,-0.0098091,0.00031388,9.9911e-05,-2.9889e-08,7.373e-08,3.3274e-05,-5.6843e-08,3.3322e-05,1,1.876,0,0.876,0
-1.1366,-0.0006521,0.0014698,-0.014063,-0.012285,-0.010452,0.00031391,9.992e-05,-3.4949e-08,6.7778e-08,3.3289e-05,-5.3312e-08,3.3315e-05,1,1.878,0,0.878,0
-1.1369,-0.00036205,0.0015592,-0.012087,-0.012083,-0.011427,0.00031403,9.9958e-05,-2.9233e-08,6.4828e-08,3.3324e-05,-4.961e-08,3.331e-05,1,1.88,0,0.88,0
-1.1373,-7.1995e-05,0.0016487,-0.01011,-0.011881,-0.012402,0.00031415,9.9996e-05,-2.3518e-08,6.1878e-08,3.336e-05,-4.5908e-08,3.3305e-05,1,1.882,0,0.882,0
-1.1372,0.0003437,0.0016592,-0.0091166,-0.011187,-0.013464,0.00031415,9.9998e-05,-1.1585e-08,5.584e-08,3.3379e-05,-3.9036e-08,3.3288e-05,1,1.884,0,0.884,0
-1.137,0.00081985,0.0016317,-0.0085958,-0.010257,-0.014567,0.00031411,9.9985e-05,3.3396e-09,4.8316e-08,3.3391e-05,-3.0639e-08,3.3265e-05,1,1.886,0,0.886,0
-1.1369,0.00080759,0.0016087,-0.0079634,-0.0077919,-0.015679,0.00031407,9.9971e-05,6.2991e-09,4.2526e-08,3.3398e-05,-2.4273e-08,3.3247e-05,1,1.888,0,0.888,0
-1.1368,-0.0002197,0.001595,-0.0070991,-0.0021381,-0.01681,0.00031403,9.9958e-05,-1.5608e-08,4.0343e-08,3.3395e-05,-2.2132e-08,3.3239e-05,1,1.89,0,0.89,0
-1.1367,-0.001247,0.0015813,-0.0062347,0.003516,-0.017941,0.00031399,9.9945e-05,-3.7515e-08,3.816e-08,3.3393e-05,-1.999e-08,3.3231e-05,1,1.892,0,0.892,0
-1.1365,-0.0011899,0.00094744,-0.0057328,0.0083511,-0.019102,0.00031388,9.9912e-05,-3.3409e-08,2.1259e-08,3.338e-05,-1.4902e-08,3.3218e-05,1,1.894,0,0.894,0
-1.1362,-0.0006109,1.5173e-05,-0.0054054,0.012792,-0.020279,0.00031375,9.987e-05,-1.6786e-08,-2.7241e-09,3.3362e-05,-8.3978e-09,3.3202e-05,1,1.896,0,0.896,0
-1.136,0.00010289,-0.00053342,-0.0053018,0.01548,-0.020962,0.00031364,9.9835e-05,6.1635e-09,-1.4834e-08,3.3344e-05,-3.3462e-09,3.3192e-05,1,1.898,0,0.898,0
-1.136,0.0010969,-0.00028476,-0.0056631,0.014525,-0.020621,0.00031358,9.9814e-05,4.226e-08,-2.271e-09,3.3325e-05,-1.3139e-09,3.3194e-05,1,1.9,0,0.9,0
-1.136,0.002091,-3.6084e-05,-0.0060245,0.013569,-0.020281,0.00031351,9.9793e-05,7.8357e-08,1.0292e-08,3.3306e-05,7.1846e-10,3.3196e-05,1,1.902,0,0.902,0
-1.1361,0.0031108,0.00024008,-0.0063917,0.0136,-0.019803,0.0003135,9.979e-05,1.1458e-07,1.6554e-08,3.3301e-05,-7.888e-09,3.32e-05,1,1.904,0,0.904,0
-1.1361,0.0041431,0.00052949,-0.0067618,0.014106,-0.01926,0.00031352,9.9796e-05,1.5087e-07,1.9785e-08,3.3302e-05,-2.1614e-08,3.3204e-05,1,1.906,0,0.906,0
-1.1361,0.0051179,0.00069239,-0.0075367,0.014372,-0.018399,0.00031355,9.9805e-05,1.8312e-07,1.9646e-08,3.3301e-05,-3.105e-08,3.3213e-05,1,1.908,0,0.908,0
-1.1361,0.0059733,0.00059238,-0.0091528,0.014141,-0.016876,0.00031359,9.982e-05,2.0697e-07,1.2505e-08,3.3294e-05,-3.1571e-08,3.3231e-05,1,1.91,0,0.91,0
-1.1361,0.0068286,0.00049237,-0.010769,0.013911,-0.015353,0.00031364,9.9835e-05,2.3082e-07,5.3644e-09,3.3288e-05,-3.2091e-08,3.325e-05,1,1.912,0,0.912,0
-1.1362,0.0063793,0.00077398,-0.011848,0.01314,-0.013932,0.00031371,9.9856e-05,2.1577e-07,1.2959e-08,3.3288e-05,-3.7272e-08,3.3268e-05,1,1.914,0,0.914,0
-1.1364,0.0053022,0.0012392,-0.01267,0.012108,-0.01256,0.00031379,9.9881e-05,1.8199e-07,2.7646e-08,3.329e-05,-4.4696e-08,3.3285e-05,1,1.916,0,0.916,0
-1.1364,0.0045746,0.0014052,-0.01333,0.011846,-0.011631,0.00031383,9.9894e-05,1.575e-07,3.4813e-08,3.3287e-05,-5.0731e-08,3.33e-05,1,1.918,0,0.918,0
-1.1363,0.0045733,0.00094924,-0.013656,0.013185,-0.011623,0.0003138,9.9885e-05,1.5233e-07,2.6356e-08,3.327e-05,-5.3881e-08,3.3308e-05,1,1.92,0,0.92,0
-1.1362,0.0045719,0.00049327,-0.013982,0.014523,-0.011615,0.00031377,9.9875e-05,1.4716e-07,1.79e-08,3.3254e-05,-5.7032e-08,3.3317e-05,1,1.922,0,0.922,0
-1.1362,0.0039969,0.00044547,-0.013942,0.01352,-0.01164,0.00031377,9.9875e-05,1.2568e-07,2.2441e-08,3.3246e-05,-6.781e-08,3.3326e-05,1,1.924,0,0.924,0
-1.1363,0.0031458,0.00059406,-0.013726,0.011391,-0.011682,0.00031378,9.988e-05,9.635e-08,3.3238e-08,3.3241e-05,-8.226e-08,3.3335e-05,1,1.926,0,0.926,0
-1.1364,0.0024628,0.0007133,-0.01336,0.0090657,-0.011721,0.00031382,9.9892e-05,6.954e-08,4.2154e-08,3.3241e-05,-9.4411e-08,3.3344e-05,1,1.928,0,0.928,0
-1.1366,0.002129,0.00077153,-0.012682,0.0063312,-0.011753,0.0003139,9.9916e-05,4.7957e-08,4.7164e-08,3.3252e-05,-1.0179e-07,3.3353e-05,1,1.93,0,0.93,0
-1.1368,0.0017952,0.00082976,-0.012003,0.0035968,-0.011786,0.00031397,9.9941e-05,2.6374e-08,5.2173e-08,3.3263e-05,-1.0916e-07,3.3363e-05,1,1.932,0,0.932,0
-1.1372,0.001668,0.0013725,-0.011659,-0.00055891,-0.011121,0.00031407,9.9972e-05,1.7899e-08,6.7053e-08,3.3275e-05,-1.0557e-07,3.3375e-05,1,1.934,0,0.934,0
-1.1376,0.0016401,0.0021483,-0.011477,-0.0053983,-0.010121,0.00031418,0.00010001,1.5733e-08,8.6681e-08,3.3288e-05,-9.6701e-08,3.339e-05,1,1.936,0,0.936,0
-1.1381,0.0012144,0.0029708,-0.010932,-0.0096409,-0.0091482,0.00031433,0.00010006,2.1838e-09,1.0944e-07,3.3309e-05,-9.1825e-08,3.3407e-05,1,1.938,0,0.938,0
-1.1388,-3.8397e-05,0.0038901,-0.0096347,-0.012643,-0.0082338,0.00031457,0.00010013,-3.5018e-08,1.3872e-07,3.3345e-05,-9.5247e-08,3.3431e-05,1,1.94,0,0.94,0
-1.1396,-0.0012911,0.0048094,-0.0083376,-0.015645,-0.0073195,0.0003148,0.0001002,-7.222e-08,1.68e-07,3.3382e-05,-9.8668e-08,3.3454e-05,1,1.942,0,0.942,0
-1.1398,-0.0018371,0.0054383,-0.007798,-0.016171,-0.007059,0.00031489,0.00010023,-8.1401e-08,1.8256e-07,3.339e-05,-9.6676e-08,3.3467e-05,1,1.944,0,0.944,0
-1.1399,-0.002043,0.0059275,-0.0076232,-0.015507,-0.0071131,0.00031491,0.00010024,-7.7097e-08,1.9002e-07,3.3386e-05,-9.2078e-08,3.3475e-05,1,1.946,0,0.946,0
-1.1399,-0.0022701,0.0064097,-0.0074836,-0.016232,-0.0070598,0.00031493,0.00010025,-7.4846e-08,2.0265e-07,3.3381e-05,-9.3096e-08,3.3486e-05,1,1.948,0,0.948,0
-1.1401,-0.0025412,0.0068776,-0.0074176,-0.019843,-0.006783,0.00031497,0.00010026,-7.6861e-08,2.2599e-07,3.3377e-05,-1.0579e-07,3.35e-05,1,1.95,0,0.95,0
-1.1402,-0.0028123,0.0073455,-0.0073516,-0.023454,-0.0065062,0.00031502,0.00010027,-7.8876e-08,2.4933e-07,3.3373e-05,-1.1847e-07,3.3513e-05,1,1.952,0,0.952,0
-1.1404,-0.0023516,0.0081374,-0.0080071,-0.025351,-0.0051808,0.00031508,0.00010029,-5.7897e-08,2.7666e-07,3.3375e-05,-1.1822e-07,3.3526e-05,1,1.954,0,0.954,0
-1.1407,-0.0015389,0.0090853,-0.0090098,-0.026424,-0.0033507,0.00031515,0.00010032,-2.5856e-08,3.0592e-07,3.3381e-05,-1.1173e-07,3.3538e-05,1,1.956,0,0.956,0
-1.1409,-0.00076247,0.0099115,-0.010085,-0.027996,-0.001583,0.00031521,0.00010034,2.9035e-09,3.3185e-07,3.3386e-05,-1.0792e-07,3.355e-05,1,1.958,0,0.958,0
-1.1411,-6.161e-05,0.010485,-0.011312,-0.030605,5.4999e-05,0.00031526,0.00010035,2.4838e-08,3.5089e-07,3.3389e-05,-1.0965e-07,3.3559e-05,1,1.96,0,0.96,0
-1.1412,0.00063927,0.011058,-0.012539,-0.033215,0.001693,0.00031531,0.00010037,4.6773e-08,3.6993e-07,3.3392e-05,-1.1139e-07,3.3568e-05,1,1.962,0,0.962,0
-1.1417,0.001371,0.011773,-0.013323,-0.033332,0.0039969,0.00031548,0.00010042,6.9755e-08,3.9578e-07,3.3408e-05,-1.023e-07,3.3595e-05,1,1.964,0,0.964,0
-1.1424,0.0021176,0.012556,-0.013895,-0.03225,0.0066212,0.00031571,0.00010049,9.3242e-08,4.2492e-07,3.3431e-05,-8.7999e-08,3.363e-05,1,1.966,0,0.966,0
-1.1428,0.0026597,0.012956,-0.014562,-0.030485,0.0084916,0.00031584,0.00010053,1.1224e-07,4.4219e-07,3.3444e-05,-7.3861e-08,3.3651e-05,1,1.968,0,0.968,0
-1.1426,0.0027766,0.012557,-0.015427,-0.027301,0.0087953,0.00031578,0.00010052,1.2192e-07,4.3483e-07,3.3438e-05,-6.0055e-08,3.3643e-05,1,1.97,0,0.97,0
-1.1424,0.0028936,0.012159,-0.016292,-0.024116,0.009099,0.00031573,0.0001005,1.316e-07,4.2746e-07,3.3432e-05,-4.625e-08,3.3635e-05,1,1.972,0,0.972,0
-1.1423,0.0028737,0.011777,-0.017385,-0.023143,0.0099222,0.00031573,0.0001005,1.3219e-07,4.2587e-07,3.3428e-05,-3.6461e-08,3.3641e-05,1,1.974,0,0.974,0
-1.1423,0.0028026,0.011401,-0.018564,-0.022997,0.01094,0.00031576,0.00010051,1.2937e-07,4.2644e-07,3.3424e-05,-2.8176e-08,3.3652e-05,1,1.976,0,0.976,0
-1.142,0.0026179,0.010729,-0.019192,-0.02301,0.010678,0.00031568,0.00010048,1.1764e-07,4.1071e-07,3.3411e-05,-2.4849e-08,3.3645e-05,1,1.978,0,0.978,0
-1.1415,0.0023337,0.0097973,-0.019337,-0.023162,0.0092961,0.00031551,0.00010043,9.8088e-08,3.8071e-07,3.339e-05,-2.5863e-08,3.3623e-05,1,1.98,0,0.98,0
-1.141,0.0020495,0.008866,-0.019482,-0.023314,0.007914,0.00031533,0.00010037,7.8538e-08,3.5071e-07,3.3369e-05,-2.6878e-08,3.36e-05,1,1.982,0,0.982,0
-1.14,0.0014842,0.0071494,-0.018663,-0.021891,0.0042938,0.00031505,0.00010028,5.2539e-08,2.9374e-07,3.3345e-05,-3.382e-08,3.3552e-05,1,1.984,0,0.984,0
-1.1392,0.00098834,0.0057265,-0.017808,-0.020315,0.0011223,0.00031481,0.00010021,3.2561e-08,2.4197e-07,3.3324e-05,-3.723e-08,3.3512e-05,1,1.986,0,0.986,0
-1.1389,0.00070895,0.005188,-0.016925,-0.01843,-0.00061884,0.0003147,0.00010017,2.9957e-08,2.0684e-07,3.3311e-05,-3.0283e-08,3.3497e-05,1,1.988,0,0.988,0
-1.1387,0.00042955,0.0046494,-0.016041,-0.016544,-0.00236,0.00031459,0.00010014,2.7353e-08,1.7172e-07,3.3297e-05,-2.3336e-08,3.3481e-05,1,1.99,0,0.99,0
-1.1384,0.00018096,0.0038603,-0.015741,-0.016135,-0.0035532,0.00031449,0.00010011,2.175e-08,1.423e-07,3.329e-05,-2.2306e-08,3.3464e-05,1,1.992,0,0.992,0
-1.138,-6.1542e-05,0.0030218,-0.015557,-0.016017,-0.004638,0.0003144,0.00010008,1.5555e-08,1.14e-07,3.3285e-05,-2.2446e-08,3.3446e-05,1,1.994,0,0.994,0
-1.1377,-0.00030404,0.0021832,-0.015372,-0.015899,-0.0057229,0.00031431,0.00010005,9.3608e-09,8.5696e-08,3.3279e-05,-2.2585e-08,3.3428e-05,1,1.996,0,0.996,0
-1.1374,-0.00054655,0.0013447,-0.015187,-0.015781,-0.0068077,0.00031421,0.00010002,3.1659e-09,5.7396e-08,3.3273e-05,-2.2725e-08,3.341e-05,1,1.998,0,0.998,0
-1.1371,-0.00078905,0.00050616,-0.015003,-0.015664,-0.0078926,0.00031412,9.9988e-05,-3.0288e-09,2.9097e-08,3.3267e-05,-2.2865e-08,3.3392e-05,1,2,0,1,0
