"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.2276,2.1488,2.1306,0.86656,4.2193,0.85288,5.9892,1.9064,1.2115,1.1967,0.86302,0.70006,0.84649,1,2.0365,0.44,0.44,0
-4.2524,2.1574,2.1536,0.85861,4.2127,0.87787,5.5399,1.7634,1.1199,1.1114,0.79605,0.64845,0.78684,1,2.0393,0.442,0.442,0
-4.264,2.1509,2.175,0.83394,4.2081,0.91135,4.8903,1.5566,0.98386,0.98694,0.69677,0.57269,0.70103,1,2.0421,0.444,0.444,0
-4.2746,2.1436,2.1959,0.8087,4.2033,0.94477,4.2289,1.3461,0.84555,0.85983,0.59599,0.49547,0.61326,1,2.045,0.446,0.446,0
-4.2828,2.1359,2.214,0.78573,4.1969,0.97466,3.5604,1.1333,0.70785,0.72869,0.49683,0.41717,0.52167,1,2.0478,0.448,0.448,0
-4.2883,2.1338,2.223,0.77668,4.1943,0.98789,3.0047,0.95641,0.59537,0.6172,0.41688,0.35203,0.44281,1,2.0506,0.45,0.45,0
-4.2931,2.1333,2.2294,0.77159,4.1928,0.99638,2.4809,0.78969,0.49004,0.51128,0.34238,0.29062,0.36755,1,2.0534,0.452,0.452,0
-4.2978,2.1328,2.2358,0.76649,4.1914,1.0049,1.9571,0.62297,0.38471,0.40537,0.26788,0.22921,0.29229,1,2.0563,0.454,0.454,0
-4.3027,2.1353,2.2389,0.76734,4.1919,1.0069,1.5971,0.50839,0.31368,0.33121,0.21825,0.18708,0.23896,1,2.0591,0.456,0.456,0
-4.3076,2.1391,2.2406,0.77091,4.1934,1.0058,1.3139,0.41822,0.25826,0.27237,0.17975,0.15396,0.19641,1,2.0619,0.458,0.458,0
-4.3126,2.143,2.2422,0.77448,4.1949,1.0047,1.0306,0.32805,0.20285,0.21352,0.14125,0.12084,0.15386,1,2.0648,0.46,0.46,0
-4.3161,2.1455,2.2436,0.7772,4.1936,1.0056,0.80009,0.25468,0.15755,0.1658,0.1097,0.09386,0.11944,1,2.0676,0.462,0.462,0
-4.3169,2.1462,2.2438,0.77964,4.1881,1.0081,0.64677,0.20587,0.12727,0.13413,0.088577,0.075865,0.096671,1,2.0704,0.464,0.464,0
-4.3168,2.1468,2.243,0.78296,4.1819,1.0098,0.5046,0.16062,0.09939,0.10456,0.069212,0.059185,0.075329,1,2.0732,0.466,0.466,0
-4.3144,2.1462,2.2402,0.78697,4.1752,1.0106,0.37962,0.12084,0.074838,0.078602,0.05215,0.044517,0.056602,1,2.0761,0.468,0.468,0
-4.3056,2.1423,2.2319,0.79283,4.1666,1.0089,0.30126,0.095893,0.05933,0.062405,0.041331,0.035307,0.044967,1,2.0789,0.47,0.47,0
-4.2963,2.1383,2.2231,0.79911,4.158,1.0068,0.22452,0.071467,0.044168,0.046521,0.030765,0.026291,0.033546,1,2.0817,0.472,0.472,0
-4.2823,2.1326,2.2096,0.80821,4.1477,1.0016,0.16134,0.051356,0.031827,0.033306,0.022227,0.018877,0.02398,1,2.0846,0.474,0.474,0
-4.2494,2.1153,2.182,0.81988,4.1295,0.99256,0.12885,0.041013,0.025423,0.026556,0.017774,0.015061,0.019117,1,2.0874,0.476,0.476,0
-4.2165,2.0981,2.1543,0.83155,4.1113,0.98355,0.096356,0.030671,0.01902,0.019806,0.013322,0.011244,0.014254,1,2.0902,0.478,0.478,0
-4.184,2.081,2.127,0.84311,4.0932,0.97469,0.063389,0.020177,0.012519,0.01296,0.0088004,0.0073716,0.0093247,1,2.093,0.48,0.48,0
-4.1116,2.0406,2.0725,0.85785,4.049,0.95986,0.049238,0.015673,0.0097184,0.010032,0.006847,0.0057095,0.0072208,1,2.0959,0.482,0.482,0
-4.035,1.9979,2.0152,0.87304,4.0021,0.94422,0.036965,0.011766,0.0072913,0.007491,0.0051552,0.0042684,0.0053937,1,2.0987,0.484,0.484,0
-3.9585,1.9552,1.9579,0.88823,3.9552,0.92859,0.024692,0.0078596,0.0048643,0.0049497,0.0034634,0.0028272,0.0035666,1,2.1015,0.486,0.486,0
-3.849,1.8947,1.8826,0.90198,3.872,0.91036,0.018094,0.0057597,0.0035517,0.0035934,0.002544,0.002053,0.0025951,1,2.1043,0.488,0.488,0
-3.7266,1.8273,1.8007,0.91456,3.7731,0.89145,0.01371,0.0043642,0.0026777,0.0026952,0.0019303,0.0015391,0.0019528,1,2.1072,0.49,0.49,0
-3.6015,1.7586,1.7177,0.92636,3.6697,0.87268,0.0097833,0.0031141,0.0018979,0.0018882,0.0013838,0.0010791,0.0013743,1,2.11,0.492,0.492,0
-3.4662,1.6843,1.6342,0.93084,3.5392,0.85616,0.007295,0.0023221,0.0014014,0.0013806,0.0010343,0.00078822,0.0010117,1,2.1128,0.494,0.494,0
-3.3239,1.6062,1.5504,0.93023,3.3898,0.84121,0.005807,0.0018484,0.0011019,0.0010811,0.00082176,0.00061496,0.00079905,1,2.1157,0.496,0.496,0
-3.1814,1.5279,1.4667,0.92924,3.2394,0.8263,0.0043549,0.0013862,0.00080993,0.00078879,0.00061455,0.00044592,0.00059139,1,2.1185,0.498,0.498,0
-3.0349,1.446,1.3852,0.91693,3.0683,0.81101,0.0034049,0.0010838,0.00061919,0.00059821,0.00047904,0.00033602,0.000456,1,2.1213,0.5,0.5,0
-2.8841,1.3598,1.3056,0.89198,2.8772,0.79488,0.002861,0.00091068,0.00050886,0.00049141,0.00039983,0.00027398,0.00038076,1,2.1241,0.502,0.502,0
-2.7338,1.2739,1.2263,0.86755,2.6871,0.77919,0.0023079,0.00073461,0.00039656,0.00038283,0.00031918,0.00021085,0.00030431,1,2.127,0.504,0.504,0
-2.5754,1.1809,1.1419,0.83312,2.4819,0.75816,0.0018059,0.00057482,0.00029449,0.00028475,0.00024574,0.00015385,0.00023534,1,2.1298,0.506,0.506,0
-2.3815,1.0569,1.0307,0.75982,2.2083,0.70782,0.0015116,0.00048115,0.00023503,0.00022818,0.00020284,0.0001218,0.00019553,1,2.1326,0.508,0.508,0
-2.1853,0.93118,0.91723,0.68498,1.9305,0.6549,0.0012214,0.00038878,0.00017655,0.0001723,0.00016068,9.0253e-05,0.00015616,1,2.1355,0.51,0.51,0
-1.9898,0.80364,0.80129,0.60753,1.6499,0.59841,0.00094136,0.00029964,0.00012018,0.00011842,0.00012004,5.992e-05,0.00011819,1,2.1383,0.512,0.512,0
-1.8014,0.65556,0.65753,0.50012,1.3364,0.5011,0.00077769,0.00024755,8.8017e-05,8.7442e-05,9.6792e-05,4.3464e-05,9.618e-05,1,2.1411,0.514,0.514,0
-1.6207,0.51059,0.51421,0.39512,1.0289,0.4008,0.00062629,0.00019935,5.8526e-05,5.8676e-05,7.5515e-05,2.8379e-05,7.5679e-05,1,2.1439,0.516,0.516,0
-1.4479,0.36892,0.37134,0.29264,0.72767,0.29734,0.00048782,0.00015528,3.1842e-05,3.2241e-05,5.6311e-05,1.4735e-05,5.6763e-05,1,2.1468,0.518,0.518,0
-1.362,0.27675,0.27632,0.2223,0.54011,0.22077,0.00043482,0.00013841,2.203e-05,2.226e-05,4.9235e-05,1.0013e-05,4.9544e-05,1,2.1496,0.52,0.52,0
-1.2847,0.18945,0.18601,0.15513,0.36374,0.14686,0.00039024,0.00012422,1.388e-05,1.3898e-05,4.3354e-05,6.1697e-06,4.3476e-05,1,2.1524,0.522,0.522,0
-1.2103,0.10458,0.098148,0.089702,0.19238,0.074803,0.00034762,0.00011065,6.1054e-06,5.9062e-06,3.7743e-05,2.5117e-06,3.7675e-05,1,2.1553,0.524,0.524,0
-1.1852,0.06966,0.063272,0.061256,0.12357,0.046858,0.00033445,0.00010646,3.7311e-06,3.4934e-06,3.6024e-05,1.4649e-06,3.5918e-05,1,2.1581,0.526,0.526,0
-1.1713,0.046498,0.041192,0.041516,0.079257,0.029985,0.00032751,0.00010425,2.4705e-06,2.2679e-06,3.5108e-05,9.538e-07,3.5027e-05,1,2.1609,0.528,0.528,0
-1.1568,0.022563,0.018339,0.021139,0.033603,0.012529,0.00032032,0.00010196,1.162e-06,9.9423e-07,3.4156e-05,4.2245e-07,3.4104e-05,1,2.1637,0.53,0.53,0
-1.1494,0.009769,0.0064312,0.0098671,0.00925,0.0038314,0.00031656,0.00010076,4.7637e-07,3.4309e-07,3.366e-05,1.4594e-07,3.3624e-05,1,2.1666,0.532,0.532,0
-1.1477,0.006023,0.0038301,0.0065414,0.0038214,0.0022818,0.00031569,0.00010049,2.9717e-07,2.0969e-07,3.3543e-05,8.6434e-08,3.3517e-05,1,2.1694,0.534,0.534,0
-1.1462,0.0024158,0.0014526,0.0034444,-0.0010018,0.00084854,0.00031488,0.00010023,1.2583e-07,8.66e-08,3.3433e-05,3.2199e-08,3.3418e-05,1,2.1722,0.536,0.536,0
-1.1452,0.00012307,-7.3429e-05,0.0015772,-0.0038104,-0.00019704,0.00031436,0.00010006,1.5488e-08,7.0587e-09,3.336e-05,-1.4915e-09,3.3358e-05,1,2.1751,0.538,0.538,0
-1.145,-0.00020418,-0.00032628,0.001549,-0.0036064,-0.0006629,0.00031428,0.00010004,-3.6402e-09,-7.3551e-09,3.3342e-05,-4.4616e-09,3.3355e-05,1,2.1779,0.54,0.54,0
-1.1449,-0.00038696,-0.00076818,0.0012858,-0.0028517,-0.00090814,0.0003142,0.00010001,-1.4119e-08,-2.6116e-08,3.3327e-05,-8.9499e-09,3.3349e-05,1,2.1807,0.542,0.542,0
-1.1447,-0.00036195,-0.0013535,0.00073868,-0.0015281,-0.00092064,0.00031411,9.9985e-05,-1.3513e-08,-4.6843e-08,3.3316e-05,-1.4567e-08,3.3339e-05,1,2.1835,0.544,0.544,0
-1.1444,-0.00013229,-0.0017786,3.9211e-05,-0.00016826,-0.00090236,0.00031402,9.9956e-05,-5.1707e-09,-5.9443e-08,3.3312e-05,-1.8818e-08,3.332e-05,1,2.1864,0.546,0.546,0
-1.1442,9.7362e-05,-0.0022037,-0.00066025,0.0011915,-0.00088408,0.00031393,9.9927e-05,3.1714e-09,-7.2043e-08,3.3307e-05,-2.3068e-08,3.3301e-05,1,2.1892,0.548,0.548,0
-1.144,0.00033879,-0.0025131,-0.0013025,0.0021331,-0.00087181,0.00031385,9.9901e-05,1.1673e-08,-8.1101e-08,3.3303e-05,-2.626e-08,3.3284e-05,1,2.192,0.55,0.55,0
-1.144,0.00045364,-0.0020126,-0.0012664,0.00058697,-0.00092366,0.00031385,9.99e-05,1.4561e-08,-6.6448e-08,3.3302e-05,-2.3114e-08,3.3285e-05,1,2.1949,0.552,0.552,0
-1.144,0.00057469,-0.0015038,-0.0012574,-0.00095274,-0.00094713,0.00031384,9.99e-05,1.7798e-08,-5.1461e-08,3.3301e-05,-1.9736e-08,3.3285e-05,1,2.1977,0.554,0.554,0
-1.144,0.00069574,-0.00099504,-0.0012484,-0.0024924,-0.00097059,0.00031384,9.9899e-05,2.1035e-08,-3.6475e-08,3.33e-05,-1.6359e-08,3.3286e-05,1,2.2005,0.556,0.556,0
-1.1442,0.00056658,-0.00062075,-0.00064728,-0.0028178,-0.001082,0.00031391,9.992e-05,1.8668e-08,-2.6562e-08,3.3306e-05,-1.1555e-08,3.3298e-05,1,2.2033,0.558,0.558,0
-1.1444,0.00027465,-0.0003464,-0.00021357,-0.0028638,-0.00092814,0.00031399,9.9946e-05,8.7832e-09,-1.7229e-08,3.3315e-05,-1.0329e-08,3.3308e-05,1,2.2062,0.56,0.56,0
-1.1446,-4.3112e-05,-8.8364e-05,0.00017328,-0.0028842,-0.00072039,0.00031407,9.9972e-05,-2.4371e-09,-7.8887e-09,3.3326e-05,-9.8358e-09,3.3319e-05,1,2.209,0.562,0.562,0
-1.1447,-0.00041607,4.8999e-05,-9.2291e-05,-0.0034997,-0.0001277,0.00031411,9.9983e-05,-1.3952e-08,-3.1085e-09,3.3331e-05,-8.8988e-09,3.3322e-05,1,2.2118,0.564,0.564,0
-1.1447,-0.00081034,0.00013971,-0.00061003,-0.0043452,0.00061375,0.00031412,9.9988e-05,-2.5579e-08,-9.137e-11,3.3334e-05,-7.7901e-09,3.3324e-05,1,2.2147,0.566,0.566,0
-1.1448,-0.0012368,0.00026566,-0.00095129,-0.0045643,0.001199,0.00031415,9.9995e-05,-3.8444e-08,4.2231e-09,3.3336e-05,-5.6852e-09,3.3327e-05,1,2.2175,0.568,0.568,0
-1.1449,-0.001646,0.00038939,-0.0009293,-0.0045971,0.0014239,0.00031418,0.00010001,-5.2734e-08,9.7348e-09,3.334e-05,-1.2029e-09,3.3331e-05,1,2.2203,0.57,0.57,0
-1.145,-0.0020155,0.00048338,-0.00075176,-0.0049753,0.0014794,0.00031421,0.00010002,-6.7204e-08,1.5192e-08,3.3346e-05,4.4238e-09,3.3334e-05,1,2.2231,0.572,0.572,0
-1.1451,-0.0023851,0.00057737,-0.00057422,-0.0053535,0.001535,0.00031424,0.00010003,-8.1673e-08,2.0649e-08,3.3351e-05,1.005e-08,3.3337e-05,1,2.226,0.574,0.574,0
-1.1451,-0.0026133,0.00058022,-0.00021906,-0.0052585,0.0013442,0.00031427,0.00010004,-9.1928e-08,2.1902e-08,3.3355e-05,1.3741e-08,3.334e-05,1,2.2288,0.576,0.576,0
-1.1452,-0.002593,0.0004656,0.000432,-0.004688,0.00091497,0.00031429,0.00010004,-9.3349e-08,1.6162e-08,3.336e-05,1.2273e-08,3.3341e-05,1,2.2316,0.578,0.578,0
-1.1453,-0.0025726,0.00035098,0.001083,-0.0041175,0.00048574,0.00031432,0.00010005,-9.477e-08,1.0422e-08,3.3365e-05,1.0805e-08,3.3342e-05,1,2.2345,0.58,0.58,0
-1.1453,-0.0024761,0.00020358,0.0016978,-0.0032277,4.4049e-05,0.00031434,0.00010006,-9.1991e-08,2.9447e-09,3.3369e-05,1.0548e-08,3.3342e-05,1,2.2373,0.582,0.582,0
-1.1453,-0.0020957,-6.5945e-05,0.002177,-0.001149,-0.00044403,0.00031432,0.00010005,-7.3568e-08,-1.1001e-08,3.3371e-05,1.4798e-08,3.3337e-05,1,2.2401,0.584,0.584,0
-1.1454,-0.0015243,-0.00034777,0.0029146,0.00074511,-0.00105,0.00031434,0.00010006,-4.8438e-08,-2.2589e-08,3.3373e-05,1.9353e-08,3.3338e-05,1,2.2429,0.586,0.586,0
-1.1454,-0.00092203,-0.00061565,0.0036097,0.0025438,-0.0016077,0.00031436,0.00010006,-2.2401e-08,-3.2956e-08,3.3376e-05,2.3852e-08,3.334e-05,1,2.2458,0.588,0.588,0
-1.1453,-0.00040733,-0.00051222,0.0022504,0.0029246,-0.00056409,0.00031431,0.00010005,-3.5428e-09,-2.5161e-08,3.3363e-05,2.5806e-08,3.3342e-05,1,2.2486,0.59,0.59,0
-1.1452,0.0001074,-0.00040878,0.00089111,0.0033054,0.0004796,0.00031427,0.00010004,1.5316e-08,-1.7367e-08,3.335e-05,2.776e-08,3.3344e-05,1,2.2514,0.592,0.592,0
-1.145,0.00053054,-0.00046295,-0.00041643,0.0035326,0.0012701,0.0003142,0.00010001,3.2667e-08,-1.6068e-08,3.3336e-05,2.9373e-08,3.3341e-05,1,2.2543,0.594,0.594,0
-1.1447,0.00053526,-0.00031568,-0.0011985,0.002231,0.0011808,0.00031411,9.9984e-05,3.0014e-08,-9.2463e-09,3.3322e-05,2.325e-08,3.3331e-05,1,2.2571,0.596,0.596,0
-1.1444,0.0004931,-0.00011204,-0.0018729,0.00072701,0.00097002,0.00031402,9.9955e-05,2.4766e-08,-5.2097e-10,3.3308e-05,1.5956e-08,3.3322e-05,1,2.2599,0.598,0.598,0
-1.1442,0.00046667,0.00013145,-0.0022504,-0.0007684,0.00054438,0.00031393,9.9928e-05,2.0607e-08,9.7578e-09,3.3296e-05,8.0109e-09,3.3314e-05,1,2.2627,0.6,0.6,0
-1.1441,0.00016114,0.00018907,-0.002203,-0.0018844,0.00019035,0.0003139,9.9919e-05,8.2677e-09,1.0476e-08,3.3294e-05,3.8423e-09,3.3308e-05,1,2.2656,0.602,0.602,0
-1.1441,-0.00036084,0.00024507,-0.0017628,-0.0026063,-0.00020155,0.00031391,9.992e-05,-1.3069e-08,1.1347e-08,3.3296e-05,-3.104e-10,3.3307e-05,1,2.2684,0.604,0.604,0
-1.1441,-0.00088283,0.00030106,-0.0013225,-0.0033282,-0.00059345,0.00031391,9.9921e-05,-3.4406e-08,1.2219e-08,3.3297e-05,-4.4632e-09,3.3307e-05,1,2.2712,0.606,0.606,0
-1.1442,-0.0011996,0.00022291,-0.00075609,-0.0036256,-0.00076481,0.00031396,9.9935e-05,-4.6586e-08,8.6087e-09,3.3304e-05,-7.4271e-09,3.331e-05,1,2.2741,0.608,0.608,0
-1.1445,-0.0013359,2.6811e-05,-7.8809e-05,-0.0035498,-0.00074225,0.00031403,9.9959e-05,-5.0716e-08,1.0581e-09,3.3317e-05,-9.3458e-09,3.3317e-05,1,2.2769,0.61,0.61,0
-1.1446,-0.0014623,-6.7608e-05,0.0006711,-0.0035744,-0.001096,0.00031407,9.9972e-05,-5.3799e-08,-3.0264e-09,3.3325e-05,-5.9368e-09,3.332e-05,1,2.2797,0.612,0.612,0
-1.1447,-0.0015448,-0.00010444,0.0011191,-0.0035256,-0.0013592,0.00031409,9.9977e-05,-5.4374e-08,-4.6886e-09,3.3329e-05,-1.4641e-09,3.3319e-05,1,2.2825,0.614,0.614,0
-1.1446,-0.0015528,-7.0061e-05,0.0010139,-0.0033177,-0.0013512,0.00031407,9.997e-05,-5.0842e-08,-3.1151e-09,3.3329e-05,3.2994e-09,3.3314e-05,1,2.2854,0.616,0.616,0
-1.1446,-0.0015609,-3.5684e-05,0.00090881,-0.0031099,-0.0013432,0.00031404,9.9963e-05,-4.7311e-08,-1.5416e-09,3.3329e-05,8.0629e-09,3.3308e-05,1,2.2882,0.618,0.618,0
-1.1445,-0.001538,0.00014928,0.00067852,-0.0025348,-0.0012995,0.00031402,9.9955e-05,-4.3976e-08,4.5011e-09,3.3331e-05,1.1167e-08,3.3299e-05,1,2.291,0.62,0.62,0
-1.1443,-0.0016131,0.00052411,-4.2058e-05,-0.0020409,-0.001236,0.00031393,9.9928e-05,-4.8212e-08,1.8663e-08,3.3326e-05,1.1998e-08,3.3282e-05,1,2.2939,0.622,0.622,0
-1.1441,-0.0015667,0.00084617,-0.00071527,-0.0016593,-0.001249,0.00031385,9.9901e-05,-4.8786e-08,3.0886e-08,3.3323e-05,1.0811e-08,3.3264e-05,1,2.2967,0.624,0.624,0
-1.1439,-0.001523,0.001164,-0.001394,-0.0012777,-0.0012465,0.00031376,9.9874e-05,-4.9441e-08,4.288e-08,3.3319e-05,9.9363e-09,3.3246e-05,1,2.2995,0.626,0.626,0
-1.1438,-0.0015099,0.0012951,-0.0020737,-0.00090404,-0.00066713,0.00031376,9.9872e-05,-5.0796e-08,4.4795e-08,3.3316e-05,1.9324e-08,3.3248e-05,1,2.3023,0.628,0.628,0
-1.144,-0.0011506,0.0014185,-0.0017636,-0.00055985,-0.00048809,0.00031382,9.9893e-05,-4.0463e-08,4.6e-08,3.3319e-05,1.519e-08,3.3262e-05,1,2.3052,0.63,0.63,0
-1.1441,-0.00079131,0.0015419,-0.0014534,-0.00021564,-0.00030905,0.00031389,9.9915e-05,-3.013e-08,4.7204e-08,3.3322e-05,1.1057e-08,3.3277e-05,1,2.308,0.632,0.632,0
-1.1443,-0.00074278,0.0016881,-0.0011472,0.00039312,-0.00026654,0.00031393,9.9929e-05,-2.4591e-08,5.1954e-08,3.332e-05,8.5334e-09,3.3289e-05,1,2.3108,0.634,0.634,0
-1.1444,-0.00074795,0.0018383,-0.00084158,0.0010476,-0.00024762,0.00031397,9.9941e-05,-1.988e-08,5.7316e-08,3.3319e-05,6.2878e-09,3.33e-05,1,2.3137,0.636,0.636,0
-1.1446,-0.00026368,0.0016216,-0.00020377,0.0020037,-0.000265,0.00031405,9.9966e-05,-2.427e-09,5.1101e-08,3.3317e-05,1.1337e-08,3.3322e-05,1,2.3165,0.638,0.638,0
-1.1447,-6.7081e-05,0.0014171,0.00027775,0.0021664,-0.00027138,0.00031413,9.999e-05,3.6668e-09,4.4291e-08,3.3327e-05,1.3334e-08,3.3332e-05,1,2.3193,0.64,0.64,0
-1.1449,-3.9538e-05,0.0012449,0.00066265,0.0019387,-0.00027001,0.0003142,0.00010001,3.5616e-09,3.8041e-08,3.3341e-05,1.3385e-08,3.3336e-05,1,2.3221,0.642,0.642,0
-1.145,-1.1995e-05,0.0010727,0.0010475,0.001711,-0.00026864,0.00031427,0.00010004,3.4563e-09,3.1791e-08,3.3356e-05,1.3437e-08,3.334e-05,1,2.325,0.644,0.644,0
-1.1451,-0.00014371,0.0006668,0.0011484,0.0019412,-0.00013799,0.0003143,0.00010005,-1.203e-09,1.7696e-08,3.336e-05,1.2914e-08,3.3344e-05,1,2.3278,0.646,0.646,0
-1.1451,-0.00041033,4.6033e-05,0.0010392,0.0026445,8.0931e-05,0.0003143,0.00010004,-1.0001e-08,-3.6052e-09,3.3354e-05,1.1974e-08,3.3348e-05,1,2.3306,0.648,0.648,0
-1.1451,-0.00067695,-0.00057474,0.00092997,0.0033478,0.00029986,0.00031429,0.00010004,-1.8799e-08,-2.4906e-08,3.3348e-05,1.1034e-08,3.3353e-05,1,2.3335,0.65,0.65,0
-1.1452,-0.00080485,-0.00090539,0.0007904,0.0037945,0.00066995,0.00031431,0.00010005,-2.284e-08,-3.531e-08,3.3348e-05,8.4378e-09,3.3357e-05,1,2.3363,0.652,0.652,0
-1.1453,-0.0006786,-0.00068124,0.00057479,0.0034883,0.001166,0.00031435,0.00010006,-1.8814e-08,-2.447e-08,3.3355e-05,2.5303e-09,3.3359e-05,1,2.3391,0.654,0.654,0
-1.1452,-0.00059711,-0.00046046,0.00028982,0.002169,0.0010279,0.0003143,0.00010004,-1.8839e-08,-1.218e-08,3.3348e-05,-3.9168e-09,3.3353e-05,1,2.3419,0.656,0.656,0
-1.1451,-0.00057893,-0.00021547,1.01e-05,0.00069346,0.00097453,0.00031426,0.00010003,-2.0042e-08,3.0179e-10,3.3343e-05,-9.5476e-09,3.3348e-05,1,2.3448,0.658,0.658,0
-1.1451,-0.00086311,0.00014524,-0.00024454,-0.0015286,0.0013255,0.00031426,0.00010003,-2.6867e-08,1.3702e-08,3.3347e-05,-1.1281e-08,3.3347e-05,1,2.3476,0.66,0.66,0
-1.1451,-0.0011473,0.00050594,-0.00049917,-0.0037506,0.0016764,0.00031427,0.00010004,-3.3692e-08,2.7101e-08,3.335e-05,-1.3014e-08,3.3345e-05,1,2.3504,0.662,0.662,0
-1.1453,-0.0016326,0.0009191,-0.00047278,-0.005052,0.0020321,0.00031432,0.00010005,-5.003e-08,3.7892e-08,3.3362e-05,-8.9723e-09,3.3345e-05,1,2.3533,0.664,0.664,0
-1.1451,-0.001328,0.00074946,-0.00084579,-0.0054391,0.0020828,0.00031428,0.00010004,-4.1933e-08,2.762e-08,3.3347e-05,-6.146e-09,3.3349e-05,1,2.3561,0.666,0.666,0
-1.145,-0.0010235,0.00057983,-0.0012188,-0.0058261,0.0021335,0.00031423,0.00010002,-3.3837e-08,1.7348e-08,3.3331e-05,-3.3199e-09,3.3354e-05,1,2.3589,0.668,0.668,0
-1.1449,-0.00070924,0.00037466,-0.0015764,-0.0063193,0.0020881,0.00031418,0.00010001,-2.5768e-08,5.3024e-09,3.3316e-05,-5.0055e-10,3.3355e-05,1,2.3617,0.67,0.67,0
-1.145,-0.00041606,-0.00032436,-0.0016068,-0.0043601,0.0023116,0.00031421,0.00010002,-1.9197e-08,-1.9722e-08,3.3317e-05,2.2982e-09,3.3363e-05,1,2.3646,0.672,0.672,0
-1.1451,-5.9185e-05,-0.0012723,-0.0018012,-0.0018015,0.0028209,0.00031425,0.00010003,-7.6842e-09,-5.2279e-08,3.3318e-05,4.4341e-09,3.3372e-05,1,2.3674,0.674,0.674,0
-1.1452,0.00029768,-0.0022201,-0.0019955,0.000757,0.0033302,0.00031429,0.00010004,3.8283e-09,-8.4835e-08,3.3319e-05,6.57e-09,3.3381e-05,1,2.3702,0.676,0.676,0
-1.1453,0.00027556,-0.0033317,-0.0019107,0.0030416,0.003614,0.00031434,0.00010006,4.7554e-09,-1.2327e-07,3.3325e-05,6.4478e-09,3.3389e-05,1,2.3731,0.678,0.678,0
-1.1454,0.00024477,-0.0043323,-0.0017869,0.0045161,0.0037266,0.00031438,0.00010007,5.8967e-09,-1.5698e-07,3.3331e-05,4.3889e-09,3.3392e-05,1,2.3759,0.68,0.68,0
-1.1453,0.0008852,-0.0046236,-0.0020384,0.0035351,0.0036313,0.00031434,0.00010006,2.7456e-08,-1.6252e-07,3.3333e-05,-5.6504e-10,3.3381e-05,1,2.3787,0.682,0.682,0
-1.1452,0.0012309,-0.0050578,-0.0022226,0.0029225,0.00359,0.00031432,0.00010005,3.904e-08,-1.741e-07,3.3334e-05,-4.9383e-09,3.3374e-05,1,2.3815,0.684,0.684,0
-1.1452,0.0012743,-0.0056387,-0.0023378,0.0026875,0.0036039,0.0003143,0.00010004,4.039e-08,-1.9188e-07,3.3333e-05,-8.7156e-09,3.3369e-05,1,2.3844,0.686,0.686,0
-1.1451,0.0013176,-0.0062195,-0.002453,0.0024525,0.0036179,0.00031428,0.00010004,4.1739e-08,-2.0966e-07,3.3333e-05,-1.2493e-08,3.3364e-05,1,2.3872,0.688,0.688,0
-1.1451,0.0011917,-0.0061229,-0.0020779,0.0030744,0.0031131,0.00031427,0.00010003,3.4938e-08,-2.0789e-07,3.3337e-05,-1.0494e-08,3.3357e-05,1,2.39,0.69,0.69,0
-1.145,0.00096662,-0.005709,-0.0019112,0.0037825,0.0027884,0.00031424,0.00010002,2.774e-08,-1.913e-07,3.3342e-05,-1.3192e-08,3.3344e-05,1,2.3928,0.692,0.692,0
-1.1449,0.00080777,-0.0050902,-0.0017271,0.0041118,0.0023433,0.0003142,0.00010001,2.3133e-08,-1.6803e-07,3.3344e-05,-1.5277e-08,3.3332e-05,1,2.3957,0.694,0.694,0
-1.1449,0.00070883,-0.0043878,-0.0014796,0.0041443,0.0018781,0.00031416,0.0001,1.9904e-08,-1.4243e-07,3.3346e-05,-1.716e-08,3.332e-05,1,2.3985,0.696,0.696,0
-1.1449,0.00049381,-0.0034909,-0.00083283,0.0028883,0.0013225,0.00031417,0.0001,1.0288e-08,-1.1279e-07,3.3357e-05,-1.534e-08,3.3312e-05,1,2.4013,0.698,0.698,0
-1.1449,-2.1595e-06,-0.0025688,-0.00012486,0.0014679,0.00064369,0.00031418,0.00010001,-7.5399e-09,-8.2404e-08,3.3366e-05,-1.0725e-08,3.3306e-05,1,2.4042,0.7,0.7,0
-1.1449,-0.00049814,-0.0016466,0.00058312,4.7562e-05,-3.5135e-05,0.00031419,0.00010001,-2.5369e-08,-5.2016e-08,3.3375e-05,-6.1102e-09,3.33e-05,1,2.407,0.702,0.702,0
-1.145,-0.00072188,-0.0012489,0.0009876,-0.00048045,-0.00025456,0.00031422,0.00010002,-2.955e-08,-3.8785e-08,3.3375e-05,-6.0814e-10,3.3307e-05,1,2.4098,0.704,0.704,0
-1.145,-0.0009185,-0.00096781,0.0013753,-0.00069994,-0.00049238,0.00031423,0.00010002,-3.2898e-08,-2.9683e-08,3.3373e-05,2.5708e-09,3.3313e-05,1,2.4126,0.706,0.706,0
-1.145,-0.0010366,-0.0010607,0.0017222,9.7471e-05,-0.00081961,0.00031423,0.00010002,-3.413e-08,-3.3898e-08,3.3366e-05,-2.3343e-09,3.332e-05,1,2.4155,0.708,0.708,0
