2022-05-03 23:06:00.756430 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-03 23:06:55.070377 ,319.000000,0.172912,0.044102,0.000000,1.000000
2022-05-03 23:06:55.244923 ,320.000000,0.172997,0.043971,0.000000,1.000000
2022-05-03 23:06:55.414275 ,321.000000,0.173083,0.043840,0.000000,1.000000
2022-05-03 23:06:55.584396 ,322.000000,0.173168,0.043708,0.000000,1.000000
2022-05-03 23:06:55.753920 ,323.000000,0.173253,0.043581,0.000000,1.000000
2022-05-03 23:06:55.923999 ,324.000000,0.173338,0.043462,0.000000,1.000000
2022-05-03 23:06:56.093424 ,325.000000,0.173423,0.043348,0.000000,1.000000
2022-05-03 23:06:56.262748 ,326.000000,0.173508,0.043243,0.000000,1.000000
2022-05-03 23:06:56.432240 ,327.000000,0.173592,0.043140,0.000000,1.000000
2022-05-03 23:06:56.601797 ,328.000000,0.173677,0.043041,0.000000,1.000000
2022-05-03 23:06:56.771229 ,329.000000,0.173762,0.042949,0.000000,1.000000
2022-05-03 23:06:56.940990 ,330.000000,0.173846,0.042863,0.000000,1.000000
2022-05-03 23:06:57.110932 ,331.000000,0.173930,0.042791,0.000000,1.000000
2022-05-03 23:06:57.280451 ,332.000000,0.174014,0.042726,0.000000,1.000000
2022-05-03 23:06:57.450382 ,333.000000,0.174099,0.042658,0.000000,1.000000
2022-05-03 23:06:57.619954 ,334.000000,0.174183,0.042585,0.000000,1.000000
2022-05-03 23:06:57.808921 ,335.000000,0.174266,0.042506,0.000000,1.000000
2022-05-03 23:06:57.989511 ,336.000000,0.174350,0.042416,0.000000,1.000000
2022-05-03 23:06:58.160720 ,337.000000,0.174434,0.042325,0.000000,1.000000
2022-05-03 23:06:58.330442 ,338.000000,0.174518,0.042235,0.000000,1.000000
2022-05-03 23:06:58.501822 ,339.000000,0.174601,0.042146,0.000000,1.000000
2022-05-03 23:06:58.681958 ,340.000000,0.174685,0.042056,0.000000,1.000000
2022-05-03 23:06:58.852537 ,341.000000,0.174768,0.041961,0.000000,1.000000
2022-05-03 23:06:59.033782 ,342.000000,0.174851,0.041862,0.000000,1.000000
2022-05-03 23:06:59.205720 ,343.000000,0.174935,0.041762,0.000000,1.000000
2022-05-03 23:06:59.375402 ,344.000000,0.175018,0.041661,0.000000,1.000000
2022-05-03 23:06:59.545486 ,345.000000,0.175101,0.041552,0.000000,1.000000
2022-05-03 23:06:59.715043 ,346.000000,0.175184,0.041438,0.000000,1.000000
2022-05-03 23:06:59.884630 ,347.000000,0.175266,0.041323,0.000000,1.000000
2022-05-03 23:07:00.054211 ,348.000000,0.175349,0.041209,0.000000,1.000000
2022-05-03 23:07:00.223859 ,349.000000,0.175432,0.041093,0.000000,1.000000
2022-05-03 23:07:00.393192 ,350.000000,0.175514,0.040975,0.000000,1.000000
2022-05-03 23:07:00.562859 ,351.000000,0.175597,0.040857,0.000000,1.000000
2022-05-03 23:07:00.732873 ,352.000000,0.175679,0.040745,0.000000,1.000000
2022-05-03 23:07:00.902427 ,353.000000,0.175762,0.040633,0.000000,1.000000
2022-05-03 23:07:01.072045 ,354.000000,0.175844,0.040531,0.000000,1.000000
2022-05-03 23:07:01.242211 ,355.000000,0.175926,0.040428,0.000000,1.000000
2022-05-03 23:07:01.411756 ,356.000000,0.176008,0.040333,0.000000,1.000000
2022-05-03 23:07:01.581419 ,357.000000,0.176090,0.040248,0.000000,1.000000
2022-05-03 23:07:01.751122 ,358.000000,0.176172,0.040168,0.000000,1.000000
2022-05-03 23:07:01.921239 ,359.000000,0.176254,0.040095,0.000000,1.000000
2022-05-03 23:07:02.091104 ,360.000000,0.176336,0.040028,0.000000,1.000000
2022-05-03 23:07:02.260707 ,361.000000,0.176417,0.039962,0.000000,1.000000
2022-05-03 23:07:02.430418 ,362.000000,0.176499,0.039906,0.000000,1.000000
2022-05-03 23:07:02.600171 ,363.000000,0.176580,0.039858,0.000000,1.000000
2022-05-03 23:07:02.777576 ,364.000000,0.176662,0.039814,0.000000,1.000000
2022-05-03 23:07:02.944684 ,365.000000,0.176743,0.039771,0.000000,1.000000
2022-05-03 23:07:03.112210 ,366.000000,0.176825,0.039724,0.000000,1.000000
2022-05-03 23:07:03.278793 ,367.000000,0.176906,0.039675,0.000000,1.000000
2022-05-03 23:07:03.447149 ,368.000000,0.176987,0.039621,0.000000,1.000000
2022-05-03 23:07:03.616106 ,369.000000,0.177068,0.039566,0.000000,1.000000
2022-05-03 23:07:03.795543 ,370.000000,0.177149,0.039508,0.000000,1.000000
2022-05-03 23:07:03.963911 ,371.000000,0.177230,0.039449,0.000000,1.000000
2022-05-03 23:07:04.131216 ,372.000000,0.177311,0.039390,0.000000,1.000000
2022-05-03 23:07:04.313726 ,373.000000,0.177391,0.039327,0.000000,1.000000
2022-05-03 23:07:04.481170 ,374.000000,0.177472,0.039252,0.000000,1.000000
2022-05-03 23:07:04.661411 ,375.000000,0.177553,0.039174,0.000000,1.000000
2022-05-03 23:07:04.829405 ,376.000000,0.177633,0.039092,0.000000,1.000000
2022-05-03 23:07:04.998097 ,377.000000,0.177714,0.039006,0.000000,1.000000
2022-05-03 23:07:05.175427 ,378.000000,0.177794,0.038906,0.000000,1.000000
2022-05-03 23:07:05.344260 ,379.000000,0.177874,0.038798,0.000000,1.000000
2022-05-03 23:07:05.511747 ,380.000000,0.177955,0.038693,0.000000,1.000000
2022-05-03 23:07:05.678771 ,381.000000,0.178035,0.038592,0.000000,1.000000
2022-05-03 23:07:05.846059 ,382.000000,0.178115,0.038492,0.000000,1.000000
2022-05-03 23:07:06.013203 ,383.000000,0.178195,0.038391,0.000000,1.000000
2022-05-03 23:07:06.180254 ,384.000000,0.178275,0.038290,0.000000,1.000000
2022-05-03 23:07:06.347264 ,385.000000,0.178355,0.038190,0.000000,1.000000
2022-05-03 23:07:06.514505 ,386.000000,0.178434,0.038094,0.000000,1.000000
2022-05-03 23:07:06.682067 ,387.000000,0.178514,0.038000,0.000000,1.000000
2022-05-03 23:07:06.849962 ,388.000000,0.178594,0.037909,0.000000,1.000000
2022-05-03 23:07:07.016978 ,389.000000,0.178674,0.037821,0.000000,1.000000
2022-05-03 23:07:07.197648 ,390.000000,0.178753,0.037738,0.000000,1.000000
2022-05-03 23:07:07.377401 ,391.000000,0.178833,0.037659,0.000000,1.000000
2022-05-03 23:07:07.556154 ,392.000000,0.178912,0.037585,0.000000,1.000000
2022-05-03 23:07:07.743823 ,393.000000,0.178991,0.037506,0.000000,1.000000
2022-05-03 23:07:07.911675 ,394.000000,0.179071,0.037433,0.000000,1.000000
2022-05-03 23:07:08.078548 ,395.000000,0.179150,0.037361,0.000000,1.000000
2022-05-03 23:07:08.246618 ,396.000000,0.179229,0.037294,0.000000,1.000000
2022-05-03 23:07:08.413524 ,397.000000,0.179308,0.037233,0.000000,1.000000
2022-05-03 23:07:08.582744 ,398.000000,0.179387,0.037171,0.000000,1.000000
2022-05-03 23:07:08.751392 ,399.000000,0.179466,0.037105,0.000000,1.000000
2022-05-03 23:07:08.918704 ,400.000000,0.179545,0.037045,0.000000,1.000000
2022-05-03 23:07:09.086242 ,401.000000,0.179624,0.036992,0.000000,1.000000
2022-05-03 23:07:09.253150 ,402.000000,0.179702,0.036944,0.000000,1.000000
2022-05-03 23:07:09.421184 ,403.000000,0.179781,0.036903,0.000000,1.000000
2022-05-03 23:07:09.588292 ,404.000000,0.179860,0.036868,0.000000,1.000000
2022-05-03 23:07:09.755342 ,405.000000,0.179938,0.036833,0.000000,1.000000
2022-05-03 23:07:09.922471 ,406.000000,0.180017,0.036795,0.000000,1.000000
2022-05-03 23:07:10.089628 ,407.000000,0.180095,0.036760,0.000000,1.000000
2022-05-03 23:07:10.258867 ,408.000000,0.180173,0.036725,0.000000,1.000000
2022-05-03 23:07:10.425931 ,409.000000,0.180252,0.036678,0.000000,1.000000
2022-05-03 23:07:10.593348 ,410.000000,0.180330,0.036631,0.000000,1.000000
2022-05-03 23:07:10.760294 ,411.000000,0.180408,0.036584,0.000000,1.000000
2022-05-03 23:07:10.927327 ,412.000000,0.180486,0.036539,0.000000,1.000000
2022-05-03 23:07:11.094754 ,413.000000,0.180564,0.036495,0.000000,1.000000
2022-05-03 23:07:11.263366 ,414.000000,0.180642,0.036445,0.000000,1.000000
2022-05-03 23:07:11.430911 ,415.000000,0.180720,0.036387,0.000000,1.000000
2022-05-03 23:07:11.597676 ,416.000000,0.180798,0.036324,0.000000,1.000000
2022-05-03 23:07:11.764790 ,417.000000,0.180876,0.036255,0.000000,1.000000
2022-05-03 23:07:11.939254 ,418.000000,0.180954,0.036186,0.000000,1.000000
2022-05-03 23:07:12.107997 ,419.000000,0.181031,0.036108,0.000000,1.000000
2022-05-03 23:07:12.298496 ,420.000000,0.181109,0.036027,0.000000,1.000000
2022-05-03 23:07:12.470509 ,421.000000,0.181187,0.035947,0.000000,1.000000
2022-05-03 23:07:12.639913 ,422.000000,0.181264,0.035862,0.000000,1.000000
2022-05-03 23:07:12.808662 ,423.000000,0.181342,0.035777,0.000000,1.000000
2022-05-03 23:07:12.977226 ,424.000000,0.181419,0.035699,0.000000,1.000000
2022-05-03 23:07:13.145597 ,425.000000,0.181496,0.035618,0.000000,1.000000
2022-05-03 23:07:13.314628 ,426.000000,0.181574,0.035543,0.000000,1.000000
2022-05-03 23:07:13.483687 ,427.000000,0.181651,0.035472,0.000000,1.000000
2022-05-03 23:07:13.657375 ,428.000000,0.181728,0.035409,0.000000,1.000000
2022-05-03 23:07:13.827169 ,429.000000,0.181805,0.035349,0.000000,1.000000
2022-05-03 23:07:13.996132 ,430.000000,0.181882,0.035291,0.000000,1.000000
2022-05-03 23:07:14.164748 ,431.000000,0.181959,0.035236,0.000000,1.000000
2022-05-03 23:07:14.333829 ,432.000000,0.182036,0.035188,0.000000,1.000000
2022-05-03 23:07:14.502811 ,433.000000,0.182113,0.035138,0.000000,1.000000
2022-05-03 23:07:14.671483 ,434.000000,0.182190,0.035089,0.000000,1.000000
2022-05-03 23:07:14.840631 ,435.000000,0.182267,0.035036,0.000000,1.000000
2022-05-03 23:07:15.010049 ,436.000000,0.182343,0.034981,0.000000,1.000000
2022-05-03 23:07:15.179365 ,437.000000,0.182420,0.034924,0.000000,1.000000
2022-05-03 23:07:15.348497 ,438.000000,0.182497,0.034862,0.000000,1.000000
2022-05-03 23:07:15.517389 ,439.000000,0.182573,0.034799,0.000000,1.000000
2022-05-03 23:07:15.686556 ,440.000000,0.182650,0.034735,0.000000,1.000000
2022-05-03 23:07:15.855499 ,441.000000,0.182726,0.034669,0.000000,1.000000
2022-05-03 23:07:16.024342 ,442.000000,0.182802,0.034605,0.000000,1.000000
2022-05-03 23:07:16.194797 ,443.000000,0.182879,0.034546,0.000000,1.000000
2022-05-03 23:07:16.363722 ,444.000000,0.182955,0.034487,0.000000,1.000000
2022-05-03 23:07:16.533620 ,445.000000,0.183031,0.034423,0.000000,1.000000
2022-05-03 23:07:16.702747 ,446.000000,0.183107,0.034358,0.000000,1.000000
2022-05-03 23:07:16.871590 ,447.000000,0.183183,0.034295,0.000000,1.000000
2022-05-03 23:07:17.040394 ,448.000000,0.183260,0.034236,0.000000,1.000000
2022-05-03 23:07:17.209441 ,449.000000,0.183336,0.034186,0.000000,1.000000
2022-05-03 23:07:17.380447 ,450.000000,0.183411,0.034141,0.000000,1.000000
2022-05-03 23:07:17.549158 ,451.000000,0.183487,0.034097,0.000000,1.000000
2022-05-03 23:07:17.718107 ,452.000000,0.183563,0.034053,0.000000,1.000000
2022-05-03 23:07:17.887676 ,453.000000,0.183639,0.034012,0.000000,1.000000
2022-05-03 23:07:18.056641 ,454.000000,0.183715,0.033967,0.000000,1.000000
2022-05-03 23:07:18.225805 ,455.000000,0.183790,0.033922,0.000000,1.000000
2022-05-03 23:07:18.394775 ,456.000000,0.183866,0.033875,0.000000,1.000000
2022-05-03 23:07:18.565743 ,457.000000,0.183942,0.033830,0.000000,1.000000
2022-05-03 23:07:18.734634 ,458.000000,0.184017,0.033782,0.000000,1.000000
2022-05-03 23:07:18.903528 ,459.000000,0.184093,0.033734,0.000000,1.000000
2022-05-03 23:07:19.072668 ,460.000000,0.184168,0.033686,0.000000,1.000000
2022-05-03 23:07:19.242180 ,461.000000,0.184243,0.033644,0.000000,1.000000
2022-05-03 23:07:19.411324 ,462.000000,0.184319,0.033598,0.000000,1.000000
2022-05-03 23:07:19.584065 ,463.000000,0.184394,0.033547,0.000000,1.000000
2022-05-03 23:07:19.753618 ,464.000000,0.184469,0.033495,0.000000,1.000000
2022-05-03 23:07:19.922575 ,465.000000,0.184544,0.033450,0.000000,1.000000
2022-05-03 23:07:20.091517 ,466.000000,0.184620,0.033408,0.000000,1.000000
2022-05-03 23:07:20.260769 ,467.000000,0.184695,0.033366,0.000000,1.000000
2022-05-03 23:07:20.430866 ,468.000000,0.184770,0.033322,0.000000,1.000000
2022-05-03 23:07:20.599799 ,469.000000,0.184845,0.033282,0.000000,1.000000
2022-05-03 23:07:20.784628 ,470.000000,0.184920,0.033244,0.000000,1.000000
2022-05-03 23:07:20.954117 ,471.000000,0.184994,0.033208,0.000000,1.000000
2022-05-03 23:07:21.123393 ,472.000000,0.185069,0.033177,0.000000,1.000000
2022-05-03 23:07:21.292591 ,473.000000,0.185144,0.033152,0.000000,1.000000
2022-05-03 23:07:21.461598 ,474.000000,0.185219,0.033125,0.000000,1.000000
2022-05-03 23:07:21.630493 ,475.000000,0.185293,0.033093,0.000000,1.000000
2022-05-03 23:07:21.799590 ,476.000000,0.185368,0.033054,0.000000,1.000000
2022-05-03 23:07:21.968697 ,477.000000,0.185443,0.033014,0.000000,1.000000
2022-05-03 23:07:22.138422 ,478.000000,0.185517,0.032972,0.000000,1.000000
2022-05-03 23:07:22.307637 ,479.000000,0.185592,0.032932,0.000000,1.000000
2022-05-03 23:07:22.494428 ,480.000000,0.185666,0.032887,0.000000,1.000000
2022-05-03 23:07:22.663305 ,481.000000,0.185740,0.032838,0.000000,1.000000
2022-05-03 23:07:22.833850 ,482.000000,0.185815,0.032787,0.000000,1.000000
2022-05-03 23:07:23.002764 ,483.000000,0.185889,0.032736,0.000000,1.000000
2022-05-03 23:07:23.171653 ,484.000000,0.185963,0.032687,0.000000,1.000000
2022-05-03 23:07:23.341155 ,485.000000,0.186037,0.032636,0.000000,1.000000
2022-05-03 23:07:23.511404 ,486.000000,0.186111,0.032584,0.000000,1.000000
2022-05-03 23:07:23.680320 ,487.000000,0.186185,0.032528,0.000000,1.000000
2022-05-03 23:07:23.849435 ,488.000000,0.186259,0.032466,0.000000,1.000000
2022-05-03 23:07:24.018268 ,489.000000,0.186333,0.032401,0.000000,1.000000
2022-05-03 23:07:24.194199 ,490.000000,0.186407,0.032332,0.000000,1.000000
2022-05-03 23:07:24.363261 ,491.000000,0.186481,0.032258,0.000000,1.000000
2022-05-03 23:07:24.531966 ,492.000000,0.186554,0.032185,0.000000,1.000000
2022-05-03 23:07:24.701719 ,493.000000,0.186628,0.032112,0.000000,1.000000
2022-05-03 23:07:24.870505 ,494.000000,0.186702,0.032035,0.000000,1.000000
2022-05-03 23:07:25.054080 ,495.000000,0.186775,0.031955,0.000000,1.000000
2022-05-03 23:07:25.223517 ,496.000000,0.186849,0.031878,0.000000,1.000000
2022-05-03 23:07:25.392408 ,497.000000,0.186922,0.031803,0.000000,1.000000
2022-05-03 23:07:25.561202 ,498.000000,0.186995,0.031733,0.000000,1.000000
2022-05-03 23:07:25.730073 ,499.000000,0.187069,0.031668,0.000000,1.000000
2022-05-03 23:07:25.899525 ,500.000000,0.187142,0.031612,0.000000,1.000000
2022-05-03 23:07:26.068438 ,501.000000,0.187215,0.031566,0.000000,1.000000
2022-05-03 23:07:26.254775 ,502.000000,0.187288,0.031529,0.000000,1.000000
2022-05-03 23:07:26.437877 ,503.000000,0.187361,0.031498,0.000000,1.000000
2022-05-03 23:07:26.637218 ,504.000000,0.187434,0.031475,0.000000,1.000000
2022-05-03 23:07:26.816837 ,505.000000,0.187507,0.031458,0.000000,1.000000
2022-05-03 23:07:26.996792 ,506.000000,0.187580,0.031448,0.000000,1.000000
2022-05-03 23:07:27.178649 ,507.000000,0.187653,0.031440,0.000000,1.000000
2022-05-03 23:07:27.359040 ,508.000000,0.187726,0.031433,0.000000,1.000000
2022-05-03 23:07:27.537859 ,509.000000,0.187798,0.031427,0.000000,1.000000
2022-05-03 23:07:27.717391 ,510.000000,0.187871,0.031424,0.000000,1.000000
2022-05-03 23:07:27.887924 ,511.000000,0.187944,0.031419,0.000000,1.000000
2022-05-03 23:07:28.057462 ,512.000000,0.188016,0.031411,0.000000,1.000000
2022-05-03 23:07:28.226980 ,513.000000,0.188089,0.031402,0.000000,1.000000
2022-05-03 23:07:28.396585 ,514.000000,0.188161,0.031392,0.000000,1.000000
2022-05-03 23:07:28.565558 ,515.000000,0.188233,0.031380,0.000000,1.000000
2022-05-03 23:07:28.734488 ,516.000000,0.188306,0.031366,0.000000,1.000000
2022-05-03 23:07:28.903554 ,517.000000,0.188378,0.031354,0.000000,1.000000
2022-05-03 23:07:29.072657 ,518.000000,0.188450,0.031341,0.000000,1.000000
2022-05-03 23:07:29.250600 ,519.000000,0.188522,0.031327,0.000000,1.000000
2022-05-03 23:07:29.427675 ,520.000000,0.188594,0.031308,0.000000,1.000000
2022-05-03 23:07:29.598435 ,521.000000,0.188666,0.031288,0.000000,1.000000
2022-05-03 23:07:29.767613 ,522.000000,0.188738,0.031271,0.000000,1.000000
2022-05-03 23:07:29.936931 ,523.000000,0.188810,0.031257,0.000000,1.000000
2022-05-03 23:07:30.105989 ,524.000000,0.188882,0.031247,0.000000,1.000000
2022-05-03 23:07:30.275674 ,525.000000,0.188953,0.031237,0.000000,1.000000
2022-05-03 23:07:30.445699 ,526.000000,0.189025,0.031224,0.000000,1.000000
2022-05-03 23:07:30.615075 ,527.000000,0.189097,0.031203,0.000000,1.000000
2022-05-03 23:07:30.784977 ,528.000000,0.189168,0.031176,0.000000,1.000000
2022-05-03 23:07:30.954249 ,529.000000,0.189240,0.031145,0.000000,1.000000
2022-05-03 23:07:31.130948 ,530.000000,0.189311,0.031112,0.000000,1.000000
2022-05-03 23:07:31.309960 ,531.000000,0.189382,0.031076,0.000000,1.000000
2022-05-03 23:07:31.480551 ,532.000000,0.189454,0.031036,0.000000,1.000000
2022-05-03 23:07:31.650004 ,533.000000,0.189525,0.030991,0.000000,1.000000
2022-05-03 23:07:31.819574 ,534.000000,0.189596,0.030940,0.000000,1.000000
2022-05-03 23:07:31.989302 ,535.000000,0.189667,0.030887,0.000000,1.000000
2022-05-03 23:07:32.167745 ,536.000000,0.189738,0.030829,0.000000,1.000000
2022-05-03 23:07:32.346506 ,537.000000,0.189808,0.030769,0.000000,1.000000
2022-05-03 23:07:32.530430 ,538.000000,0.189879,0.030704,0.000000,1.000000
2022-05-03 23:07:32.717887 ,539.000000,0.189950,0.030636,0.000000,1.000000
2022-05-03 23:07:32.892906 ,540.000000,0.190020,0.030566,0.000000,1.000000
2022-05-03 23:07:33.063555 ,541.000000,0.190091,0.030494,0.000000,1.000000
2022-05-03 23:07:33.232928 ,542.000000,0.190161,0.030416,0.000000,1.000000
2022-05-03 23:07:33.401574 ,543.000000,0.190232,0.030333,0.000000,1.000000
2022-05-03 23:07:33.570882 ,544.000000,0.190302,0.030249,0.000000,1.000000
2022-05-03 23:07:33.739897 ,545.000000,0.190372,0.030163,0.000000,1.000000
2022-05-03 23:07:33.908664 ,546.000000,0.190442,0.030080,0.000000,1.000000
2022-05-03 23:07:34.077588 ,547.000000,0.190512,0.029993,0.000000,1.000000
2022-05-03 23:07:34.246777 ,548.000000,0.190582,0.029908,0.000000,1.000000
2022-05-03 23:07:34.416246 ,549.000000,0.190652,0.029829,0.000000,1.000000
2022-05-03 23:07:34.585353 ,550.000000,0.190721,0.029754,0.000000,1.000000
2022-05-03 23:07:34.754072 ,551.000000,0.190791,0.029685,0.000000,1.000000
2022-05-03 23:07:34.922813 ,552.000000,0.190860,0.029621,0.000000,1.000000
2022-05-03 23:07:35.091656 ,553.000000,0.190930,0.029561,0.000000,1.000000
2022-05-03 23:07:35.260373 ,554.000000,0.190999,0.029505,0.000000,1.000000
2022-05-03 23:07:35.429417 ,555.000000,0.191068,0.029451,0.000000,1.000000
2022-05-03 23:07:35.598936 ,556.000000,0.191137,0.029399,0.000000,1.000000
2022-05-03 23:07:35.768215 ,557.000000,0.191206,0.029350,0.000000,1.000000
2022-05-03 23:07:35.937202 ,558.000000,0.191275,0.029303,0.000000,1.000000
2022-05-03 23:07:36.106132 ,559.000000,0.191344,0.029259,0.000000,1.000000
2022-05-03 23:07:36.275477 ,560.000000,0.191413,0.029215,0.000000,1.000000
2022-05-03 23:07:36.444618 ,561.000000,0.191482,0.029172,0.000000,1.000000
2022-05-03 23:07:36.613508 ,562.000000,0.191550,0.029131,0.000000,1.000000
2022-05-03 23:07:36.783125 ,563.000000,0.191619,0.029088,0.000000,1.000000
2022-05-03 23:07:36.952632 ,564.000000,0.191687,0.029044,0.000000,1.000000
2022-05-03 23:07:37.126236 ,565.000000,0.191756,0.028999,0.000000,1.000000
2022-05-03 23:07:37.295292 ,566.000000,0.191824,0.028953,0.000000,1.000000
2022-05-03 23:07:37.464509 ,567.000000,0.191892,0.028906,0.000000,1.000000
2022-05-03 23:07:37.633455 ,568.000000,0.191960,0.028858,0.000000,1.000000
2022-05-03 23:07:37.802500 ,569.000000,0.192028,0.028811,0.000000,1.000000
2022-05-03 23:07:37.971506 ,570.000000,0.192096,0.028761,0.000000,1.000000
2022-05-03 23:07:38.140270 ,571.000000,0.192164,0.028713,0.000000,1.000000
2022-05-03 23:07:38.309566 ,572.000000,0.192232,0.028665,0.000000,1.000000
2022-05-03 23:07:38.492592 ,573.000000,0.192299,0.028620,0.000000,1.000000
2022-05-03 23:07:38.661588 ,574.000000,0.192367,0.028578,0.000000,1.000000
2022-05-03 23:07:38.830596 ,575.000000,0.192435,0.028536,0.000000,1.000000
2022-05-03 23:07:38.999272 ,576.000000,0.192502,0.028494,0.000000,1.000000
2022-05-03 23:07:39.168455 ,577.000000,0.192569,0.028454,0.000000,1.000000
2022-05-03 23:07:39.337352 ,578.000000,0.192637,0.028415,0.000000,1.000000
2022-05-03 23:07:39.506860 ,579.000000,0.192704,0.028377,0.000000,1.000000
2022-05-03 23:07:39.675650 ,580.000000,0.192771,0.028338,0.000000,1.000000
2022-05-03 23:07:39.845554 ,581.000000,0.192838,0.028299,0.000000,1.000000
2022-05-03 23:07:40.014329 ,582.000000,0.192905,0.028260,0.000000,1.000000
2022-05-03 23:07:40.183437 ,583.000000,0.192971,0.028222,0.000000,1.000000
2022-05-03 23:07:40.353034 ,584.000000,0.193038,0.028181,0.000000,1.000000
2022-05-03 23:07:40.521959 ,585.000000,0.193105,0.028142,0.000000,1.000000
2022-05-03 23:07:40.690874 ,586.000000,0.193171,0.028102,0.000000,1.000000
2022-05-03 23:07:40.859869 ,587.000000,0.193238,0.028062,0.000000,1.000000
2022-05-03 23:07:41.028873 ,588.000000,0.193304,0.028024,0.000000,1.000000
2022-05-03 23:07:41.197720 ,589.000000,0.193370,0.027987,0.000000,1.000000
2022-05-03 23:07:41.368137 ,590.000000,0.193437,0.027945,0.000000,1.000000
2022-05-03 23:07:41.537572 ,591.000000,0.193503,0.027903,0.000000,1.000000
2022-05-03 23:07:41.706392 ,592.000000,0.193569,0.027859,0.000000,1.000000
2022-05-03 23:07:41.875713 ,593.000000,0.193635,0.027813,0.000000,1.000000
2022-05-03 23:07:42.044478 ,594.000000,0.193700,0.027765,0.000000,1.000000
2022-05-03 23:07:42.213584 ,595.000000,0.193766,0.027717,0.000000,1.000000
2022-05-03 23:07:42.386120 ,596.000000,0.193832,0.027666,0.000000,1.000000
2022-05-03 23:07:42.555524 ,597.000000,0.193897,0.027615,0.000000,1.000000
2022-05-03 23:07:42.725163 ,598.000000,0.193963,0.027564,0.000000,1.000000
2022-05-03 23:07:42.894110 ,599.000000,0.194028,0.027512,0.000000,1.000000
2022-05-03 23:07:43.062648 ,600.000000,0.194093,0.027458,0.000000,1.000000
2022-05-03 23:07:43.248105 ,601.000000,0.194159,0.027401,0.000000,1.000000
2022-05-03 23:07:43.425162 ,602.000000,0.194224,0.027345,0.000000,1.000000
2022-05-03 23:07:43.613025 ,603.000000,0.194289,0.027290,0.000000,1.000000
2022-05-03 23:07:43.783937 ,604.000000,0.194354,0.027235,0.000000,1.000000
2022-05-03 23:07:43.955319 ,605.000000,0.194419,0.027182,0.000000,1.000000
2022-05-03 23:07:44.134931 ,606.000000,0.194483,0.027130,0.000000,1.000000
2022-05-03 23:07:44.313852 ,607.000000,0.194548,0.027078,0.000000,1.000000
2022-05-03 23:07:44.488324 ,608.000000,0.194612,0.027027,0.000000,1.000000
2022-05-03 23:07:44.657190 ,609.000000,0.194677,0.026974,0.000000,1.000000
2022-05-03 23:07:44.828458 ,610.000000,0.194741,0.026922,0.000000,1.000000
2022-05-03 23:07:45.000111 ,611.000000,0.194806,0.026872,0.000000,1.000000
2022-05-03 23:07:45.168930 ,612.000000,0.194870,0.026823,0.000000,1.000000
2022-05-03 23:07:45.341639 ,613.000000,0.194934,0.026772,0.000000,1.000000
2022-05-03 23:07:45.537579 ,614.000000,0.194998,0.026720,0.000000,1.000000
2022-05-03 23:07:45.708657 ,615.000000,0.195062,0.026671,0.000000,1.000000
2022-05-03 23:07:45.878655 ,616.000000,0.195126,0.026622,0.000000,1.000000
2022-05-03 23:07:46.048582 ,617.000000,0.195190,0.026573,0.000000,1.000000
2022-05-03 23:07:46.218975 ,618.000000,0.195253,0.026525,0.000000,1.000000
2022-05-03 23:07:46.390124 ,619.000000,0.195317,0.026480,0.000000,1.000000
2022-05-03 23:07:46.559992 ,620.000000,0.195380,0.026435,0.000000,1.000000
2022-05-03 23:07:46.729887 ,621.000000,0.195444,0.026389,0.000000,1.000000
2022-05-03 23:07:46.899851 ,622.000000,0.195507,0.026346,0.000000,1.000000
2022-05-03 23:07:47.070241 ,623.000000,0.195570,0.026302,0.000000,1.000000
2022-05-03 23:07:47.240426 ,624.000000,0.195634,0.026260,0.000000,1.000000
2022-05-03 23:07:47.411609 ,625.000000,0.195697,0.026220,0.000000,1.000000
2022-05-03 23:07:47.582734 ,626.000000,0.195760,0.026181,0.000000,1.000000
2022-05-03 23:07:47.752539 ,627.000000,0.195823,0.026145,0.000000,1.000000
2022-05-03 23:07:47.922728 ,628.000000,0.195886,0.026106,0.000000,1.000000
2022-05-03 23:07:48.096119 ,629.000000,0.195948,0.026066,0.000000,1.000000
2022-05-03 23:07:48.268415 ,630.000000,0.196011,0.026029,0.000000,1.000000
2022-05-03 23:07:48.438423 ,631.000000,0.196074,0.025994,0.000000,1.000000
2022-05-03 23:07:48.608567 ,632.000000,0.196136,0.025961,0.000000,1.000000
2022-05-03 23:07:48.779482 ,633.000000,0.196199,0.025930,0.000000,1.000000
2022-05-03 23:07:48.949714 ,634.000000,0.196261,0.025900,0.000000,1.000000
2022-05-03 23:07:49.119933 ,635.000000,0.196323,0.025869,0.000000,1.000000
2022-05-03 23:07:49.291411 ,636.000000,0.196386,0.025845,0.000000,1.000000
2022-05-03 23:07:49.461742 ,637.000000,0.196448,0.025823,0.000000,1.000000
2022-05-03 23:07:49.632690 ,638.000000,0.196510,0.025801,0.000000,1.000000
2022-05-03 23:07:49.803001 ,639.000000,0.196572,0.025778,0.000000,1.000000
2022-05-03 23:07:49.973875 ,640.000000,0.196634,0.025755,0.000000,1.000000
2022-05-03 23:07:50.144400 ,641.000000,0.196696,0.025733,0.000000,1.000000
2022-05-03 23:07:50.314686 ,642.000000,0.196757,0.025712,0.000000,1.000000
