2022-05-10 18:08:35.212642 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-10 18:12:23.190326 ,319.000000,3.142829,37.935771,0.000000,1.000000
2022-05-10 18:12:24.095696 ,320.000000,3.142829,37.874147,0.000000,1.000000
2022-05-10 18:12:25.001499 ,321.000000,3.142829,37.822143,0.000000,1.000000
2022-05-10 18:12:25.909085 ,322.000000,3.142829,37.746311,0.000000,1.000000
2022-05-10 18:12:26.816588 ,323.000000,3.142829,37.677990,0.000000,1.000000
2022-05-10 18:12:27.725967 ,324.000000,3.142829,37.616147,0.000000,1.000000
2022-05-10 18:12:28.640952 ,325.000000,3.142829,37.556989,0.000000,1.000000
2022-05-10 18:12:29.553152 ,326.000000,3.142829,37.473273,0.000000,1.000000
2022-05-10 18:12:30.468802 ,327.000000,3.142829,37.402147,0.000000,1.000000
2022-05-10 18:12:31.380962 ,328.000000,3.142829,37.346732,0.000000,1.000000
2022-05-10 18:12:32.295310 ,329.000000,3.142829,37.291967,0.000000,1.000000
2022-05-10 18:12:33.215681 ,330.000000,3.142829,37.214665,0.000000,1.000000
2022-05-10 18:12:34.138258 ,331.000000,3.142829,37.146832,0.000000,1.000000
2022-05-10 18:12:35.060678 ,332.000000,3.142829,37.082610,0.000000,1.000000
2022-05-10 18:12:35.979625 ,333.000000,3.142829,37.016726,0.000000,1.000000
2022-05-10 18:12:36.910178 ,334.000000,3.142829,36.942514,0.000000,1.000000
2022-05-10 18:12:37.833860 ,335.000000,3.142829,36.882239,0.000000,1.000000
2022-05-10 18:12:38.759423 ,336.000000,3.142829,36.826655,0.000000,1.000000
2022-05-10 18:12:39.687647 ,337.000000,3.142829,36.757858,0.000000,1.000000
2022-05-10 18:12:40.615323 ,338.000000,3.142829,36.683901,0.000000,1.000000
2022-05-10 18:12:41.543549 ,339.000000,3.142829,36.619234,0.000000,1.000000
2022-05-10 18:12:42.471442 ,340.000000,3.142829,36.554927,0.000000,1.000000
2022-05-10 18:12:43.401918 ,341.000000,3.142829,36.488623,0.000000,1.000000
2022-05-10 18:12:44.332171 ,342.000000,3.142829,36.425848,0.000000,1.000000
2022-05-10 18:12:45.264548 ,343.000000,3.142829,36.366088,0.000000,1.000000
2022-05-10 18:12:46.199287 ,344.000000,3.142829,36.301297,0.000000,1.000000
2022-05-10 18:12:47.130511 ,345.000000,3.142829,36.227761,0.000000,1.000000
2022-05-10 18:12:48.069219 ,346.000000,3.142829,36.159866,0.000000,1.000000
2022-05-10 18:12:49.008370 ,347.000000,3.142829,36.101267,0.000000,1.000000
2022-05-10 18:12:49.954312 ,348.000000,3.142829,36.039303,0.000000,1.000000
2022-05-10 18:12:50.889954 ,349.000000,3.142829,35.971673,0.000000,1.000000
2022-05-10 18:12:51.835088 ,350.000000,3.142829,35.908263,0.000000,1.000000
2022-05-10 18:12:52.781302 ,351.000000,3.142829,35.849426,0.000000,1.000000
2022-05-10 18:12:53.726900 ,352.000000,3.142829,35.779822,0.000000,1.000000
2022-05-10 18:12:54.675381 ,353.000000,3.142829,35.705608,0.000000,1.000000
2022-05-10 18:12:55.625892 ,354.000000,3.142829,35.646995,0.000000,1.000000
2022-05-10 18:12:56.579401 ,355.000000,3.142829,35.597799,0.000000,1.000000
2022-05-10 18:12:57.535520 ,356.000000,3.142829,35.527803,0.000000,1.000000
2022-05-10 18:12:58.492765 ,357.000000,3.142829,35.453214,0.000000,1.000000
2022-05-10 18:12:59.454246 ,358.000000,3.142829,35.396359,0.000000,1.000000
2022-05-10 18:13:00.414693 ,359.000000,3.142829,35.340896,0.000000,1.000000
2022-05-10 18:13:01.371491 ,360.000000,3.142829,35.265028,0.000000,1.000000
2022-05-10 18:13:02.332580 ,361.000000,3.142829,35.196896,0.000000,1.000000
2022-05-10 18:13:03.297590 ,362.000000,3.142829,35.148835,0.000000,1.000000
2022-05-10 18:13:04.259917 ,363.000000,3.142829,35.093513,0.000000,1.000000
2022-05-10 18:13:05.227431 ,364.000000,3.142829,35.014190,0.000000,1.000000
2022-05-10 18:13:06.193445 ,365.000000,3.142829,34.943524,0.000000,1.000000
2022-05-10 18:13:07.159272 ,366.000000,3.142829,34.894700,0.000000,1.000000
2022-05-10 18:13:08.127406 ,367.000000,3.142829,34.836955,0.000000,1.000000
2022-05-10 18:13:09.098574 ,368.000000,3.142829,34.763867,0.000000,1.000000
2022-05-10 18:13:10.065941 ,369.000000,3.142829,34.699516,0.000000,1.000000
2022-05-10 18:13:11.039807 ,370.000000,3.142829,34.649903,0.000000,1.000000
2022-05-10 18:13:12.015665 ,371.000000,3.142829,34.586242,0.000000,1.000000
2022-05-10 18:13:12.988244 ,372.000000,3.142829,34.511527,0.000000,1.000000
2022-05-10 18:13:13.965487 ,373.000000,3.142829,34.447196,0.000000,1.000000
2022-05-10 18:13:14.941196 ,374.000000,3.142829,34.401695,0.000000,1.000000
2022-05-10 18:13:15.916611 ,375.000000,3.142829,34.340933,0.000000,1.000000
2022-05-10 18:13:16.890000 ,376.000000,3.142829,34.269550,0.000000,1.000000
2022-05-10 18:13:17.874683 ,377.000000,3.142829,34.204788,0.000000,1.000000
2022-05-10 18:13:18.854554 ,378.000000,3.142829,34.154353,0.000000,1.000000
2022-05-10 18:13:19.833555 ,379.000000,3.142829,34.088423,0.000000,1.000000
2022-05-10 18:13:20.827485 ,380.000000,3.142829,34.022808,0.000000,1.000000
2022-05-10 18:13:21.812269 ,381.000000,3.142829,33.962394,0.000000,1.000000
2022-05-10 18:13:22.794467 ,382.000000,3.142829,33.915256,0.000000,1.000000
2022-05-10 18:13:23.781068 ,383.000000,3.142829,33.847488,0.000000,1.000000
2022-05-10 18:13:24.764010 ,384.000000,3.142829,33.778814,0.000000,1.000000
2022-05-10 18:13:25.753476 ,385.000000,3.142829,33.716585,0.000000,1.000000
2022-05-10 18:13:26.738870 ,386.000000,3.142829,33.667941,0.000000,1.000000
2022-05-10 18:13:27.730858 ,387.000000,3.142829,33.604048,0.000000,1.000000
2022-05-10 18:13:28.727338 ,388.000000,3.142829,33.542020,0.000000,1.000000
2022-05-10 18:13:29.723054 ,389.000000,3.142829,33.480292,0.000000,1.000000
2022-05-10 18:13:30.721736 ,390.000000,3.142829,33.426889,0.000000,1.000000
2022-05-10 18:13:31.721210 ,391.000000,3.142829,33.359734,0.000000,1.000000
2022-05-10 18:13:32.723855 ,392.000000,3.142829,33.294826,0.000000,1.000000
2022-05-10 18:13:33.725385 ,393.000000,3.142829,33.239074,0.000000,1.000000
2022-05-10 18:13:34.726948 ,394.000000,3.142829,33.187934,0.000000,1.000000
2022-05-10 18:13:35.729962 ,395.000000,3.142829,33.123300,0.000000,1.000000
2022-05-10 18:13:36.728831 ,396.000000,3.142829,33.060039,0.000000,1.000000
2022-05-10 18:13:37.732523 ,397.000000,3.142829,33.001663,0.000000,1.000000
2022-05-10 18:13:38.739198 ,398.000000,3.142829,32.942149,0.000000,1.000000
2022-05-10 18:13:39.757596 ,399.000000,3.142829,32.878824,0.000000,1.000000
2022-05-10 18:13:40.766017 ,400.000000,3.142829,32.822523,0.000000,1.000000
2022-05-10 18:13:41.775307 ,401.000000,3.142829,32.774627,0.000000,1.000000
2022-05-10 18:13:42.794285 ,402.000000,3.142829,32.709047,0.000000,1.000000
2022-05-10 18:13:43.811284 ,403.000000,3.142829,32.644924,0.000000,1.000000
2022-05-10 18:13:44.822314 ,404.000000,3.142829,32.587323,0.000000,1.000000
2022-05-10 18:13:45.838745 ,405.000000,3.142829,32.534520,0.000000,1.000000
2022-05-10 18:13:46.853257 ,406.000000,3.142829,32.467980,0.000000,1.000000
2022-05-10 18:13:47.872231 ,407.000000,3.142829,32.413988,0.000000,1.000000
2022-05-10 18:13:48.894848 ,408.000000,3.142829,32.363662,0.000000,1.000000
2022-05-10 18:13:49.911666 ,409.000000,3.142829,32.307344,0.000000,1.000000
2022-05-10 18:13:50.934808 ,410.000000,3.142829,32.234393,0.000000,1.000000
2022-05-10 18:13:51.956307 ,411.000000,3.142829,32.179204,0.000000,1.000000
2022-05-10 18:13:52.981068 ,412.000000,3.142829,32.126963,0.000000,1.000000
2022-05-10 18:13:54.010636 ,413.000000,3.142829,32.073587,0.000000,1.000000
2022-05-10 18:13:55.035936 ,414.000000,3.142829,32.008542,0.000000,1.000000
2022-05-10 18:13:56.065371 ,415.000000,3.142829,31.958210,0.000000,1.000000
2022-05-10 18:13:57.092970 ,416.000000,3.142829,31.903463,0.000000,1.000000
2022-05-10 18:13:58.128914 ,417.000000,3.142829,31.841660,0.000000,1.000000
2022-05-10 18:13:59.170624 ,418.000000,3.142829,31.773383,0.000000,1.000000
2022-05-10 18:14:00.205885 ,419.000000,3.142829,31.723896,0.000000,1.000000
2022-05-10 18:14:01.238241 ,420.000000,3.142829,31.675478,0.000000,1.000000
2022-05-10 18:14:02.275948 ,421.000000,3.142829,31.619254,0.000000,1.000000
2022-05-10 18:14:03.313925 ,422.000000,3.142829,31.552386,0.000000,1.000000
2022-05-10 18:14:04.355413 ,423.000000,3.142829,31.496566,0.000000,1.000000
2022-05-10 18:14:05.397358 ,424.000000,3.142829,31.445186,0.000000,1.000000
2022-05-10 18:14:06.436915 ,425.000000,3.142829,31.381469,0.000000,1.000000
2022-05-10 18:14:07.481663 ,426.000000,3.142829,31.319315,0.000000,1.000000
2022-05-10 18:14:08.530483 ,427.000000,3.142829,31.271606,0.000000,1.000000
2022-05-10 18:14:09.578774 ,428.000000,3.142829,31.224047,0.000000,1.000000
2022-05-10 18:14:10.636600 ,429.000000,3.142829,31.159683,0.000000,1.000000
2022-05-10 18:14:11.684160 ,430.000000,3.142829,31.091960,0.000000,1.000000
2022-05-10 18:14:12.736414 ,431.000000,3.142829,31.039897,0.000000,1.000000
2022-05-10 18:14:13.785054 ,432.000000,3.142829,30.992159,0.000000,1.000000
2022-05-10 18:14:14.832963 ,433.000000,3.142829,30.932492,0.000000,1.000000
2022-05-10 18:14:15.883598 ,434.000000,3.142829,30.873748,0.000000,1.000000
2022-05-10 18:14:16.933050 ,435.000000,3.142829,30.826630,0.000000,1.000000
2022-05-10 18:14:17.984494 ,436.000000,3.142829,30.775165,0.000000,1.000000
2022-05-10 18:14:19.053064 ,437.000000,3.142829,30.709503,0.000000,1.000000
2022-05-10 18:14:20.110647 ,438.000000,3.142829,30.647399,0.000000,1.000000
2022-05-10 18:14:21.166956 ,439.000000,3.142829,30.603169,0.000000,1.000000
2022-05-10 18:14:22.221840 ,440.000000,3.142829,30.555062,0.000000,1.000000
2022-05-10 18:14:23.279436 ,441.000000,3.142829,30.495142,0.000000,1.000000
2022-05-10 18:14:24.335216 ,442.000000,3.142829,30.434182,0.000000,1.000000
2022-05-10 18:14:25.391141 ,443.000000,3.142829,30.386841,0.000000,1.000000
2022-05-10 18:14:26.451465 ,444.000000,3.142829,30.330236,0.000000,1.000000
2022-05-10 18:14:27.511856 ,445.000000,3.142829,30.267040,0.000000,1.000000
2022-05-10 18:14:28.575102 ,446.000000,3.142829,30.214020,0.000000,1.000000
2022-05-10 18:14:29.639915 ,447.000000,3.142829,30.173640,1.000000,1.000000
