"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1375,0.00055938,-0.0024266,-0.01116,-0.017789,-0.010587,0.00031414,9.9994e-05,6.5329e-08,-1.1558e-07,3.3302e-05,-7.0802e-08,3.3359e-05,1,2.7888,0.972,-0.972,0
-1.1375,0.00058594,-0.0032838,-0.01215,-0.022831,-0.0095822,0.00031413,9.9991e-05,4.6312e-08,-1.3133e-07,3.3297e-05,-6.4114e-08,3.3362e-05,1,2.7917,0.974,-0.974,0
-1.1375,0.0004814,-0.0039733,-0.013401,-0.026879,-0.0085044,0.0003141,9.9982e-05,2.9081e-08,-1.413e-07,3.3292e-05,-5.45e-08,3.336e-05,1,2.7945,0.976,-0.976,0
-1.1374,0.00024575,-0.0044952,-0.014915,-0.029933,-0.007354,0.00031406,9.9968e-05,1.3638e-08,-1.4549e-07,3.3287e-05,-4.196e-08,3.3354e-05,1,2.7973,0.978,-0.978,0
-1.1372,-0.000121,-0.0048493,-0.016692,-0.031992,-0.006131,0.00031399,9.9948e-05,-1.7835e-11,-1.439e-07,3.3282e-05,-2.6494e-08,3.3344e-05,1,2.8001,0.98,-0.98,0
-1.1371,-0.00015799,-0.0037601,-0.016796,-0.030834,-0.006128,0.000314,9.9949e-05,-1.5095e-09,-1.0966e-07,3.3291e-05,-2.0164e-08,3.3337e-05,1,2.803,0.982,-0.982,0
-1.1371,-0.00016915,-0.0027957,-0.016725,-0.029846,-0.0062417,0.00031401,9.9952e-05,-1.8132e-09,-7.9945e-08,3.3299e-05,-1.4749e-08,3.3331e-05,1,2.8058,0.984,-0.984,0
-1.1371,-0.00015449,-0.0019562,-0.016477,-0.029028,-0.0064721,0.00031402,9.9957e-05,-9.2874e-10,-5.4766e-08,3.3306e-05,-1.0251e-08,3.3327e-05,1,2.8086,0.986,-0.986,0
-1.1371,-0.000114,-0.0012416,-0.016053,-0.028381,-0.0068194,0.00031404,9.9962e-05,1.1438e-09,-3.412e-08,3.3313e-05,-6.6691e-09,3.3324e-05,1,2.8115,0.988,-0.988,0
-1.1372,-4.7679e-05,-0.00065174,-0.015452,-0.027903,-0.0072834,0.00031406,9.9969e-05,4.4046e-09,-1.8008e-08,3.3319e-05,-4.0029e-09,3.3323e-05,1,2.8143,0.99,-0.99,0
-1.1373,-3.0515e-05,-0.00041712,-0.015501,-0.027449,-0.0069794,0.0003141,9.998e-05,2.819e-09,-1.1525e-08,3.3324e-05,-2.5619e-09,3.3327e-05,1,2.8171,0.992,-0.992,0
-1.1373,-1.7165e-05,-0.00023463,-0.015539,-0.027095,-0.0067429,0.00031412,9.9989e-05,1.5857e-09,-6.4827e-09,3.3328e-05,-1.441e-09,3.333e-05,1,2.8199,0.994,-0.994,0
-1.1374,-7.6288e-06,-0.00010428,-0.015565,-0.026843,-0.006574,0.00031414,9.9995e-05,7.0474e-10,-2.8812e-09,3.3331e-05,-6.4047e-10,3.3332e-05,1,2.8228,0.996,-0.996,0
-1.1374,-1.9071e-06,-2.6069e-05,-0.015582,-0.026691,-0.0064727,0.00031416,9.9999e-05,1.7618e-10,-7.2029e-10,3.3333e-05,-1.6011e-10,3.3333e-05,1,2.8256,0.998,-0.998,0
-1.1374,0,0,-0.015587,-0.026641,-0.0064389,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,3.3333e-05,6.2038e-22,3.3333e-05,1,2.8284,1,-1,0
