"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1359,-0.0015329,0.0030762,-0.016847,-0.032639,-0.0099478,0.00031341,9.9761e-05,-4.9453e-08,1.168e-07,3.3144e-05,-6.9901e-08,3.3342e-05,1,2.786,-0.97,0.97,0
-1.136,-0.0014521,0.0031953,-0.017853,-0.033429,-0.0084372,0.00031346,9.9776e-05,-4.4127e-08,1.1742e-07,3.3148e-05,-7.7745e-08,3.335e-05,1,2.7888,-0.972,0.972,0
-1.1362,-0.0013066,0.0030666,-0.01945,-0.034143,-0.0062795,0.0003135,9.9791e-05,-3.8449e-08,1.1139e-07,3.3153e-05,-8.7901e-08,3.3357e-05,1,2.7917,-0.974,0.974,0
-1.1364,-0.0010963,0.0026903,-0.021636,-0.03478,-0.0034748,0.00031354,9.9804e-05,-3.2419e-08,9.8691e-08,3.3158e-05,-1.0037e-07,3.3364e-05,1,2.7945,-0.976,0.976,0
-1.1367,-0.00082119,0.0020662,-0.024412,-0.035341,-2.3213e-05,0.00031358,9.9816e-05,-2.6037e-08,7.9339e-08,3.3163e-05,-1.1515e-07,3.337e-05,1,2.7973,-0.978,0.978,0
-1.1369,-0.00048132,0.0011943,-0.027778,-0.035825,0.0040755,0.00031362,9.9827e-05,-1.9302e-08,5.3329e-08,3.3168e-05,-1.3225e-07,3.3375e-05,1,2.8001,-0.98,0.98,0
-1.1371,-0.00047789,0.00080016,-0.025857,-0.033913,0.0027825,0.00031372,9.9862e-05,-2.0558e-08,3.7221e-08,3.3202e-05,-1.1769e-07,3.3366e-05,1,2.803,-0.982,0.982,0
-1.1373,-0.00047439,0.00044654,-0.024137,-0.032385,0.0016105,0.00031382,9.9893e-05,-2.1389e-08,2.3331e-08,3.3233e-05,-1.0458e-07,3.3358e-05,1,2.8058,-0.984,0.984,0
-1.1374,-0.00047082,0.00013349,-0.022619,-0.03124,0.00055953,0.00031391,9.992e-05,-2.1796e-08,1.1661e-08,3.3259e-05,-9.2929e-08,3.3352e-05,1,2.8086,-0.986,0.986,0
-1.1376,-0.00046718,-0.000139,-0.021301,-0.030478,-0.00037036,0.00031398,9.9943e-05,-2.1778e-08,2.2107e-09,3.3281e-05,-8.2732e-08,3.3347e-05,1,2.8115,-0.988,0.988,0
-1.1377,-0.00046347,-0.00037094,-0.020184,-0.0301,-0.0011792,0.00031404,9.9962e-05,-2.1335e-08,-5.021e-09,3.3299e-05,-7.3989e-08,3.3343e-05,1,2.8143,-0.99,0.99,0
-1.1376,-0.00029662,-0.0002374,-0.018529,-0.028854,-0.0030727,0.00031408,9.9976e-05,-1.3654e-08,-3.2134e-09,3.3311e-05,-4.7353e-08,3.334e-05,1,2.8171,-0.992,0.992,0
-1.1375,-0.00016685,-0.00013354,-0.017242,-0.027886,-0.0045454,0.00031412,9.9986e-05,-7.6806e-09,-1.8075e-09,3.3321e-05,-2.6636e-08,3.3337e-05,1,2.8199,-0.994,0.994,0
-1.1375,-7.4155e-05,-5.935e-05,-0.016323,-0.027194,-0.0055973,0.00031414,9.9994e-05,-3.4136e-09,-8.0336e-10,3.3328e-05,-1.1838e-08,3.3335e-05,1,2.8228,-0.996,0.996,0
-1.1374,-1.8538e-05,-1.4837e-05,-0.015771,-0.026779,-0.0062285,0.00031415,9.9998e-05,-8.5338e-10,-2.0083e-10,3.3332e-05,-2.9595e-09,3.3334e-05,1,2.8256,-0.998,0.998,0
-1.1374,0,0,-0.015587,-0.026641,-0.0064389,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,3.3333e-05,6.2038e-22,3.3333e-05,1,2.8284,-1,1,0
